RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.969813299576001,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965
4.962844630259907,4.295364464078954,3.5553480614894135,2.420229338016237,2.5649493574615367,3.0561194527620357,4.248495242049359,2.735381241560819
4.962844630259907,4.604630797011087,3.5553480614894135,1.5761690265419723,2.5649493574615367,1.0388004700060605,4.23410650459726,3.68792386887258
