RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,5.956580123325446,3.258096538021482,4.027309526296423,2.70805020110221,1.0552518290442197,3.970291913552122,5.77632235684133
4.969813299576001,5.0881487355763255,3.258096538021482,1.5475271729729023,2.70805020110221,5.054036234897483,4.143134726391533,6.711867356456164
4.969813299576001,5.560966174110071,3.258096538021482,1.7094620839307495,2.70805020110221,3.321710062324166,4.127134385045092,2.5334383956265767
4.962844630259907,4.429862881656221,3.5553480614894135,6.5113791102842935,2.5649493574615367,0.47976128046857713,4.248495242049359,4.190163262278899
4.962844630259907,6.659800849466416,3.5553480614894135,3.5723638684145405,2.5649493574615367,5.1093915959024905,4.23410650459726,3.136789091296445
