RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.969813299576001,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965
4.962844630259907,4.778695220962466,3.5553480614894135,2.8054212132022798,2.5649493574615367,3.719345387476645,4.248495242049359,4.310297619354088
4.962844630259907,2.6385231079657765,3.5553480614894135,2.4376374848243825,2.5649493574615367,5.091735250229829,4.23410650459726,5.594177465612168
