RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,5.127223903211104,3.258096538021482,1.522985436056914,2.70805020110221,1.8492133387029872,3.970291913552122,3.4770142130787836
4.969813299576001,6.034601079117456,3.258096538021482,0.0,2.70805020110221,2.5638521086135233,4.143134726391533,3.0761610915857864
4.969813299576001,6.208697634571988,3.258096538021482,4.7772269206785465,2.70805020110221,5.41921472365374,4.127134385045092,3.790480989833701
4.962844630259907,4.906573571966747,3.5553480614894135,2.3291200242806527,2.5649493574615367,2.7485935068444207,4.248495242049359,5.117542229373639
4.962844630259907,4.7928028550349975,3.5553480614894135,1.6602360433206036,2.5649493574615367,3.384970151698886,4.23410650459726,4.920810717199433
