RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,6.101388773061206,3.258096538021482,5.200888140911924,2.70805020110221,6.657529409166125,3.970291913552122,5.022850801494569
4.969813299576001,0.0,3.258096538021482,3.854704379374899,2.70805020110221,2.003255514427301,4.143134726391533,4.354731362498208
4.969813299576001,4.123234216153197,3.258096538021482,3.7993865022683835,2.70805020110221,3.8230805969510153,4.127134385045092,3.6982520473056733
4.962844630259907,6.1258987682221555,3.5553480614894135,1.25986059004243,2.5649493574615367,5.791532566330591,4.248495242049359,3.7467635905184378
4.962844630259907,3.48866202175557,3.5553480614894135,2.890161475924638,2.5649493574615367,1.76007369269225,4.23410650459726,4.446555925840823
