RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,4.257943187976872,3.258096538021482,3.0799263401405823,2.70805020110221,5.952026242155339,3.970291913552122,4.028307795993285
4.969813299576001,4.56423202625768,3.258096538021482,2.141998002793854,2.70805020110221,1.1625961185041152,4.143134726391533,3.2477586756199925
4.969813299576001,6.3898492527502135,3.258096538021482,1.667137121326847,2.70805020110221,1.6923471273890147,4.127134385045092,3.9817521761960455
4.962844630259907,5.892527182986177,3.5553480614894135,3.543036099003499,2.5649493574615367,3.2459474158070396,4.248495242049359,4.1573109570493045
4.962844630259907,5.08087890489788,3.5553480614894135,4.281842669249011,2.5649493574615367,4.803494436041703,4.23410650459726,2.127540605181782
