S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.185910470613506,2.772588722239781,3.094121563538837,2.0794415416798357,2.444075666449715,2.3978952727983707,1.544243758422715,2.1972245773362196,1.3826894899966864,0.0,0.19490744937854665,3.818557277422469,2.729707198472302,4.248495242049359,4.1112980576925064,4.1588830833596715,1.8567683561546628,0.6931471805599453,0.0,1.3862943611198906,2.077033710408271,0.0,0.0,3.4339872044851463,3.3366636519875157,2.5470384308950065,2.383998066258865
5.043425116919247,4.63895275892731,2.772588722239781,2.0403598609442026,2.0794415416798357,1.9137309669981981,2.3978952727983707,3.018348335935186,2.1972245773362196,1.4508389068710221,0.0,0.5145030551131141,3.821929961901108,3.1822004379096205,4.248495242049359,4.1393355086060675,4.1588830833596715,1.8957013104127656,0.6931471805599453,0.5983760005927651,1.3862943611198906,2.342662419635405,0.0,0.0,3.4339872044851463,3.4606279795092467,2.5530444549552187,2.9558201531156407
5.043425116919247,4.514559174643646,2.772588722239781,3.372853677289676,2.0794415416798357,2.0350375809038344,2.3978952727983707,2.3172876452207154,2.1972245773362196,2.215799594101772,0.0,0.6220349927756024,3.8252913096038133,3.1390014858397537,4.248495242049359,4.435033304521065,4.1588830833596715,1.562152985292479,0.6931471805599453,0.38907265779761674,1.3862943611198906,1.1628388328340447,0.0,0.0,3.4339872044851463,4.093111990733229,2.559014621941722,3.7951824514317516
5.043425116919247,4.978575377548428,2.772588722239781,3.033886498697779,2.0794415416798357,1.90360460804194,2.3978952727983707,3.6562503063310494,2.1972245773362196,1.449288364610651,0.0,2.226770611340137,3.828641396489095,3.975789591761943,4.248495242049359,3.6218148629395746,4.1588830833596715,3.1973304720309295,0.6931471805599453,0.30846772984590426,1.3862943611198906,1.2853968314968394,0.0,0.0,3.4339872044851463,4.0525901539075315,2.5649493574615367,3.605947940486296
5.043425116919247,5.241466327354827,2.772588722239781,3.072867730423827,2.0794415416798357,2.06813337605672,2.3978952727983707,2.256574026477429,2.1972245773362196,1.9316409085703072,0.0,1.2802496407874244,3.828641396489095,3.194253037485823,4.248495242049359,3.6530004816001926,4.1588830833596715,2.951412697365001,0.6931471805599453,0.5045372053767228,1.3862943611198906,1.6766432257000958,0.0,0.0,3.4339872044851463,3.2624988113700186,2.5649493574615367,2.941600423969214
5.043425116919247,4.579384777071592,2.772588722239781,1.2206613820647145,2.0794415416798357,2.45971424506531,2.3978952727983707,4.537786403443905,2.1972245773362196,0.8989465279086543,0.0,0.8328452864501777,3.828641396489095,3.4187259328859207,4.248495242049359,4.404100831738411,4.1588830833596715,2.618228497992539,0.6931471805599453,0.41809525659779284,1.3862943611198906,1.724223860453149,0.0,0.0,3.4339872044851463,3.715024069150177,2.5649493574615367,3.093727593694066
5.043425116919247,4.938602432171392,2.772588722239781,1.9881464877022395,2.0794415416798357,2.059186395004203,2.3978952727983707,2.630493368194275,2.1972245773362196,3.368940765795627,0.0,1.5221407199017123,3.828641396489095,4.210144608455481,4.248495242049359,3.7795944857948873,4.1588830833596715,2.339151283406236,0.6931471805599453,0.6402366785664491,1.3862943611198906,1.3362312621186936,0.0,0.0,3.4339872044851463,3.06933796091417,2.5649493574615367,2.4177932020775925
5.043425116919247,4.683222216096106,2.772588722239781,2.9222948520324916,2.0794415416798357,2.0019015505778643,2.3978952727983707,4.742574483992794,2.1972245773362196,1.7341833852792299,0.0,2.1723130612536625,3.828641396489095,4.347339625006684,4.248495242049359,4.416399691784896,4.1588830833596715,3.0138521196550117,0.6931471805599453,0.0,1.3862943611198906,1.3870861472364662,0.0,0.0,3.4339872044851463,3.650817233570772,2.5649493574615367,2.3979855521232594
5.043425116919247,5.250086317682126,2.772588722239781,2.2505684921362485,2.0794415416798357,2.5821305457973045,2.3978952727983707,1.7965425701970792,2.1972245773362196,1.79567878496211,0.0,0.8727365402266547,3.828641396489095,4.258015013852084,4.248495242049359,4.312770359935718,4.1588830833596715,1.9595436185481794,0.6931471805599453,1.0676768242370211,1.3862943611198906,0.4417668922150628,0.0,0.0,3.4339872044851463,2.8114571585085337,2.5649493574615367,3.2056751549199807
