S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.444297229361507,2.772588722239781,1.8509303985918601,2.0794415416798357,2.4203569948881336,2.3978952727983707,2.7638459872055656,2.1972245773362196,1.1627676028052285,0.0,1.6898076150208001,3.784189633918261,3.1831384427533584,4.248495242049359,4.201155335926919,4.1588830833596715,2.3749592222261726,0.6931471805599453,0.9752280867629435,1.3862943611198906,1.6069686160503562,0.0,0.0,3.4339872044851463,3.2974460715432854,2.4849066497880004,3.3500311113773567
5.043425116919247,5.437635883276036,2.772588722239781,4.144796020116993,2.0794415416798357,2.396243517928491,2.3978952727983707,4.566414705454904,2.1972245773362196,0.6308084936239946,0.0,0.6292834523150146,3.784189633918261,3.605008921153123,4.248495242049359,4.1209558540408215,4.1588830833596715,2.179580661603847,0.6931471805599453,0.37747582136612556,1.3862943611198906,1.8042706193354847,0.0,0.0,3.4339872044851463,3.792714037645185,2.4849066497880004,2.8036392993745083
5.043425116919247,4.99126693208309,2.772588722239781,3.686051145081982,2.0794415416798357,2.104720212704907,2.3978952727983707,2.1638375920495,2.1972245773362196,2.1889009119468783,0.0,0.450541259806108,3.784189633918261,3.9229141499967675,4.248495242049359,4.721375828467183,4.1588830833596715,2.0322856983450936,0.6931471805599453,0.45423104021016286,1.3862943611198906,1.3082089646194857,0.0,0.0,3.4339872044851463,3.3459208521075405,2.4849066497880004,2.971572843210259
5.043425116919247,5.316221992798727,2.772588722239781,2.294521343605627,2.0794415416798357,2.1024517406839403,2.3978952727983707,1.6645412505823391,2.1972245773362196,2.3710949314907297,0.0,2.645089328278617,3.7876800388580296,3.9639579115446653,4.248495242049359,3.712959047494683,4.1588830833596715,4.879516353718288,0.6931471805599453,0.7219851009193612,1.3862943611198906,2.177372752590392,0.0,0.0,3.4339872044851463,3.524137998312557,2.4912964478867714,2.046768586875185
5.043425116919247,4.376299996543818,2.772588722239781,2.229896122185855,2.0794415416798357,2.2931680260998784,2.3978952727983707,1.0612016888409561,2.1972245773362196,2.723898975034561,0.0,1.9941070391034525,3.7911583032343543,2.910161911893925,4.248495242049359,4.223784873301126,4.1588830833596715,1.408158137038205,0.6931471805599453,0.0,1.3862943611198906,1.181825139644077,0.0,0.0,3.4339872044851463,3.6646309131485286,2.4976456755654297,2.863670516920696
5.043425116919247,4.4927246818908975,2.772588722239781,2.1158217939145048,2.0794415416798357,1.666177958976578,2.3978952727983707,2.6203576295250275,2.1972245773362196,0.163800959020314,0.0,0.4534223178518505,3.7946245112108405,4.840456794447898,4.248495242049359,3.9255421329150137,4.1588830833596715,2.6397543297137056,0.6931471805599453,0.0,1.3862943611198906,0.9578309401749662,0.0,0.0,3.4339872044851463,3.4946599335871698,2.503954844758695,2.615151506158754
5.043425116919247,4.928033509649614,2.772588722239781,2.3371706550206492,2.0794415416798357,1.726840944294316,2.3978952727983707,2.494566638372038,2.1972245773362196,1.734006526120855,0.0,0.0,3.7980787460789283,3.7784230381432966,4.248495242049359,4.6912865872313825,4.1588830833596715,2.255787516163587,0.6931471805599453,0.8252069220064486,1.3862943611198906,1.3566020244888362,0.0,0.0,3.4339872044851463,3.373808870293924,2.5102244577722903,2.4177103643488644
5.043425116919247,4.937027034811821,2.772588722239781,3.1545462158419317,2.0794415416798357,1.957803474228667,2.3978952727983707,2.725718063772305,2.1972245773362196,0.6304076591214267,0.0,0.9632592017494951,3.801521090269901,4.685856759378904,4.248495242049359,3.9233481997243236,4.1588830833596715,3.565650072791351,0.6931471805599453,0.29581360228841624,1.3862943611198906,1.2916548765731464,0.0,0.0,3.4339872044851463,3.577867696029179,2.516455007522926,2.42224621611148
5.043425116919247,4.700977007371693,2.772588722239781,1.553405195338224,2.0794415416798357,1.560601504449433,2.3978952727983707,2.4088211539006332,2.1972245773362196,1.9550371354508178,0.0,1.552105880780006,3.8049516253666904,3.1664662531819965,4.248495242049359,4.119098514402143,4.1588830833596715,1.4821806286308952,0.6931471805599453,0.5284421307886421,1.3862943611198906,1.6077259107920274,0.0,0.0,3.4339872044851463,3.573057654919035,2.5226469777708473,2.7596815181667442
