S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.9530930077454505,2.772588722239781,3.1975942860878117,2.0794415416798357,1.6401586863153876,2.3978952727983707,2.187273722711227,2.1972245773362196,2.4056095069858126,0.0,1.260169187431089,3.818557277422469,3.7292375441475305,4.248495242049359,4.449833409965946,4.1588830833596715,1.71377170927849,0.6931471805599453,0.60469161323923,1.3862943611198906,1.6746513234980291,0.0,0.0,3.4339872044851463,2.9318232565626703,2.5470384308950065,3.522152520190554
5.043425116919247,4.732320201600942,2.772588722239781,2.618109028400401,2.0794415416798357,2.3752095999456215,2.3978952727983707,2.294027961807118,2.1972245773362196,4.061847162953568,0.0,0.12611852822489833,3.821929961901108,4.877426923076883,4.248495242049359,4.2529110013182825,4.1588830833596715,2.2377596530095953,0.6931471805599453,0.0,1.3862943611198906,1.6408383227173633,0.0,0.0,3.4339872044851463,3.1956160239726166,2.5530444549552187,2.60917406835273
5.043425116919247,5.539033412234023,2.772588722239781,3.1461075184440883,2.0794415416798357,2.1046311099452324,2.3978952727983707,3.7066508593977723,2.1972245773362196,2.741544885258852,0.0,0.411599100081794,3.8252913096038133,4.997854134124793,4.248495242049359,4.0873426250747755,4.1588830833596715,0.9475775626120846,0.6931471805599453,0.6314221228974535,1.3862943611198906,1.213595960859858,0.0,0.0,3.4339872044851463,3.053439776828963,2.559014621941722,2.840591357290034
5.043425116919247,5.037229775332279,2.772588722239781,1.9730755099851671,2.0794415416798357,3.208978420607921,2.3978952727983707,3.6637824416937446,2.1972245773362196,0.7275322662815642,0.0,2.232162755015267,3.828641396489095,3.1082370875693957,4.248495242049359,4.351328902313395,4.1588830833596715,3.8304881180700203,0.6931471805599453,0.681137034834183,1.3862943611198906,1.6574773088353434,0.0,0.0,3.4339872044851463,3.4513484555753773,2.5649493574615367,2.498989853747146
5.043425116919247,5.361107437347463,2.772588722239781,2.3630316688811326,2.0794415416798357,1.5306194811719882,2.3978952727983707,3.9811280573494625,2.1972245773362196,3.228376949821423,0.0,1.6693389209406,3.828641396489095,4.7946923100184575,4.248495242049359,4.221773921393528,4.1588830833596715,3.466221286598978,0.6931471805599453,0.5259612277675899,1.3862943611198906,0.7897359375101123,0.0,0.0,3.4339872044851463,2.822291178685151,2.5649493574615367,3.4370301346674683
5.043425116919247,4.57535657063801,2.772588722239781,2.352056361996847,2.0794415416798357,2.566528043584757,2.3978952727983707,2.1494223601218447,2.1972245773362196,1.5127214352780118,0.0,0.7899547244072926,3.828641396489095,3.8524178467383554,4.248495242049359,4.62839584626797,4.1588830833596715,2.5208348379863152,0.6931471805599453,0.7467964877444532,1.3862943611198906,1.796042370344156,0.0,0.0,3.4339872044851463,3.4303389306192944,2.5649493574615367,2.6998648384933572
5.043425116919247,5.469279571964306,2.772588722239781,2.50806109260394,2.0794415416798357,2.236254879905428,2.3978952727983707,3.38597435333198,2.1972245773362196,2.050944735036519,0.0,1.0509122239425277,3.828641396489095,3.1342663465174923,4.248495242049359,3.8780022524880584,4.1588830833596715,2.9765144382808284,0.6931471805599453,0.5073327015438522,1.3862943611198906,1.6797969229532748,0.0,0.0,3.4339872044851463,3.6968325075584487,2.5649493574615367,2.6043520429560436
5.043425116919247,4.864178969905443,2.772588722239781,1.5856918414118044,2.0794415416798357,2.1835525606184447,2.3978952727983707,3.353353407997044,2.1972245773362196,2.2854531077321845,0.0,1.0299826035345871,3.828641396489095,4.24216031308152,4.248495242049359,4.610426934344471,4.1588830833596715,2.0589391043883074,0.6931471805599453,0.9670630624585421,1.3862943611198906,1.5819023611302165,0.0,0.0,3.4339872044851463,3.3363727002011156,2.5649493574615367,3.715687721228694
5.043425116919247,5.062378624941267,2.772588722239781,3.4380363812022448,2.0794415416798357,2.4599712078949065,2.3978952727983707,3.8755176988353117,2.1972245773362196,2.103302420062421,0.0,1.5936419183138777,3.828641396489095,3.3606438470240714,4.248495242049359,3.8558759315879856,4.1588830833596715,1.4666224800490961,0.6931471805599453,0.5193111624124747,1.3862943611198906,2.185956714168518,0.0,0.0,3.4339872044851463,2.893615835265402,2.5649493574615367,2.9077849086725838
5.043425116919247,4.391112332350551,2.772588722239781,1.024617863460095,2.0794415416798357,2.5014268678918525,2.3978952727983707,1.963873107636358,2.1972245773362196,0.8666140350727138,0.0,1.7130661917137826,3.828641396489095,3.6158794999476314,4.248495242049359,3.775406543937343,4.1588830833596715,3.1696544278416754,0.6931471805599453,0.49822182486172234,1.3862943611198906,0.8900010263368415,0.0,0.0,3.4339872044851463,3.0210646803107037,2.5649493574615367,3.173855108053087
5.043425116919247,4.6313855869854335,2.772588722239781,2.565594968492098,2.0794415416798357,2.3084189935212422,2.3978952727983707,4.396618637941559,2.1972245773362196,1.6780549644138438,0.0,0.531674444607338,3.828641396489095,3.6537164956111927,4.248495242049359,3.605343984395417,4.1588830833596715,3.142676346556845,0.6931471805599453,0.48580693129951635,1.3862943611198906,1.2553996658161688,0.0,0.0,3.4339872044851463,3.7071030069767144,2.5649493574615367,3.5515460788665516
