S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.218054986529989,2.772588722239781,1.2907806218765583,2.0794415416798357,3.313973142839213,2.3978952727983707,3.277348251782464,2.1972245773362196,1.658549432800558,0.0,3.2012915731595513,3.784189633918261,4.290686947656744,4.248495242049359,4.080062303068006,4.1588830833596715,3.5388369239940185,0.6931471805599453,0.9716870522425409,1.3862943611198906,1.6976400013988728,0.0,5.8714292643310295e-06,3.4339872044851463,3.3670436174638256,2.4849066497880004,2.7880843021717667
5.043425116919247,4.8567733552034955,2.772588722239781,2.8414821194584667,2.0794415416798357,2.281038119506225,2.3978952727983707,3.7823674401658596,2.1972245773362196,2.3686990567059105,0.0,0.0,3.784189633918261,4.090845498770576,4.248495242049359,4.086749771110357,4.1588830833596715,1.9266771785755785,0.6931471805599453,0.6385555610925683,1.3862943611198906,2.2183220753366846,0.0,0.0,3.4339872044851463,3.5207909499039993,2.4849066497880004,3.2772732288777635
5.043425116919247,5.050471685683937,2.772588722239781,2.050761703135002,2.0794415416798357,1.9150061175458037,2.3978952727983707,1.2302959772958015,2.1972245773362196,1.2912761294810031,0.0,1.6238833236022496,3.784189633918261,4.011703952083035,4.248495242049359,4.26022745056882,4.1588830833596715,2.9004035878944077,0.6931471805599453,0.6920966691115409,1.3862943611198906,1.5882789110276425,0.0,0.0,3.4339872044851463,2.8390546558554224,2.4849066497880004,2.9711237390126963
5.043425116919247,5.169864109502549,2.772588722239781,2.5147151267737593,2.0794415416798357,2.073535571590811,2.3978952727983707,1.9272546119503957,2.1972245773362196,2.397220973613707,0.0,0.430999186902478,3.7876800388580296,4.634154921694382,4.248495242049359,3.62744786015946,4.1588830833596715,4.402597130236304,0.6931471805599453,0.4356464738692303,1.3862943611198906,1.856523477552693,0.0,0.0,3.4339872044851463,3.822494658880416,2.4912964478867714,2.2558807926407956
5.043425116919247,5.519614444812297,2.772588722239781,2.107046366436407,2.0794415416798357,2.804933985016782,2.3978952727983707,4.472270925776484,2.1972245773362196,0.8978728530909783,0.0,1.7429071869158106,3.7911583032343543,3.5617664442897565,4.248495242049359,3.9417051292024303,4.1588830833596715,2.1882873621081447,0.6931471805599453,0.48936808941333254,1.3862943611198906,1.3428232116482548,0.0,0.0,3.4339872044851463,3.9918536541030933,2.4976456755654297,3.2921392755135175
5.043425116919247,5.392369659746405,2.772588722239781,2.761380514539294,2.0794415416798357,2.0181880449072485,2.3978952727983707,3.4404184957173785,2.1972245773362196,1.3613831559957696,0.0,0.5078071866885641,3.7946245112108405,2.9221667312263935,4.248495242049359,4.173680886374174,4.1588830833596715,1.908667687980391,0.6931471805599453,0.609192378243257,1.3862943611198906,1.6030996115516498,0.0,0.0,3.4339872044851463,3.6388038750648537,2.503954844758695,3.676368107926921
5.043425116919247,5.207882985711776,2.772588722239781,1.6372183809309395,2.0794415416798357,1.0300375605573697,2.3978952727983707,3.3805626452550652,2.1972245773362196,2.5645127507472,0.0,1.577526035540067,3.7980787460789283,2.721818169874201,4.248495242049359,4.40329496108272,4.1588830833596715,1.361389550359646,0.6931471805599453,0.2922039833175878,1.3862943611198906,1.324125095519062,0.0,0.0,3.4339872044851463,3.2238122780841385,2.5102244577722903,2.9735007769165565
5.043425116919247,4.611108077619975,2.772588722239781,2.6134033675982296,2.0794415416798357,2.2345848244612094,2.3978952727983707,3.498703722325165,2.1972245773362196,2.380029860936329,0.0,0.4863537984201161,3.801521090269901,3.9254984420063925,4.248495242049359,4.726209009389655,4.1588830833596715,2.071275459102127,0.6931471805599453,0.0,1.3862943611198906,1.6218805435691341,0.0,0.0,3.4339872044851463,3.7373981154896847,2.516455007522926,3.702582432234345
5.043425116919247,5.045310479448331,2.772588722239781,3.0302314962805763,2.0794415416798357,2.109803382016631,2.3978952727983707,2.7268935364656914,2.1972245773362196,1.4081475691931495,0.0,0.7015526487012438,3.8049516253666904,3.827537883003921,4.248495242049359,4.610913818455171,4.1588830833596715,2.9286859508880227,0.6931471805599453,0.9841275107111358,1.3862943611198906,1.517303794445599,0.0,0.0,3.4339872044851463,3.8346683307593112,2.5226469777708473,2.8170416106197087
5.043425116919247,5.414539189744353,2.772588722239781,2.178352881864244,2.0794415416798357,2.7588343052366753,2.3978952727983707,1.797482407375004,2.1972245773362196,2.064742871416964,0.0,0.588072247802861,3.808370432115476,3.2613117515422756,4.248495242049359,4.089772437602404,4.1588830833596715,1.9691225400671142,0.6931471805599453,1.2111402458610117,1.3862943611198906,1.9565885783347372,0.0,9.108868467034058e-07,3.4339872044851463,3.2665462751790497,2.5288008433452256,3.7636197740595065
5.043425116919247,5.322586216252406,2.772588722239781,2.335987898250587,2.0794415416798357,2.598002498358918,2.3978952727983707,3.5022353943415747,2.1972245773362196,1.5743512166483957,0.0,0.19685575405299705,3.81177759043709,3.459044572785296,4.248495242049359,4.718874247129396,4.1588830833596715,2.0622642328967733,0.6931471805599453,0.8134649082118157,1.3862943611198906,1.8595595886709546,0.0,0.0,3.4339872044851463,3.509962685306622,2.534917070362662,3.842804269942328
5.043425116919247,5.070311778926291,2.772588722239781,2.438020364216448,2.0794415416798357,1.8232818322844637,2.3978952727983707,3.572453007476515,2.1972245773362196,1.565490482066837,0.0,1.33092261434812,3.8151731794382284,2.5447392506123974,4.248495242049359,4.180150914747945,4.1588830833596715,4.02686353458064,0.6931471805599453,0.5197438898931599,1.3862943611198906,1.529634616668418,0.0,0.0,3.4339872044851463,3.535791413023509,2.540996116439044,2.996085919128922
5.043425116919247,4.38536710092119,2.772588722239781,2.4433298007076614,2.0794415416798357,1.6926278771055219,2.3978952727983707,1.5790133615767503,2.1972245773362196,2.1461214072856407,0.0,0.6391115263256428,3.818557277422469,3.504416944109897,4.248495242049359,4.17650956892346,4.1588830833596715,0.22050787935183225,0.6931471805599453,0.505716067674766,1.3862943611198906,0.9405871628812337,0.0,0.0,3.4339872044851463,3.6853203123149676,2.5470384308950065,2.638861765001576
5.043425116919247,5.130490362851623,2.772588722239781,1.3427109454223796,2.0794415416798357,1.8506119113212478,2.3978952727983707,1.56189068807924,2.1972245773362196,2.5773372434637745,0.0,1.0933574754601552,3.821929961901108,4.020638035925494,4.248495242049359,4.422801294372318,4.1588830833596715,3.2418608269610627,0.6931471805599453,0.48384975916895373,1.3862943611198906,1.6999603269077572,0.0,0.0,3.4339872044851463,3.926475151194951,2.5530444549552187,2.3164122696661402
5.043425116919247,5.24426781143926,2.772588722239781,3.1869990952207026,2.0794415416798357,2.086907858481039,2.3978952727983707,3.235798438686995,2.1972245773362196,1.3941198357154043,0.0,1.0384692556509842,3.8252913096038133,3.8117243377052237,4.248495242049359,4.041782412973197,4.1588830833596715,2.4213298798745506,0.6931471805599453,0.6766692265584959,1.3862943611198906,2.033942801179101,0.0,0.0,3.4339872044851463,3.1268938007897726,2.559014621941722,2.915193850717777
5.043425116919247,4.718125812133816,2.772588722239781,1.2247048840126662,2.0794415416798357,2.413043844950709,2.3978952727983707,3.038705262468437,2.1972245773362196,1.0053235553017492,0.0,1.416701365845754,3.828641396489095,4.691916003449213,4.248495242049359,4.419682836269772,4.1588830833596715,1.9004673699626626,0.6931471805599453,0.4504460243135649,1.3862943611198906,1.7343824858963426,0.0,0.0,3.4339872044851463,3.3959447656113317,2.5649493574615367,3.2086059522306587
5.043425116919247,4.605517991215493,2.772588722239781,1.2477711414199162,2.0794415416798357,1.843245774987165,2.3978952727983707,3.360977888389925,2.1972245773362196,3.1355328174119608,0.0,1.0744269035697949,3.828641396489095,3.3263526193729196,4.248495242049359,4.1492586241705265,4.1588830833596715,1.999835647149696,0.6931471805599453,0.8523972138194746,1.3862943611198906,1.8088168947055134,0.0,0.0,3.4339872044851463,3.449634943126262,2.5649493574615367,3.2853013839610816
5.043425116919247,5.2050439658289696,2.772588722239781,2.742960001508376,2.0794415416798357,2.3491137174419903,2.3978952727983707,2.595852795473805,2.1972245773362196,1.8375674640598383,0.0,2.3938718927554907,3.828641396489095,3.567472345306233,4.248495242049359,4.402565381956682,4.1588830833596715,0.9335143351656592,0.6931471805599453,0.5202233624921697,1.3862943611198906,1.5465198172982921,0.0,0.0,3.4339872044851463,3.171749977804277,2.5649493574615367,3.29113865943623
5.043425116919247,4.967948230617458,2.772588722239781,3.0798513238937133,2.0794415416798357,1.740432247392032,2.3978952727983707,0.0,2.1972245773362196,2.8137438961180408,0.0,1.402553778628208,3.828641396489095,4.083178233936241,4.248495242049359,4.283380976908747,4.1588830833596715,3.388718456684658,0.6931471805599453,0.734542850277493,1.3862943611198906,1.250681377968866,0.0,3.5818773489306325e-07,3.4339872044851463,3.4635273978519434,2.5649493574615367,3.485183323374382
5.043425116919247,5.999105905954886,2.772588722239781,0.7413484061126592,2.0794415416798357,2.134413684683806,2.3978952727983707,1.1900106575445946,2.1972245773362196,1.1011638307839482,0.0,0.6618113600217437,3.828641396489095,3.2897315061461745,4.248495242049359,3.734621176711567,4.1588830833596715,2.120620639006948,0.6931471805599453,0.17118257254007374,1.3862943611198906,1.4790267884186203,0.0,0.0,3.4339872044851463,3.8209976749131593,2.5649493574615367,3.506739109739683
5.043425116919247,5.2603682512689955,2.772588722239781,3.9682043647206626,2.0794415416798357,2.1781280458260053,2.3978952727983707,2.2148320006671343,2.1972245773362196,2.1754638612001758,0.0,0.9731172176423197,3.828641396489095,3.9941626368556475,4.248495242049359,4.095061071545292,4.1588830833596715,2.088518058314132,0.6931471805599453,0.5886463437351324,1.3862943611198906,1.510416108356469,0.0,0.0,3.4339872044851463,3.995716207810004,2.5649493574615367,3.114698251014579
5.043425116919247,5.307646728422686,2.772588722239781,3.1987649116838224,2.0794415416798357,1.7696095004841579,2.3978952727983707,2.4088294236729637,2.1972245773362196,1.7629496391268322,0.0,1.352433834936979,3.828641396489095,3.621877453887139,4.248495242049359,4.376407339402803,4.1588830833596715,0.9601148399858841,0.6931471805599453,0.40339180823023124,1.3862943611198906,1.6830067505237816,0.0,0.0,3.4339872044851463,3.2970873467148727,2.5649493574615367,2.1911739957237826
