S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.245853624974133,2.772588722239781,2.6762563396662165,2.0794415416798357,2.0275957667088393,2.3978952727983707,3.267797263655942,2.1972245773362196,0.7214907995971689,0.0,2.3126008509764238,3.784189633918261,4.007530280999001,4.248495242049359,4.101599201680895,4.1588830833596715,3.3849311554206576,0.6931471805599453,0.8455156270010327,1.3862943611198906,1.9597659610516727,0.0,0.0,3.4339872044851463,3.6374982038757584,2.4849066497880004,3.4149872815685662
5.043425116919247,5.310172669931528,2.772588722239781,2.092356262096086,2.0794415416798357,2.038694192348007,2.3978952727983707,2.992985347695116,2.1972245773362196,0.6981421530626559,0.0,0.16107025005483866,3.784189633918261,3.062277867944621,4.248495242049359,4.164981204085871,4.1588830833596715,1.2001214997635308,0.6931471805599453,0.6939286170788913,1.3862943611198906,1.9679222420186833,0.0,0.0,3.4339872044851463,3.803562445151642,2.4849066497880004,2.0132380539214765
5.043425116919247,5.398156227014,2.772588722239781,2.1208575046294698,2.0794415416798357,2.7936693598925966,2.3978952727983707,2.5505594973677814,2.1972245773362196,2.6829695583427045,0.0,0.0,3.784189633918261,3.7933352953920205,4.248495242049359,3.987547896097583,4.1588830833596715,1.6813420339636924,0.6931471805599453,0.6136012778787113,1.3862943611198906,1.4297710375422823,0.0,0.0,3.4339872044851463,3.7473397626201157,2.4849066497880004,2.87187197679164
5.043425116919247,4.552067764287436,2.772588722239781,1.7145026983138552,2.0794415416798357,2.397220066940323,2.3978952727983707,1.7699041624195593,2.1972245773362196,2.0045138454636,0.0,0.43957354623933537,3.7876800388580296,3.734472557308527,4.248495242049359,3.8892614880013023,4.1588830833596715,1.0976780965706876,0.6931471805599453,0.8050468048354351,1.3862943611198906,2.065670058961654,0.0,0.0,3.4339872044851463,3.5369971386742844,2.4912964478867714,2.1137393198605667
5.043425116919247,4.935642683630861,2.772588722239781,2.5190967155360493,2.0794415416798357,2.2399689731554893,2.3978952727983707,5.010988808780197,2.1972245773362196,1.755832908526429,0.0,1.8522447704774843,3.7911583032343543,5.02394360117222,4.248495242049359,3.844230405805855,4.1588830833596715,3.017425772641177,0.6931471805599453,0.6337025233317717,1.3862943611198906,1.4969826148188554,0.0,0.0,3.4339872044851463,3.068194218972495,2.4976456755654297,2.929403538822535
5.043425116919247,4.697061383711867,2.772588722239781,2.7707367565247965,2.0794415416798357,1.805091488822129,2.3978952727983707,0.3517791846620395,2.1972245773362196,1.8378884874776236,0.0,0.2582419047255291,3.7946245112108405,3.8737433301732245,4.248495242049359,4.6246728935091745,4.1588830833596715,2.0751694783132,0.6931471805599453,0.08097025495211008,1.3862943611198906,1.2181324032633654,0.0,0.0,3.4339872044851463,3.5611106494212774,2.503954844758695,2.3245457744657925
5.043425116919247,4.718344087613703,2.772588722239781,2.539620673352068,2.0794415416798357,2.075203722415015,2.3978952727983707,2.2496417815615963,2.1972245773362196,3.0622139147349356,0.0,0.0,3.7980787460789283,3.997685162560034,4.248495242049359,3.9671632812842343,4.1588830833596715,1.8821028531180688,0.6931471805599453,0.5320546795517422,1.3862943611198906,1.9873170013860948,0.0,0.0,3.4339872044851463,3.2665199952817137,2.5102244577722903,3.3540941932134363
5.043425116919247,5.418825175974052,2.772588722239781,2.9394258382897074,2.0794415416798357,2.296714101336158,2.3978952727983707,4.121768742897894,2.1972245773362196,2.5628611486527326,0.0,0.8039420089510729,3.801521090269901,3.218877259355975,4.248495242049359,4.879486716667452,4.1588830833596715,3.352337904021776,0.6931471805599453,1.117286019111552,1.3862943611198906,0.9121940426691295,0.0,0.0,3.4339872044851463,3.99916022382818,2.516455007522926,3.737335951677108
5.043425116919247,4.84182301590327,2.772588722239781,3.8197994486237556,2.0794415416798357,1.989701028076381,2.3978952727983707,0.0,2.1972245773362196,2.055913544374592,0.0,2.0429589478651238,3.8049516253666904,3.5466465441000974,4.248495242049359,3.6455959353915226,4.1588830833596715,2.2963170908531314,0.6931471805599453,0.4422139167203083,1.3862943611198906,1.7421239865236187,0.0,0.0,3.4339872044851463,3.895073715374283,2.5226469777708473,3.0064591684027637
5.043425116919247,5.152945055547487,2.772588722239781,2.1623006159535034,2.0794415416798357,2.279167548992501,2.3978952727983707,2.993867792603047,2.1972245773362196,1.7545299529783298,0.0,0.6140788653665631,3.808370432115476,2.2036410754959492,4.248495242049359,3.897767140335622,4.1588830833596715,1.8573092129423818,0.6931471805599453,0.6447824333456087,1.3862943611198906,1.731300014942659,0.0,0.0,3.4339872044851463,2.8255521441842024,2.5288008433452256,3.4516668056736197
5.043425116919247,5.243837573508457,2.772588722239781,3.080247799866439,2.0794415416798357,2.1151183104187723,2.3978952727983707,1.6586345303323426,2.1972245773362196,1.4432636567064343,0.0,2.1808866878777535,3.81177759043709,4.532316433605288,4.248495242049359,4.557564592297553,4.1588830833596715,2.1362383384057395,0.6931471805599453,0.5836619076734666,1.3862943611198906,1.3323665199530805,0.0,0.0,3.4339872044851463,3.5442706187438495,2.534917070362662,3.4045165677575113
5.043425116919247,4.016525785534712,2.772588722239781,2.8676023639843202,2.0794415416798357,1.969421555488483,2.3978952727983707,1.6692984891858407,2.1972245773362196,1.3430135112145474,0.0,1.5143210933923985,3.8151731794382284,3.6809974912567074,4.248495242049359,3.892478585053643,4.1588830833596715,2.7913087546045365,0.6931471805599453,0.9646032714677704,1.3862943611198906,1.3280395021583407,0.0,0.0,3.4339872044851463,3.5682534825996433,2.540996116439044,3.6832061788821804
5.043425116919247,4.824059073305023,2.772588722239781,2.241654686094062,2.0794415416798357,2.269974997826511,2.3978952727983707,2.7242797530159173,2.1972245773362196,1.8495948250179395,0.0,0.38825768720874876,3.818557277422469,3.563487448851455,4.248495242049359,3.775111188685215,4.1588830833596715,1.8521557779918552,0.6931471805599453,0.7670619824363762,1.3862943611198906,1.483420746441492,0.0,0.0,3.4339872044851463,3.145678855276432,2.5470384308950065,3.343435525806131
5.043425116919247,4.636586116843063,2.772588722239781,3.353123536544812,2.0794415416798357,1.889156003599562,2.3978952727983707,2.7056591528434417,2.1972245773362196,2.5350300691665697,0.0,0.6794076663872811,3.821929961901108,3.5153521804070307,4.248495242049359,4.048316309338588,4.1588830833596715,1.427525546458432,0.6931471805599453,0.7784971824269231,1.3862943611198906,1.6187842977804023,0.0,0.0,3.4339872044851463,2.741617560041805,2.5530444549552187,2.5036459834701494
5.043425116919247,4.561328471741199,2.772588722239781,3.310131122851945,2.0794415416798357,1.9262570741152893,2.3978952727983707,2.955873325125986,2.1972245773362196,1.5045264864730603,0.0,2.1476981232140293,3.8252913096038133,4.560273874557294,4.248495242049359,4.384520092444499,4.1588830833596715,1.440980057028508,0.6931471805599453,1.0600637757120521,1.3862943611198906,1.5789580802423633,0.0,0.0,3.4339872044851463,3.417615096412124,2.559014621941722,2.7936841535482646
