S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.404614223915,2.772588722239781,3.4427197350948573,2.0794415416798357,1.458588161901588,2.3978952727983707,1.4935687805035816,2.1972245773362196,1.3872744134738677,0.0,1.0540208850527697,3.818557277422469,3.4831017715767314,4.248495242049359,4.405864108775396,4.1588830833596715,2.7039620689571997,0.6931471805599453,0.0872538277299989,1.3862943611198906,1.544448919424956,0.0,0.0,3.4339872044851463,3.3238989607071483,2.5470384308950065,2.2252436286344297
5.043425116919247,4.908997790981659,2.772588722239781,2.1881080669054627,2.0794415416798357,2.2822588930116416,2.3978952727983707,3.012389232747029,2.1972245773362196,2.476420300133307,0.0,0.0,3.821929961901108,3.743843308750654,4.248495242049359,3.7615161289323233,4.1588830833596715,0.4611887285600553,0.6931471805599453,0.690620926159854,1.3862943611198906,1.6955824968309279,0.0,0.0,3.4339872044851463,3.747020472583015,2.5530444549552187,3.2205874501245435
5.043425116919247,4.977522470416236,2.772588722239781,2.9724121870302556,2.0794415416798357,2.2885996873375762,2.3978952727983707,3.547013059307718,2.1972245773362196,2.8160686103912345,0.0,1.0132979471076533,3.8252913096038133,3.445984694808624,4.248495242049359,4.220796628353178,4.1588830833596715,2.2734574830274195,0.6931471805599453,0.41741447948538724,1.3862943611198906,0.733669325292231,0.0,0.0,3.4339872044851463,4.557004009706197,2.559014621941722,3.031775941330186
5.043425116919247,5.09409986334262,2.772588722239781,2.654558613307341,2.0794415416798357,1.5925680666842403,2.3978952727983707,2.659273012301179,2.1972245773362196,2.356427498892897,0.0,1.487206217954233,3.828641396489095,3.5517771846227117,4.248495242049359,3.9094979415275017,4.1588830833596715,5.028600917721338,0.6931471805599453,0.4680844140604101,1.3862943611198906,1.0722194048878455,0.0,1.32474132781558e-06,3.4339872044851463,3.3763549802417687,2.5649493574615367,3.022511176110139
5.043425116919247,4.73003409644349,2.772588722239781,2.637315303402789,2.0794415416798357,2.452260271090658,2.3978952727983707,2.6840711389461998,2.1972245773362196,1.9752751839908944,0.0,1.6188128044226555,3.828641396489095,2.8880496926862924,4.248495242049359,3.880860982507859,4.1588830833596715,4.402859579128085,0.6931471805599453,0.5003126061387836,1.3862943611198906,2.12155505162723,0.0,0.0,3.4339872044851463,3.317427077340782,2.5649493574615367,3.380858671698511
5.043425116919247,5.484716985226076,2.772588722239781,2.059311311211929,2.0794415416798357,1.8364919195543317,2.3978952727983707,1.2041851148431466,2.1972245773362196,1.2953166278551447,0.0,1.924643254470531,3.828641396489095,4.343116080153115,4.248495242049359,3.621641669904294,4.1588830833596715,2.3337505483974166,0.6931471805599453,0.43965399540275163,1.3862943611198906,1.2842582010271553,0.0,0.0,3.4339872044851463,2.979963092203736,2.5649493574615367,3.445816367795221
5.043425116919247,4.954962203319358,2.772588722239781,2.947696057657582,2.0794415416798357,1.9863183105271212,2.3978952727983707,2.4006290688316194,2.1972245773362196,2.6427092741114206,0.0,0.0,3.828641396489095,2.8496115860949995,4.248495242049359,4.002288125312016,4.1588830833596715,1.82134095063949,0.6931471805599453,0.9078008421860106,1.3862943611198906,1.4330898764053424,0.0,0.0,3.4339872044851463,3.364086627855988,2.5649493574615367,2.38895785648672
5.043425116919247,5.230807327931283,2.772588722239781,3.067643721308419,2.0794415416798357,1.9355017516287445,2.3978952727983707,4.220300937112605,2.1972245773362196,1.1490232678036758,0.0,0.6650077356862949,3.828641396489095,3.4522022179980416,4.248495242049359,4.10167132767704,4.1588830833596715,1.0755974886261732,0.6931471805599453,0.7112038404471396,1.3862943611198906,1.4171843913760598,0.0,0.0,3.4339872044851463,3.778348700151554,2.5649493574615367,2.7951373445822485
5.043425116919247,5.01097611438973,2.772588722239781,1.7173725206260055,2.0794415416798357,2.7125499662010175,2.3978952727983707,2.9799924195492586,2.1972245773362196,2.0096438504121013,0.0,0.11839921293414002,3.828641396489095,3.3509663860557155,4.248495242049359,4.458386305937568,4.1588830833596715,0.597829925938387,0.6931471805599453,0.14703942286414662,1.3862943611198906,1.5932743931415398,0.0,0.0,3.4339872044851463,3.020246568096178,2.5649493574615367,1.8813313204040096
5.043425116919247,5.351710874519798,2.772588722239781,2.0771927480762775,2.0794415416798357,1.9303065507157928,2.3978952727983707,3.4857613060100716,2.1972245773362196,2.4465231811403667,0.0,0.15057149858727636,3.828641396489095,3.6086115961497107,4.248495242049359,4.205160927974306,4.1588830833596715,2.2429294606393815,0.6931471805599453,0.12377280498089038,1.3862943611198906,1.6298822430657116,0.0,9.154402481978932e-07,3.4339872044851463,3.1903556857519284,2.5649493574615367,2.5759206366580605
5.043425116919247,4.902586007213481,2.772588722239781,2.619703029667931,2.0794415416798357,2.375371380740752,2.3978952727983707,2.867392069013308,2.1972245773362196,1.1116359739906179,0.0,0.32122372165621504,3.828641396489095,3.3840031064186165,4.248495242049359,4.637944779900914,4.1588830833596715,2.837527224056938,0.6931471805599453,0.9422575848632364,1.3862943611198906,1.4857980679868648,0.0,0.0,3.4339872044851463,4.040660414633754,2.5649493574615367,2.448136700478329
