S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.968252321145294,2.772588722239781,2.5673245002486835,2.0794415416798357,2.292000096322665,2.3978952727983707,4.569443027750081,2.1972245773362196,1.841423994308032,0.0,1.7865433320522577,3.818557277422469,2.9615497740449324,4.248495242049359,4.0021248933405,4.1588830833596715,2.3195456965714505,0.6931471805599453,0.0,1.3862943611198906,1.8601411681724414,0.0,0.0,3.4339872044851463,3.634656691157358,2.5470384308950065,2.9585110130074543
5.043425116919247,5.238132792791584,2.772588722239781,2.1293811903167,2.0794415416798357,2.062618878427129,2.3978952727983707,3.523355409566908,2.1972245773362196,1.4970608295795707,0.0,0.5512930768206044,3.821929961901108,2.9539203503677314,4.248495242049359,4.210455201614629,4.1588830833596715,1.5478422668724527,0.6931471805599453,0.19318010921697465,1.3862943611198906,1.3589276811201592,0.0,0.0,3.4339872044851463,3.4907710324946524,2.5530444549552187,3.3924890484471657
5.043425116919247,5.071363364825271,2.772588722239781,3.1783808443807535,2.0794415416798357,2.698285532871169,2.3978952727983707,4.588211784077447,2.1972245773362196,2.6402639875745795,0.0,1.87015382515776,3.8252913096038133,3.255134196637203,4.248495242049359,4.630962570883903,4.1588830833596715,3.9162297316790635,0.6931471805599453,0.3271780755089095,1.3862943611198906,1.7126423280380858,0.0,0.0,3.4339872044851463,3.7679463756435707,2.559014621941722,2.481860639149889
5.043425116919247,4.15269989683145,2.772588722239781,2.0962723685183855,2.0794415416798357,2.3215035475273758,2.3978952727983707,2.6475153246733347,2.1972245773362196,2.357851108528621,0.0,0.36390595031718365,3.828641396489095,3.1965351244668088,4.248495242049359,4.338586265550829,4.1588830833596715,2.1771537998726007,0.6931471805599453,0.7543912237559929,1.3862943611198906,1.8984671418901686,0.0,0.0,3.4339872044851463,3.5839505629571,2.5649493574615367,2.7466659358889305
5.043425116919247,5.285117394332413,2.772588722239781,3.7262498584301094,2.0794415416798357,2.2278314711009934,2.3978952727983707,2.6167079231454258,2.1972245773362196,1.3761778044850808,0.0,0.9914905656608378,3.828641396489095,4.1390870526633075,4.248495242049359,4.288223370853858,4.1588830833596715,1.2109802529462492,0.6931471805599453,0.31044334992364675,1.3862943611198906,1.9778388939047553,0.0,0.0,3.4339872044851463,3.472333522074022,2.5649493574615367,3.519970645720872
5.043425116919247,4.807043364475061,2.772588722239781,2.4359897297989574,2.0794415416798357,2.102693982643844,2.3978952727983707,2.412756709122858,2.1972245773362196,2.1767050839701807,0.0,0.25851179797068424,3.828641396489095,3.2848032826201528,4.248495242049359,3.631752270406084,4.1588830833596715,3.531206493515584,0.6931471805599453,0.3273210099909331,1.3862943611198906,1.2374683716426222,0.0,0.0,3.4339872044851463,3.5971566417514578,2.5649493574615367,3.9176023451262747
5.043425116919247,4.7933971196003196,2.772588722239781,3.97315808312316,2.0794415416798357,2.0982378241460276,2.3978952727983707,3.1205754674150583,2.1972245773362196,0.9801432958642108,0.0,0.45802364747809265,3.828641396489095,4.2692680956492,4.248495242049359,3.4163255086991198,4.1588830833596715,1.307784356848803,0.6931471805599453,0.5049846515100747,1.3862943611198906,2.02951140051498,0.0,0.0,3.4339872044851463,3.441473392997852,2.5649493574615367,3.9422928253865255
5.043425116919247,4.3046412546125525,2.772588722239781,1.0368974291482356,2.0794415416798357,2.4163439479632522,2.3978952727983707,3.2713752682321515,2.1972245773362196,1.133495789734945,0.0,0.0,3.828641396489095,4.42679678350612,4.248495242049359,4.031055432992907,4.1588830833596715,2.3604967022935743,0.6931471805599453,0.42947754777733343,1.3862943611198906,1.6074935492660465,0.0,0.0,3.4339872044851463,3.1749579512025523,2.5649493574615367,3.4200256168147494
5.043425116919247,5.091347973308232,2.772588722239781,1.7099301607132473,2.0794415416798357,1.6929490505622151,2.3978952727983707,2.4577996212190554,2.1972245773362196,3.1197800252698746,0.0,1.2871700952098124,3.828641396489095,3.6799258143803284,4.248495242049359,4.326431667199667,4.1588830833596715,3.2039195325553473,0.6931471805599453,0.031313293988476376,1.3862943611198906,0.7439405422536408,0.0,0.0,3.4339872044851463,3.3515300704784146,2.5649493574615367,3.806612534425116
