S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.822408811557957,2.772588722239781,3.478447321571323,2.0794415416798357,2.226421840162062,2.3978952727983707,3.236850568483959,2.1972245773362196,1.883586571400078,0.0,2.023025175802153,3.784189633918261,3.903368029559979,4.248495242049359,4.12358657682296,4.1588830833596715,1.7177488559566179,0.6931471805599453,0.5314097055705789,1.3862943611198906,1.1124580103067192,0.0,0.0,3.4339872044851463,4.064968613722846,2.4849066497880004,3.1345676499658732
5.043425116919247,4.933168793684845,2.772588722239781,2.3417243501876452,2.0794415416798357,2.0148092992896616,2.3978952727983707,3.2265795904464096,2.1972245773362196,0.23008611197868678,0.0,0.8599113613017436,3.784189633918261,4.14377543733247,4.248495242049359,4.383662272203503,4.1588830833596715,2.310875537048358,0.6931471805599453,0.0,1.3862943611198906,1.6948561671269977,0.0,0.0,3.4339872044851463,3.547670307564687,2.4849066497880004,3.105532565149855
5.043425116919247,4.148442355094436,2.772588722239781,1.9637913761804002,2.0794415416798357,2.154498463380305,2.3978952727983707,5.4823309830138545,2.1972245773362196,1.8364323860431457,0.0,0.9067895651638371,3.784189633918261,3.4795720605260603,4.248495242049359,4.2922353663160004,4.1588830833596715,0.7377067261156292,0.6931471805599453,0.15129179000066972,1.3862943611198906,1.2672428398106637,0.0,0.0,3.4339872044851463,3.2202353905139796,2.4849066497880004,3.425304882077169
5.043425116919247,4.4511195489021045,2.772588722239781,2.698050285673578,2.0794415416798357,2.4520487192910867,2.3978952727983707,5.8236079888864305,2.1972245773362196,0.7965855661432998,0.0,1.6660929147226375,3.7876800388580296,3.6439499956487937,4.248495242049359,4.592172064893232,4.1588830833596715,0.6207394333908134,0.6931471805599453,0.11151103525216527,1.3862943611198906,1.3058719224948208,0.0,0.0,3.4339872044851463,3.1982936781901974,2.4912964478867714,3.214222025609029
5.043425116919247,4.649394222386456,2.772588722239781,1.959909014021569,2.0794415416798357,1.236963107683955,2.3978952727983707,0.6900223102515715,2.1972245773362196,1.1915046054391438,0.0,0.959690808281684,3.7911583032343543,4.00071688962334,4.248495242049359,4.356981136486632,4.1588830833596715,2.302836969121836,0.6931471805599453,0.9529572676783724,1.3862943611198906,1.4135882397628605,0.0,0.0,3.4339872044851463,3.165347667428386,2.4976456755654297,2.6597846975597053
5.043425116919247,4.649045660706178,2.772588722239781,2.7702762897986406,2.0794415416798357,2.3970030644639753,2.3978952727983707,1.2011375861452416,2.1972245773362196,1.3706039569818893,0.0,1.0313945676171037,3.7946245112108405,4.319483289636925,4.248495242049359,3.591978941983582,4.1588830833596715,3.8600070242633047,0.6931471805599453,0.721086093230935,1.3862943611198906,1.443207636085093,0.0,0.0,3.4339872044851463,3.3543818324346004,2.503954844758695,2.844956493817651
5.043425116919247,4.768859526920894,2.772588722239781,1.690030174069396,2.0794415416798357,2.2403403784582796,2.3978952727983707,1.4972918344955635,2.1972245773362196,2.6080148634753297,0.0,0.0,3.7980787460789283,5.017159879971791,4.248495242049359,4.112199734141933,4.1588830833596715,3.7017230522397258,0.6931471805599453,0.9042556978907785,1.3862943611198906,2.21026664684232,0.0,0.0,3.4339872044851463,3.7048565962479025,2.5102244577722903,3.215440368391325
5.043425116919247,5.080325744725041,2.772588722239781,1.9161079446039992,2.0794415416798357,2.480237918597205,2.3978952727983707,2.4041380596314936,2.1972245773362196,2.1006965287225436,0.0,0.9298745173267278,3.801521090269901,3.8124152994929768,4.248495242049359,4.133461458180526,4.1588830833596715,2.3322236585666847,0.6931471805599453,0.3311336926498326,1.3862943611198906,1.002643766878174,0.0,0.0,3.4339872044851463,3.447311402134642,2.516455007522926,4.373673762596786
5.043425116919247,4.76195965166141,2.772588722239781,3.3455321387491685,2.0794415416798357,1.9609021265823823,2.3978952727983707,3.609716272206403,2.1972245773362196,0.6413934247425761,0.0,2.0395447525404324,3.8049516253666904,3.4505486848621976,4.248495242049359,4.48948376880424,4.1588830833596715,2.7487029167878587,0.6931471805599453,0.39244091754297405,1.3862943611198906,1.3644558805414437,0.0,0.0,3.4339872044851463,3.2963850284043184,2.5226469777708473,2.526243083106203
