S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.29840147315107,2.772588722239781,2.874209813190924,2.0794415416798357,2.767668190929748,2.3978952727983707,4.283340254871882,2.1972245773362196,2.0976036778630522,0.0,2.5791056046262186,3.818557277422469,3.2354226168103293,4.248495242049359,3.4448284100787387,4.1588830833596715,3.836200307516135,0.6931471805599453,1.039134057558774,1.3862943611198906,1.606815007483724,0.0,7.944084720268041e-07,3.4339872044851463,3.440042170481098,2.5470384308950065,2.8258061371282786
5.043425116919247,4.62650494904112,2.772588722239781,2.062829286054397,2.0794415416798357,2.11487198647081,2.3978952727983707,1.5736930695537845,2.1972245773362196,0.4076416579956077,0.0,0.740366715196604,3.821929961901108,3.224291824161119,4.248495242049359,4.853321580378472,4.1588830833596715,2.047496882562519,0.6931471805599453,0.9466104643109667,1.3862943611198906,1.1000539836287453,0.0,0.0,3.4339872044851463,3.4589177654394874,2.5530444549552187,3.523598696407123
5.043425116919247,5.089771004874814,2.772588722239781,1.8602757213919308,2.0794415416798357,1.8527866159305753,2.3978952727983707,3.2009636359459144,2.1972245773362196,1.3603066406201278,0.0,0.41569086794070753,3.8252913096038133,4.503865704597908,4.248495242049359,4.370762027384871,4.1588830833596715,2.711012748820595,0.6931471805599453,0.7688377820758616,1.3862943611198906,1.9842261834775134,0.0,0.0,3.4339872044851463,3.322228898715312,2.559014621941722,2.74918195366243
5.043425116919247,4.528930446750916,2.772588722239781,2.998866093794785,2.0794415416798357,2.0123899089959867,2.3978952727983707,1.7546091287561323,2.1972245773362196,1.5556561078788762,0.0,0.0,3.828641396489095,3.2905711596843554,4.248495242049359,4.532818507317581,4.1588830833596715,2.2282962387744814,0.6931471805599453,0.6143719132769329,1.3862943611198906,1.3530018095397849,0.0,2.4669537326911227e-07,3.4339872044851463,3.06010950944335,2.5649493574615367,2.941535063964267
5.043425116919247,5.7726290518346515,2.772588722239781,2.1470192339560086,2.0794415416798357,2.221498724879604,2.3978952727983707,2.7092957722597832,2.1972245773362196,2.2181942950493045,0.0,0.7273696600373996,3.828641396489095,4.065760614418085,4.248495242049359,4.057842259507787,4.1588830833596715,3.2440063371534387,0.6931471805599453,0.5477151431501781,1.3862943611198906,2.438627113617694,0.0,0.0,3.4339872044851463,3.3625747738183933,2.5649493574615367,3.1289978320676526
5.043425116919247,5.630295890144378,2.772588722239781,1.8534214952612091,2.0794415416798357,2.199663976575515,2.3978952727983707,3.236425275405751,2.1972245773362196,2.4650994434546973,0.0,0.8855095743347825,3.828641396489095,4.6237743615759985,4.248495242049359,4.1577505536160855,4.1588830833596715,2.09543793473837,0.6931471805599453,0.4331075838081432,1.3862943611198906,1.6842027507380128,0.0,0.0,3.4339872044851463,4.344907022317375,2.5649493574615367,2.662558853627543
5.043425116919247,5.550204887343474,2.772588722239781,4.306087732809076,2.0794415416798357,2.267563827141187,2.3978952727983707,3.341946573644925,2.1972245773362196,3.1140202526388805,0.0,0.0,3.828641396489095,4.8912707850568875,4.248495242049359,4.323100597150464,4.1588830833596715,1.836881595320675,0.6931471805599453,0.42035153064033304,1.3862943611198906,1.7060051350805627,0.0,0.0,3.4339872044851463,2.960049318704839,2.5649493574615367,2.463495272286369
5.043425116919247,4.579265337290263,2.772588722239781,1.9370417628449543,2.0794415416798357,1.9199133615846211,2.3978952727983707,4.831541557508924,2.1972245773362196,1.9822479260919919,0.0,0.5795403502434475,3.828641396489095,4.023768280228849,4.248495242049359,4.195306204759628,4.1588830833596715,2.6281302377048603,0.6931471805599453,0.5282341344026584,1.3862943611198906,1.6517649236363219,0.0,0.0,3.4339872044851463,3.783266110222711,2.5649493574615367,3.2867978185397893
5.043425116919247,4.9147185225872345,2.772588722239781,3.403035347759886,2.0794415416798357,2.1917970320042084,2.3978952727983707,3.110803332965874,2.1972245773362196,3.162627134786967,0.0,1.6190994426214536,3.828641396489095,4.030221337434749,4.248495242049359,4.088605867135763,4.1588830833596715,2.826771350845866,0.6931471805599453,0.7758565720031008,1.3862943611198906,1.8315168898783276,0.0,0.0,3.4339872044851463,3.4869229136821986,2.5649493574615367,2.713441571687416
