S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.944112975708325,2.772588722239781,2.332607225748422,2.0794415416798357,2.9767810696235784,2.3978952727983707,4.734031843903502,2.1972245773362196,0.3433587883629685,0.0,1.3578342997171875,3.818557277422469,4.007344193551435,4.248495242049359,4.331720742226729,4.1588830833596715,4.149459514498316,0.6931471805599453,0.6686837443815593,1.3862943611198906,1.7487986885800824,0.0,0.0,3.4339872044851463,3.0184894460848377,2.5470384308950065,3.8464880228985066
5.043425116919247,4.839990346298263,2.772588722239781,2.483604836110635,2.0794415416798357,1.6086212365641857,2.3978952727983707,2.685975340800183,2.1972245773362196,1.640209811581367,0.0,0.5449177119545283,3.821929961901108,3.5726742641940987,4.248495242049359,4.065766830003971,4.1588830833596715,2.6533387613402724,0.6931471805599453,0.3523405800654011,1.3862943611198906,1.9284652073192683,0.0,0.0,3.4339872044851463,3.3948911223778584,2.5530444549552187,2.6022752334272017
5.043425116919247,4.757083357853059,2.772588722239781,1.7007411466371285,2.0794415416798357,1.6986026701899897,2.3978952727983707,2.724852025997442,2.1972245773362196,2.2533649321927083,0.0,0.945057284449714,3.8252913096038133,3.2081317405667953,4.248495242049359,3.5691048967225094,4.1588830833596715,2.5003447408775594,0.6931471805599453,0.7893200402798545,1.3862943611198906,1.1097973537352877,0.0,0.0,3.4339872044851463,3.203360350747773,2.559014621941722,3.2717067838668283
5.043425116919247,4.345868366503252,2.772588722239781,1.360383623584579,2.0794415416798357,2.5735534723766387,2.3978952727983707,3.6484677662851928,2.1972245773362196,0.0,0.0,1.5416005461832063,3.828641396489095,3.2709251448872934,4.248495242049359,4.19125656870389,4.1588830833596715,1.1475177219981891,0.6931471805599453,0.3858317086948302,1.3862943611198906,1.1376360868619506,0.0,0.0,3.4339872044851463,3.783483170801588,2.5649493574615367,2.4777061502572
5.043425116919247,4.64301331478804,2.772588722239781,1.6939974718210133,2.0794415416798357,1.6708106765432427,2.3978952727983707,4.625102673082496,2.1972245773362196,2.3723572154618755,0.0,0.6920656380219522,3.828641396489095,4.217279090314757,4.248495242049359,3.866487153893717,4.1588830833596715,2.1679099532478894,0.6931471805599453,0.7059722933579915,1.3862943611198906,1.096192823672589,0.0,0.0,3.4339872044851463,3.274350695510314,2.5649493574615367,2.5933450129900626
5.043425116919247,4.957494721459805,2.772588722239781,2.8108014584016727,2.0794415416798357,2.4791230568005407,2.3978952727983707,3.7671592899213295,2.1972245773362196,3.1187853527490743,0.0,2.0184963625827077,3.828641396489095,4.0713362983138035,4.248495242049359,4.095590564138205,4.1588830833596715,1.193655722640323,0.6931471805599453,0.7851334083145469,1.3862943611198906,1.1288402136733406,0.0,0.0,3.4339872044851463,3.6710597747340143,2.5649493574615367,3.815580341510306
5.043425116919247,4.620366431353293,2.772588722239781,1.5876151607732423,2.0794415416798357,2.572060261852068,2.3978952727983707,3.66578875387162,2.1972245773362196,0.838539434972104,0.0,1.4909199778561262,3.828641396489095,4.121401593206198,4.248495242049359,3.9968071044082256,4.1588830833596715,0.84073520431559,0.6931471805599453,0.6146063989466046,1.3862943611198906,1.6372443946497277,0.0,0.0,3.4339872044851463,3.194000210467776,2.5649493574615367,2.694053587869542
5.043425116919247,4.606800132014821,2.772588722239781,2.9772521873246314,2.0794415416798357,2.408407583475098,2.3978952727983707,2.7266003707063593,2.1972245773362196,1.5403266715565564,0.0,1.1022647383178068,3.828641396489095,4.263371732415645,4.248495242049359,3.811652771203584,4.1588830833596715,2.6517371588781478,0.6931471805599453,0.7178867855912991,1.3862943611198906,1.3512400336798656,0.0,0.0,3.4339872044851463,3.3775101408324115,2.5649493574615367,3.0855474800043345
5.043425116919247,5.008559853005662,2.772588722239781,2.626575257117887,2.0794415416798357,2.001887230451508,2.3978952727983707,3.2285294266410633,2.1972245773362196,1.5742007135277587,0.0,0.7302126422299785,3.828641396489095,3.727033696028417,4.248495242049359,4.367162467353054,4.1588830833596715,4.048842723952847,0.6931471805599453,0.2434677517569968,1.3862943611198906,1.6875202268678116,0.0,0.0,3.4339872044851463,3.472037088071825,2.5649493574615367,2.672699125070058
5.043425116919247,5.049111285724762,2.772588722239781,2.7331089170593326,2.0794415416798357,2.9159633447764612,2.3978952727983707,2.535822422146569,2.1972245773362196,1.7591799366818843,0.0,0.7749677142801517,3.828641396489095,3.999210011579707,4.248495242049359,4.470057828609846,4.1588830833596715,2.9647595174591364,0.6931471805599453,0.7341773429620548,1.3862943611198906,1.5011850979667016,0.0,0.0,3.4339872044851463,3.6275289889908184,2.5649493574615367,2.8911760897684204
5.043425116919247,4.3390625448095,2.772588722239781,1.7699077054954007,2.0794415416798357,2.1456387613068357,2.3978952727983707,1.5280018339988775,2.1972245773362196,1.8451331838971416,0.0,0.40543019185909124,3.828641396489095,3.359472258749255,4.248495242049359,4.3740252564115805,4.1588830833596715,0.590167613572121,0.6931471805599453,0.46451432998415776,1.3862943611198906,1.7439316188460259,0.0,0.0,3.4339872044851463,3.4640598143175736,2.5649493574615367,2.930391702677895
