S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.566364183150281,2.772588722239781,3.189716287655585,2.0794415416798357,2.7370793761977303,2.3978952727983707,3.0110375280697186,2.1972245773362196,1.8948867165665149,0.0,0.28342524650365264,3.818557277422469,4.088866496411916,4.248495242049359,3.734739510799553,4.1588830833596715,1.2711971340177506,0.6931471805599453,0.2679972347002992,1.3862943611198906,1.9925773580672186,0.0,0.0,3.4339872044851463,3.048538875993095,2.5470384308950065,2.1803570039953186
5.043425116919247,4.697685121356482,2.772588722239781,2.16437626701045,2.0794415416798357,2.0861314877681827,2.3978952727983707,2.5232949743479667,2.1972245773362196,2.152476919193762,0.0,1.8459809713227884,3.821929961901108,2.3615850684999558,4.248495242049359,4.734002269265102,4.1588830833596715,3.2214418373461804,0.6931471805599453,0.5895712613635342,1.3862943611198906,1.671178869480338,0.0,0.0,3.4339872044851463,3.218923417475999,2.5530444549552187,3.604239226396535
5.043425116919247,4.860730313845372,2.772588722239781,3.5726439167867063,2.0794415416798357,2.3446758915509767,2.3978952727983707,1.5070048760753416,2.1972245773362196,1.0198574688596649,0.0,1.6132588118805788,3.8252913096038133,2.90443916996345,4.248495242049359,3.418092925623676,4.1588830833596715,2.8494757552077483,0.6931471805599453,0.8037251074426977,1.3862943611198906,1.2243979414497963,0.0,0.0,3.4339872044851463,3.3329141024991373,2.559014621941722,3.6770847701356284
5.043425116919247,4.823831555288882,2.772588722239781,2.484854152978853,2.0794415416798357,2.5397981441065345,2.3978952727983707,3.412883524855534,2.1972245773362196,1.2537881168378926,0.0,0.9845163224411212,3.828641396489095,3.770552796675232,4.248495242049359,4.024473013571511,4.1588830833596715,3.294641033918576,0.6931471805599453,0.5474207112735306,1.3862943611198906,1.8208293134612221,0.0,0.0,3.4339872044851463,3.410611440866176,2.5649493574615367,3.0607731803159317
5.043425116919247,5.327414448225232,2.772588722239781,2.294631153902369,2.0794415416798357,2.48479624371269,2.3978952727983707,1.8382256404386152,2.1972245773362196,1.9326392008815407,0.0,1.9654409240988695,3.828641396489095,3.090595075313617,4.248495242049359,4.3659795775926895,4.1588830833596715,2.28188450674014,0.6931471805599453,0.24558036653646786,1.3862943611198906,1.1268895288675533,0.0,0.0,3.4339872044851463,3.485219523303208,2.5649493574615367,4.017756310210776
5.043425116919247,4.593316634284577,2.772588722239781,1.8476617479924635,2.0794415416798357,2.2090330366971265,2.3978952727983707,3.1208087551583037,2.1972245773362196,1.1408994188086763,0.0,1.92576896567298,3.828641396489095,2.8267356302011595,4.248495242049359,4.336931496281427,4.1588830833596715,2.1930997663851683,0.6931471805599453,0.4793093470434482,1.3862943611198906,1.8753244891758363,0.0,0.0,3.4339872044851463,3.929118856522576,2.5649493574615367,3.3039700975357853
5.043425116919247,4.681627391741003,2.772588722239781,2.824632055199442,2.0794415416798357,3.0253369253378337,2.3978952727983707,2.0692610303540677,2.1972245773362196,1.2027287299809322,0.0,0.07117895947214126,3.828641396489095,4.378852434102669,4.248495242049359,3.8132763926013222,4.1588830833596715,1.1635758213976948,0.6931471805599453,0.7574488773299816,1.3862943611198906,1.9893184089824172,0.0,0.0,3.4339872044851463,3.4116523111079538,2.5649493574615367,3.0445037269855315
5.043425116919247,4.733111790607905,2.772588722239781,3.3696670143500818,2.0794415416798357,1.9594156193312284,2.3978952727983707,3.714295855534435,2.1972245773362196,0.9305955434519224,0.0,0.42970353993458404,3.828641396489095,3.410870356348309,4.248495242049359,4.112335432496021,4.1588830833596715,3.310222163390959,0.6931471805599453,0.0,1.3862943611198906,1.6319693232851158,0.0,0.0,3.4339872044851463,3.628098165219354,2.5649493574615367,3.3990574221608187
5.043425116919247,4.819111578807361,2.772588722239781,2.053974253867995,2.0794415416798357,2.3050498455485102,2.3978952727983707,2.0959475391865348,2.1972245773362196,1.5970265538383144,0.0,2.1985106172077478,3.828641396489095,4.147942434072829,4.248495242049359,4.403292447539959,4.1588830833596715,2.0308077982984503,0.6931471805599453,0.0,1.3862943611198906,1.1911132289649575,0.0,0.0,3.4339872044851463,3.6671853233305236,2.5649493574615367,2.454918523328943
