RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025
2.4849066497880004,3.3233054981779566,3.6888794541139363,4.1544578156707415,0.0,1.4088051314675836,2.5649493574615367,3.215247810580278,4.820281565605037,5.049297013410463,0.0,3.699688893199368,1.3862943611198906,0.16858629038016204,2.9444389791664403,5.978990614939942
2.4849066497880004,3.1970231868164833,3.6888794541139363,5.225942057533638,0.0,0.8563282455620533,2.5649493574615367,4.614082466220273,4.820281565605037,3.3580272117258483,0.0,1.3340087276265908,1.3862943611198906,1.2493828646180396,2.9444389791664403,4.383817852736489
2.4849066497880004,3.830515978566053,3.6888794541139363,3.8175080216757786,0.0,0.0,2.5649493574615367,3.9021416143322045,4.820281565605037,3.005585150079034,0.0,3.611320385669078,1.3862943611198906,0.8846760699206986,2.9444389791664403,3.912377786358103
2.4849066497880004,1.9215407352392426,3.6888794541139363,3.87912570632063,0.0,1.363638959761839,2.5649493574615367,2.1432383444608902,4.820281565605037,3.5149770011895836,0.0,1.8368975946287565,1.3862943611198906,0.8890004734988106,2.9444389791664403,2.4817998260430096
2.4849066497880004,5.147666491301138,3.713572066704308,2.680656540973426,0.0,1.5441042675292844,2.5649493574615367,2.74951807452552,4.832305758571839,4.40943955659443,0.0,4.000157646863242,1.3862943611198906,0.0,2.9444389791664403,2.4328448208133766
2.4849066497880004,4.7087656615078295,3.7376696182833684,5.000545517914903,0.0,0.9665336458828355,2.5649493574615367,4.259719977387244,4.844187086458591,3.079341687181172,0.0,1.1051305823002795,1.3862943611198906,0.0,2.9444389791664403,4.707867446474708
2.4849066497880004,4.433422826830633,3.728100167267218,3.5848601684681505,0.0,0.9092418196965845,2.5649493574615367,1.8902517986443952,4.847331743138063,3.785191240867921,0.0,0.8370094667253141,1.3862943611198906,0.0,2.9444389791664403,2.9242766976010155
2.4849066497880004,1.6632169949710758,3.7184382563554808,3.7269411638316097,0.0,2.0434569353162404,2.5649493574615367,3.8875662372255797,4.850466541943434,3.4358527348497807,0.0,1.3627257628969072,1.3862943611198906,0.2990555873673374,2.9444389791664403,4.9525001042329775
2.4849066497880004,2.503238398885497,3.708682081410116,3.1896937639208325,0.0,0.0,2.5649493574615367,2.9938104721800056,4.853591544486569,3.926882183194166,0.0,1.5728315084544884,1.3862943611198906,0.3381334957251465,2.9444389791664403,3.057587573068917
2.4849066497880004,4.456481672383159,3.6988297849671046,4.238991746852612,0.0,1.7794685708996076,2.5649493574615367,3.8600858269879423,4.856706811803519,4.216902283333724,0.0,2.080235892048394,1.3862943611198906,1.1271376409565859,2.9444389791664403,4.616025800765842
2.4849066497880004,4.6184460676725845,3.6888794541139363,3.346274047445717,0.0,0.9045811822576187,2.5649493574615367,2.770551730322469,4.859812404361672,6.007168363503229,0.0,3.416204828783825,1.3862943611198906,0.7988448128090384,2.9444389791664403,5.242618502862349
