S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.044177564612671,3.1354942159291497,3.8411071944099797,2.3978952727983707,2.4560906408852845,0.6931471805599453,1.1130474823088334,4.962844630259907,4.655106306470279,3.7376696182833684,3.7196945635115974,3.091042453358316,2.560923376051861,3.5553480614894135,3.1897533952090926,1.9459101490553132,4.46209480177817
5.4680601411351315,4.658742213635791,3.1354942159291497,4.256904497946314,2.3978952727983707,2.012854099315103,0.6931471805599453,1.3820048162351746,4.962844630259907,4.840630038808796,3.7376696182833684,5.454568037003112,3.091042453358316,1.661604231643202,3.5553480614894135,3.7627420839815455,1.9459101490553132,1.399184887177203
5.4680601411351315,4.536122073365194,3.1354942159291497,3.720084375970257,2.3978952727983707,1.9489783194941959,0.6931471805599453,1.1629828437537377,4.962844630259907,4.83578119753661,3.7376696182833684,4.89464453182677,3.091042453358316,2.4618357108108553,3.5553480614894135,3.4149113102789728,1.9459101490553132,2.7483363551703324
5.4680601411351315,5.813520804077124,3.1354942159291497,3.7782408200495725,2.3978952727983707,2.473477432334813,0.6931471805599453,0.9479169381992012,4.955827057601261,5.118246668889042,3.7376696182833684,3.735346648558479,3.091042453358316,3.2761033245826643,3.5553480614894135,3.864293636445901,1.9459101490553132,1.0671717983600846
5.458166067489932,5.959714286689788,3.1354942159291497,3.9457852135966465,2.3353749158170367,1.7799951359192936,0.6931471805599453,3.808578340637788,4.9858871244070615,4.816690564172027,3.729701448634191,2.4555663487423742,3.091042453358316,3.006672415514231,3.5553480614894135,4.127133528030041,1.9459101490553132,3.054775474489688
5.448173122092414,6.625494782998966,3.1354942159291497,3.115180005482049,2.268683541318364,2.1704837729193205,0.6931471805599453,0.0,5.015069891164122,4.302076696680746,3.721669276936927,3.7157326411171243,3.091042453358316,1.6065160693164882,3.5553480614894135,3.70637579365924,1.9459101490553132,2.774665295639823
5.438079308923196,4.5402051530690715,3.1354942159291497,4.029440900588513,2.1972245773362196,2.7297149937116827,0.6931471805599453,5.159775418601782,5.043425116919247,4.613289453884877,3.713572066704308,4.609270057225407,3.091042453358316,2.4443405713837527,3.5553480614894135,3.9196801368648564,1.9459101490553132,3.766304578765657
5.438079308923196,6.299167557144219,3.1354942159291497,2.7129113874908146,2.1972245773362196,1.3048471427759558,0.6931471805599453,1.8296741481785443,5.043425116919247,3.9719684079604973,3.713572066704308,2.892944251617844,3.091042453358316,4.009019706331216,3.5553480614894135,3.4108589491343317,1.9459101490553132,2.6765399387985416
5.438079308923196,4.058988620341251,3.1354942159291497,3.1523960180846036,2.1972245773362196,2.9355179195120416,0.6931471805599453,1.5619689727377226,5.043425116919247,3.4337026822483523,3.713572066704308,4.4186973297218985,3.091042453358316,1.707297509324521,3.5553480614894135,3.1468724681363422,1.9459101490553132,3.059179118818159
5.438079308923196,4.831663245247147,3.1354942159291497,3.1277911513226635,2.1972245773362196,2.523036828048026,0.6931471805599453,3.8098611511928704,5.043425116919247,5.424834195170011,3.713572066704308,4.04035503637309,3.091042453358316,2.374654436625672,3.5553480614894135,3.6490099002853085,1.9459101490553132,0.5481798442120538
5.438079308923196,5.145256331900634,3.1354942159291497,3.4141568048014133,2.1972245773362196,2.348754475471708,0.6931471805599453,1.8423393189361075,5.043425116919247,3.942139965581769,3.713572066704308,4.16659649746572,3.091042453358316,3.1831505073831647,3.5553480614894135,4.086781500513639,1.9459101490553132,4.123967624236142
