S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.0498621213024615,3.1354942159291497,3.3408082062338544,2.3978952727983707,2.185509750058184,0.6931471805599453,3.5401573137508024,4.962844630259907,3.869768245498845,3.7376696182833684,4.0113769916539095,3.091042453358316,1.4650310674133196,3.5553480614894135,3.3465071550555963,1.9459101490553132,4.219954112066121
5.4680601411351315,7.571026729491875,3.1354942159291497,3.6244272858425557,2.3978952727983707,2.6357005282107067,0.6931471805599453,2.4662334010537736,4.962844630259907,3.7370371474394206,3.7376696182833684,4.357879080188623,3.091042453358316,2.3767100967396573,3.5553480614894135,2.689009061657048,1.9459101490553132,4.4710386549427845
5.4680601411351315,4.870618994322255,3.1354942159291497,4.195419380023164,2.3978952727983707,1.7179866391375147,0.6931471805599453,2.574472628850806,4.962844630259907,4.212146405847813,3.7376696182833684,3.4035614775200647,3.091042453358316,1.494240127448222,3.5553480614894135,2.445222387795604,1.9459101490553132,2.6350384735393724
5.4680601411351315,5.5031569571463415,3.1354942159291497,3.98154411870198,2.3978952727983707,2.213253654527272,0.6931471805599453,4.237784535021131,4.955827057601261,5.274386851011052,3.7376696182833684,4.055180785837578,3.091042453358316,3.0649312708616563,3.5553480614894135,4.015898179360925,1.9459101490553132,2.5269134421927015
5.458166067489932,6.072906359446847,3.1354942159291497,4.219691350725367,2.3353749158170367,1.2970188004622816,0.6931471805599453,1.6230593977174759,4.9858871244070615,4.691743708066835,3.729701448634191,3.7232455674108857,3.091042453358316,2.80036044686664,3.5553480614894135,3.692425875600743,1.9459101490553132,1.0295422969561276
5.448173122092414,5.195396701456157,3.1354942159291497,3.085310704548333,2.268683541318364,3.0038334506912086,0.6931471805599453,1.0035239520206474,5.015069891164122,4.899198508223797,3.721669276936927,2.997039504183124,3.091042453358316,2.1410940920736055,3.5553480614894135,2.8679419950083247,1.9459101490553132,5.160879404132272
5.438079308923196,4.614129041326296,3.1354942159291497,3.8988529905606506,2.1972245773362196,1.7688826966546278,0.6931471805599453,5.242254617431209,5.043425116919247,4.025656251981113,3.713572066704308,3.22382894189895,3.091042453358316,2.258397013238642,3.5553480614894135,3.837213532471544,1.9459101490553132,3.1118423844213705
5.438079308923196,4.667770438676651,3.1354942159291497,3.3332137830928694,2.1972245773362196,1.7649941560115932,0.6931471805599453,2.6113916725684665,5.043425116919247,5.9761964889794585,3.713572066704308,3.184112443578408,3.091042453358316,2.339615743352558,3.5553480614894135,3.8907153903937166,1.9459101490553132,3.1678766452188825
5.438079308923196,5.6880386974739725,3.1354942159291497,3.4597795113380143,2.1972245773362196,3.110463208768875,0.6931471805599453,2.128551471772648,5.043425116919247,3.550467307358358,3.713572066704308,6.703553433293036,3.091042453358316,3.9280888496502953,3.5553480614894135,3.205184230505652,1.9459101490553132,2.0481132662199295
5.438079308923196,5.963059288441589,3.1354942159291497,4.110058196711763,2.1972245773362196,2.0114788465065603,0.6931471805599453,2.0664929243407286,5.043425116919247,3.4655490571537886,3.713572066704308,4.248374976467124,3.091042453358316,2.8632559209366804,3.5553480614894135,3.466993023759046,1.9459101490553132,2.114214147748056
5.438079308923196,4.056600215180248,3.1354942159291497,3.825939287194744,2.1972245773362196,1.5993125526565088,0.6931471805599453,2.6670736600571323,5.043425116919247,5.886855837087789,3.713572066704308,3.7439965466398455,3.091042453358316,2.040938513201719,3.5553480614894135,3.2889385507037514,1.9459101490553132,5.285184888994049
