S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.659490048294214,3.1354942159291497,3.3450666576437813,2.3978952727983707,1.907638530899589,0.6931471805599453,2.3066843772994634,4.962844630259907,3.878595688400535,3.7376696182833684,2.6065494321773377,3.091042453358316,3.211248807744041,3.5553480614894135,3.7268858630690564,1.9459101490553132,2.3618374555910164
5.4680601411351315,5.518334767409257,3.1354942159291497,3.132522199006129,2.3978952727983707,2.744379289737016,0.6931471805599453,1.2977757266566696,4.962844630259907,3.248338950188816,3.7376696182833684,4.510050239922824,3.091042453358316,2.311221378374438,3.5553480614894135,2.9528276643035127,1.9459101490553132,2.4510900006137915
5.4680601411351315,5.361957743016098,3.1354942159291497,4.197692159610343,2.3978952727983707,2.494334466696414,0.6931471805599453,0.5216358201940379,4.962844630259907,5.469241177759558,3.7376696182833684,2.4773586665489953,3.091042453358316,2.572719829625169,3.5553480614894135,3.7116920317338034,1.9459101490553132,2.9364690833102833
5.4680601411351315,5.812482202857775,3.1354942159291497,2.8266469682477404,2.3978952727983707,1.4150405772256587,0.6931471805599453,4.2940417751519675,4.955827057601261,4.955154755655114,3.7376696182833684,1.8705380304223547,3.091042453358316,2.5837744751676235,3.5553480614894135,2.9720902809920395,1.9459101490553132,2.1388223634739902
5.458166067489932,6.639609982853145,3.1354942159291497,3.842583716135019,2.3353749158170367,1.857003557404472,0.6931471805599453,0.9118556365244483,4.9858871244070615,3.344322164938043,3.729701448634191,3.4302949714745754,3.091042453358316,2.4427547812414327,3.5553480614894135,3.0538781170505915,1.9459101490553132,1.1429227907186916
5.448173122092414,6.830639786605484,3.1354942159291497,2.843108748668628,2.268683541318364,1.9353642251860148,0.6931471805599453,0.6535949621429478,5.015069891164122,5.37056572795458,3.721669276936927,3.669779895219697,3.091042453358316,2.6494962980201393,3.5553480614894135,2.982837456105807,1.9459101490553132,3.66204096309312
5.438079308923196,5.216403958732888,3.1354942159291497,3.762697600654276,2.1972245773362196,2.2083300713477994,0.6931471805599453,3.3275239178128118,5.043425116919247,6.226720097952511,3.713572066704308,3.639976078429335,3.091042453358316,3.175946575256196,3.5553480614894135,3.79871695928032,1.9459101490553132,4.115548634686219
5.438079308923196,4.942244657791619,3.1354942159291497,4.252281799499356,2.1972245773362196,2.5227297646975098,0.6931471805599453,0.14136778046581,5.043425116919247,3.50413444185721,3.713572066704308,4.121146930572076,3.091042453358316,3.1428292302920124,3.5553480614894135,3.0144765985551025,1.9459101490553132,3.796297351705713
5.438079308923196,5.4722452590848585,3.1354942159291497,3.031169697355895,2.1972245773362196,2.8119219893782947,0.6931471805599453,1.0606622484614852,5.043425116919247,3.584153880485483,3.713572066704308,4.524664186981505,3.091042453358316,2.8373031406202225,3.5553480614894135,3.2916822770998584,1.9459101490553132,3.3146638348913147
5.438079308923196,4.8327210966269485,3.1354942159291497,3.6875492882736434,2.1972245773362196,1.3425434372127116,0.6931471805599453,2.3848145244806846,5.043425116919247,5.144094069116981,3.713572066704308,2.498033312205189,3.091042453358316,2.2524421410592637,3.5553480614894135,3.546309136893815,1.9459101490553132,2.694728589824734
5.438079308923196,4.9107056034994105,3.1354942159291497,3.25353051065151,2.1972245773362196,1.8059150015858818,0.6931471805599453,3.438061579195833,5.043425116919247,4.840244864954472,3.713572066704308,3.8913550587400336,3.091042453358316,2.3906243183111355,3.5553480614894135,3.4593093460399245,1.9459101490553132,2.4342011461219935
