RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,3.258096538021482,2.7747795250883027
3.1354942159291497,3.38964970544887,3.550574782736756,3.070896776517015,2.4849066497880004,7.294692183551183,2.3978952727983707,2.7891436292863423,0.6931471805599453,1.5850480272783884,0.0,1.8504646514604524,4.962844630259907,4.844698978632001,3.7376696182833684,4.024930259340204,3.091042453358316,2.664643449069501,3.5553480614894135,4.033762358699606,3.258096538021482,3.197128953915416
3.1354942159291497,3.706608347376729,3.5553480614894135,3.7115529636529208,2.4849066497880004,3.2139147280379965,2.3978952727983707,1.5487806173480398,0.6931471805599453,0.0,0.0,0.09676159861576439,4.962844630259907,5.2592382020437185,3.7376696182833684,3.7599703725763147,3.091042453358316,3.085162991901271,3.5553480614894135,1.978877725190814,3.258096538021482,0.6396222967578793
3.1354942159291497,3.2504364851856553,3.5553480614894135,3.356696787760285,2.4849066497880004,3.2752835381733307,2.3978952727983707,2.4426902980382588,0.6931471805599453,3.057872102302315,0.0,1.193188816661709,4.9605109069136875,4.433397889005442,3.7376696182833684,3.5521019933793094,3.091042453358316,1.1002217878012148,3.5553480614894135,1.620130374805037,3.258096538021482,2.9055234056841908
3.1354942159291497,4.054293765729919,3.5553480614894135,2.7335811634767477,2.4849066497880004,7.719617272208789,2.3978952727983707,2.089187315826361,0.6931471805599453,3.299910670861662,0.0,0.5704584892799488,4.958171724560515,4.260785998597599,3.7376696182833684,3.794491301764352,3.091042453358316,2.5103128978719966,3.5553480614894135,3.5730908885249217,3.258096538021482,2.5872868308453874
3.1354942159291497,3.6519760715367062,3.5553480614894135,2.9755848307578185,2.4849066497880004,4.267050330258972,2.3978952727983707,1.8603743716661247,0.6931471805599453,1.688371818053447,0.0,0.7245048791033618,4.955827057601261,5.438948041595317,3.7376696182833684,3.6079456756613655,3.091042453358316,1.5199709750312533,3.5553480614894135,3.6240416544784,3.258096538021482,5.194064399496015
3.1354942159291497,4.1532764554054316,3.5553480614894135,4.217819883242721,2.4849066497880004,5.111125860906086,2.3749057545736716,2.339634066185802,0.6931471805599453,1.8529284817306402,0.0,0.8328718824269761,4.9672057361689195,4.09560187949531,3.7346889901452305,3.918869242666948,3.091042453358316,3.408061993784346,3.5553480614894135,3.2724206234034194,3.258096538021482,0.5978749725178703
3.1354942159291497,3.62297960199667,3.5553480614894135,3.4805748881383054,2.4849066497880004,4.03787306840073,2.3513752571634776,2.5558590427914063,0.6931471805599453,1.4922899287277946,0.0,0.6211093806870983,4.978456395732021,5.1625627031103205,3.7316994512968646,3.895146746504363,3.091042453358316,2.2622135307093796,3.5553480614894135,2.9715524806774103,3.258096538021482,2.897175161849911
3.1354942159291497,3.7928409184343828,3.5553480614894135,4.066473971814248,2.4849066497880004,3.411701913777697,2.327277705584417,2.4158437512792634,0.6931471805599453,0.0,0.0,1.7540071814169147,4.989581884898423,5.2785530872850295,3.7287009483006077,4.424698982938008,3.091042453358316,1.97103763237597,3.5553480614894135,4.032303986687529,3.258096538021482,3.7722521100591946
3.1354942159291497,3.523476223954938,3.5553480614894135,3.6743637905824276,2.4849066497880004,5.740685697759106,2.302585092994046,1.68291869376226,0.6931471805599453,3.0759122148761664,0.0,1.6241516855599283,5.000584958242754,4.4196890757080665,3.7256934272366524,3.9818711932242756,3.091042453358316,2.0448146971327312,3.5553480614894135,3.26386029220049,3.258096538021482,3.4371789700482855
3.1354942159291497,3.7402662183193534,3.5553480614894135,3.0521533347015404,2.4849066497880004,2.2918893127000937,2.277267285009756,2.659881506412036,0.6931471805599453,2.9573840694986675,0.0,0.8622996266637332,5.011468280400147,3.8344514906331515,3.722676833697227,5.528990805209724,3.091042453358316,2.318535653245545,3.5553480614894135,3.8685363366212604,3.258096538021482,4.285212649551248
3.1354942159291497,3.1425171170313346,3.5553480614894135,2.810825192015699,2.4849066497880004,5.500359625436419,2.2512917986064953,2.607692284498277,0.6931471805599453,1.6103860960905094,0.0,1.3465317473852705,5.022234429939608,3.690682042687526,3.71965111278069,3.922694232092066,3.091042453358316,1.0904362256015903,3.5553480614894135,3.3685703580145336,3.258096538021482,2.0379994973406936
3.1354942159291497,3.9755592967902045,3.5553480614894135,3.528295537568842,2.4849066497880004,0.9474404038182804,2.224623551524334,0.9214033488571025,0.6931471805599453,3.1724318016142687,0.0,0.2232799950875073,5.032885903031075,4.158012430829336,3.716616209085536,3.3905900805519034,3.091042453358316,2.430115627396421,3.5553480614894135,3.470603794983043,3.258096538021482,3.8467825141466125
3.1354942159291497,3.5308299494989996,3.5553480614894135,3.6159908402463987,2.4849066497880004,4.33290668111612,2.1972245773362196,2.8613848082865263,0.6931471805599453,3.6347370843357574,0.0,1.3109574693707762,5.043425116919247,4.579625858047959,3.713572066704308,5.076720102484398,3.091042453358316,1.0204767317019978,3.5553480614894135,3.521935990201104,3.258096538021482,3.984174461815324
3.1354942159291497,3.6382664838252774,3.5553480614894135,2.3693492205147986,2.4849066497880004,4.7050602342207375,2.1972245773362196,4.443692262749458,0.6931471805599453,5.2446600878190734,0.0,0.34471252097483396,5.043425116919247,3.8503949661902284,3.713572066704308,2.9354297733275496,3.091042453358316,2.6157079799665763,3.5553480614894135,2.828055290583445,3.258096538021482,2.2267507752989464
3.1354942159291497,3.5203577903857486,3.5553480614894135,4.094117036368298,2.4849066497880004,1.6068959623519774,2.1972245773362196,2.3670697228095143,0.6931471805599453,0.1229122806795262,0.0,2.7069701350466353,5.043425116919247,5.999238519644523,3.713572066704308,3.739278778878184,3.091042453358316,2.4448019298644006,3.5553480614894135,3.0814207695277522,3.258096538021482,1.5641349429392517
3.1354942159291497,3.8697591109421103,3.5553480614894135,4.06946250718587,2.4849066497880004,5.687517859506874,2.1972245773362196,1.8618130830519974,0.6931471805599453,1.9799470301143405,0.0,3.694617277625488,5.043425116919247,4.300701710858191,3.713572066704308,3.785011963270324,3.091042453358316,1.0291964970076066,3.5553480614894135,2.155225650605801,3.258096538021482,2.640964578706638
3.1354942159291497,3.9222898549259915,3.5553480614894135,4.383205212411468,2.4849066497880004,4.6708503841174425,2.1972245773362196,2.878874460252865,0.6931471805599453,3.124517622837453,0.0,1.8917858442133886,5.043425116919247,4.9091546170696,3.713572066704308,4.412046523811856,3.091042453358316,2.249341824115128,3.5553480614894135,2.721370730161541,3.258096538021482,0.0
3.1354942159291497,3.152834363806462,3.5553480614894135,3.5008403829007957,2.4849066497880004,5.689192327655237,2.1972245773362196,2.418702169795484,0.6931471805599453,3.2477141172611237,0.0,2.3910719656185737,5.043425116919247,4.620626308378191,3.713572066704308,4.905123473559947,3.091042453358316,2.910890861441642,3.5553480614894135,3.3249653288570906,3.258096538021482,2.1052826735861565
3.1354942159291497,2.91094015038042,3.5553480614894135,2.86937705277611,2.4849066497880004,3.840204313395114,2.1972245773362196,2.0859478178040267,0.6931471805599453,2.926265062749035,0.0,1.6564632937416142,5.043425116919247,4.672539595705149,3.713572066704308,4.5943292199269425,3.091042453358316,1.587423672409857,3.5553480614894135,3.1238122356326508,3.258096538021482,2.089576661344534
3.1354942159291497,3.488717486912283,3.5553480614894135,2.4303118738689866,2.4849066497880004,5.359578501448053,2.1972245773362196,2.806062178106402,0.6931471805599453,1.598855412930023,0.0,0.3096080228803283,5.043425116919247,3.67358360554462,3.713572066704308,1.923861405566125,3.091042453358316,2.6789357900259776,3.5553480614894135,3.01709368969547,3.258096538021482,1.7149890267228642
3.1354942159291497,3.3523376267662655,3.5553480614894135,3.129225302214865,2.4849066497880004,4.1995871478567635,2.1972245773362196,2.3122293185231895,0.6931471805599453,1.6607670179509002,0.0,1.5012629736210725,5.043425116919247,4.352920776750497,3.713572066704308,2.1296813939930708,3.091042453358316,2.826133302091126,3.5553480614894135,2.6971990625582083,3.258096538021482,1.087032991905269
3.1354942159291497,3.497917885404003,3.5553480614894135,3.5038304398378584,2.4849066497880004,3.7503751991221943,2.1972245773362196,3.012292997523323,0.6931471805599453,1.5454049752730057,0.0,0.0,5.043425116919247,4.671289938882399,3.713572066704308,1.9907613088052956,3.091042453358316,3.0978268686769956,3.5553480614894135,2.4921038894414345,3.258096538021482,1.9657147671245747
3.1354942159291497,3.9756101603530696,3.5553480614894135,3.6915521594324727,2.4849066497880004,3.6219145914125535,2.1972245773362196,2.860918658073079,0.6931471805599453,2.734264895499341,0.0,0.7654462044071155,5.043425116919247,4.655057886722948,3.713572066704308,4.143019864360939,3.091042453358316,3.658952883983271,3.5553480614894135,2.6595363395779383,3.258096538021482,3.5096410119709383
