S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.751270049241471,0.6931471805599453,0.5340559318128957
0.0,0.5767193473026014,0.6931471805599453,1.169143684040021
0.0,0.25117308464967003,0.6931471805599453,0.7801207702851845
0.0,2.4058544852009645,0.6931471805599453,0.6123838104362566
0.0,1.274639909037603,0.6931471805599453,0.9696526200269918
0.0,2.147966537839771,0.6931471805599453,1.2011037967007145
0.0,1.5293900224029473,0.6931471805599453,0.22827202564722193
0.0,1.6853396471218507,0.6931471805599453,0.6658161294227883
0.0,2.205556533621746,0.6931471805599453,0.056796139767444354
0.0,2.5530100708180052,0.6931471805599453,1.4878309796458131
0.0,0.5726805578171223,0.0,1.0165770507918586
