S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.058797634481419,0.6931471805599453,1.1050207882152174
0.0,0.239061669858063,0.6931471805599453,0.9286746057355535
0.0,1.8055670271001159,0.6931471805599453,0.6136248986476751
0.0,0.7680721453777593,0.6931471805599453,1.6945843096068303
0.0,0.6839174489147042,0.6931471805599453,0.0
0.0,2.1556299216386012,0.6931471805599453,0.8758843512566598
0.0,2.601999287774838,0.6931471805599453,0.5804053179445384
0.0,0.8858333167716734,0.6931471805599453,0.9270191101925405
0.0,2.473059506287185,0.6931471805599453,0.7619710367483674
0.0,1.2530536263722798,0.6931471805599453,1.7744767895579578
0.0,1.9739837623227423,0.0,1.4471355649879065
