S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.5757520062081687,0.6931471805599453,0.6640454541596985
0.0,1.7334110620645258,0.6931471805599453,1.605513532996342
0.0,0.6280615072408001,0.6931471805599453,1.0137814891487373
0.0,0.0,0.6931471805599453,0.26401607544485306
0.0,1.3139915720304804,0.6931471805599453,0.9069557322111738
0.0,0.9926912268346471,0.6931471805599453,0.4163827621203381
0.0,1.0153677208693077,0.6931471805599453,1.5527846076928313
0.0,2.8864650339269744,0.6931471805599453,1.446715895447867
0.0,2.200767708210353,0.6931471805599453,0.5602938633347861
0.0,1.3908166247560774,0.6931471805599453,0.6398467305686457
0.0,1.724304402943686,0.0,0.9074921099013972
