S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.5203265958112135,0.6931471805599453,0.44170384571248755
0.0,1.2998735017055894,0.6931471805599453,1.1084306291233832
0.0,2.1835745031576113,0.6931471805599453,1.9123857514167164
0.0,1.0871473693376044,0.6931471805599453,0.49383917904380864
0.0,0.0,0.6931471805599453,1.312476385521348
0.0,0.8243626030404781,0.6931471805599453,0.7417205340136922
0.0,0.35574143553068893,0.6931471805599453,0.9027698022740028
0.0,1.9883822019739146,0.6931471805599453,1.5240687803242063
0.0,2.0479711364576465,0.6931471805599453,0.887325457972207
0.0,1.777046432753746,0.6931471805599453,0.27821733417830785
0.0,3.0765299644293327,0.0,0.33979952991191575
