S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.3292485373836451,0.6931471805599453,0.9126522419605664
0.0,1.6737022873522527,0.6931471805599453,1.2686974012883063
0.0,0.21921312778856228,0.6931471805599453,0.61400633621818
0.0,0.9039613814810917,0.6931471805599453,0.48609012651377437
0.0,1.6369803591423149,0.6931471805599453,1.0548999356220872
0.0,0.7700551631525206,0.6931471805599453,0.12915958444831666
0.0,1.1522081004853995,0.6931471805599453,1.0075716085045734
0.0,0.7764698002239008,0.6931471805599453,1.3358603617025815
0.0,1.2160745622702036,0.6931471805599453,0.9170759010696283
0.0,1.142687736101061,0.6931471805599453,0.7907579574826052
0.0,1.8970619425214357,0.6931471805599453,1.0735350082032056
0.0,1.390885490567384,0.6931471805599453,0.38545296090872183
0.0,2.6955001587835596,0.6931471805599453,0.18254797606866024
0.0,0.2835689167908342,0.6931471805599453,1.5111138306922762
0.0,0.9885529508280512,0.6931471805599453,1.65796554592753
0.0,0.3639191583208865,0.6931471805599453,0.9735186401764201
0.0,0.751302523343081,0.6931471805599453,2.0177617163058406
0.0,3.4700905827463115,0.6931471805599453,0.9859186069407366
0.0,1.5473296622355306,0.6931471805599453,0.3419378627846641
0.0,2.1034201802723875,0.6931471805599453,0.8266415075722725
0.0,1.0018529284353077,0.6931471805599453,0.7885093395371084
0.0,0.764975552400827,0.6931471805599453,0.9715825831431869
0.0,2.3071557076304225,0.0,1.5921832663076603
