S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.7793684274657611,0.6931471805599453,1.2647948233877222
0.0,2.0063318528513325,0.6931471805599453,0.5135484797330642
0.0,2.0593150140861574,0.6931471805599453,0.7787184427314277
0.0,2.3005852741337476,0.6931471805599453,1.3464260282998237
0.0,0.0,0.6931471805599453,1.13000403829292
0.0,0.4466997304618374,0.6931471805599453,0.7211456068055888
0.0,3.034070527234511,0.6931471805599453,1.7993395132788874
0.0,1.3413966223025362,0.6931471805599453,0.5876206533159276
0.0,0.6790607304647328,0.6931471805599453,0.5901553935096105
0.0,2.337578183737585,0.6931471805599453,1.4580566007432765
0.0,1.4133011289202295,0.0,0.8237948773170279
