S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.459658695831916,0.6931471805599453,1.3208517774309698
0.0,1.5349509132875456,0.6931471805599453,1.7085488062079124
0.0,0.39762335649152303,0.6931471805599453,0.18944316513153714
0.0,1.4381224879513683,0.6931471805599453,1.4560084177021722
0.0,1.7048142005462639,0.6931471805599453,0.6888905272893883
0.0,2.2588987181514915,0.6931471805599453,0.7238486436104641
0.0,1.450121332033923,0.6931471805599453,0.9725638392033901
0.0,1.5518162931077608,0.6931471805599453,0.5640747897163838
0.0,1.6104283371228592,0.6931471805599453,1.0500633220097904
0.0,0.9305911443208832,0.6931471805599453,0.47450382737081476
0.0,0.07519551060744378,0.0,0.2151072095738803
