S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.6788617603764617,0.6931471805599453,1.0007280863188153
0.0,2.855179879138769,0.6931471805599453,1.3546308964305418
0.0,1.4128522940756039,0.6931471805599453,1.3453902050824473
0.0,1.412222570616267,0.6931471805599453,0.5686892333759309
0.0,1.537395301026647,0.6931471805599453,0.5477611646921525
0.0,1.6656782062800206,0.6931471805599453,0.9950970118297965
0.0,1.7217426269329683,0.6931471805599453,1.0478145237417797
0.0,1.0546764928576744,0.6931471805599453,0.651319233766292
0.0,1.8744489358116312,0.6931471805599453,1.328315861219541
0.0,2.572722485693628,0.6931471805599453,0.631697866612037
0.0,1.1987190440484383,0.6931471805599453,1.1191406224972034
0.0,0.7627448759378225,0.6931471805599453,1.1912444664114352
0.0,1.9304892101894826,0.6931471805599453,0.1953125432025702
0.0,2.26296228719132,0.6931471805599453,1.1578081308685564
0.0,1.433121741083853,0.6931471805599453,0.8833329254318169
0.0,1.996536417152154,0.6931471805599453,1.2213509163634604
0.0,0.830742022316313,0.6931471805599453,0.11096954254525393
0.0,2.5595708775535555,0.6931471805599453,0.7030100415565859
0.0,1.8312991957094533,0.6931471805599453,1.4638520411073674
0.0,1.396683916553317,0.6931471805599453,0.921379514563949
0.0,1.8329199596812635,0.6931471805599453,2.201547016538525
0.0,2.7512461115018003,0.6931471805599453,1.3940505962700285
0.0,2.9038447919627077,0.0,1.4664618782040306
