S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.9461156233655527,0.6931471805599453,0.7461577193192309
0.0,1.9445207517900636,0.6931471805599453,1.7282510388620054
0.0,0.6009302692544706,0.6931471805599453,0.6840790060486719
0.0,1.2753798060458756,0.6931471805599453,1.169937181466313
0.0,2.3796559263856145,0.6931471805599453,0.8576166516819679
0.0,2.642496641449056,0.6931471805599453,1.6432855667542787
0.0,0.040713233640528035,0.6931471805599453,0.564411349464479
0.0,0.5610815835279906,0.6931471805599453,0.9119644782218426
0.0,2.38007670857387,0.6931471805599453,1.4577535816572018
0.0,1.6110398139889348,0.6931471805599453,1.372073620119997
0.0,2.10740741355062,0.0,1.1835401964816614
