S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.10944865207225352,3.3262343431887,0.6324945418666952,0.0,0.0,0.0,3.307523359103675e-06,0.0,0.01866962947015402
1.0986122886681098,0.5107236901799928,3.332204510175204,1.2764795706383794,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.24147262464761565,3.332204510175204,2.6728521470070064,0.0,0.0,0.0,0.0,0.0,0.0005468878629079355
1.0986122886681098,1.2868434357257186,3.332204510175204,2.881417792956853,0.0,0.0,0.0,0.0,0.0,0.036325994612895374
1.0986122886681098,1.0798447199432903,3.332204510175204,1.6072216821146004,0.0,0.0,0.0,0.0,0.0,0.3885055544377748
1.0986122886681098,0.510596286842627,3.332204510175204,1.1379101818794781,0.0,0.0,0.0,0.0,0.0,0.01901103766063833
1.0986122886681098,1.2454566828034548,3.332204510175204,2.049028360475723,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.48833432700956697,3.332204510175204,2.3508809230985217,0.0,0.0,0.0,0.0,0.0,0.15160271264440964
1.0986122886681098,0.9652263989404568,3.332204510175204,1.0361227639177493,0.0,0.0,0.0,0.0,0.0,0.16926754794181947
1.0986122886681098,0.8642852338105644,3.332204510175204,2.1351721822526692,0.0,0.0,0.0,0.0,0.0,0.02790124475108194
1.0986122886681098,1.81973402473912,3.332204510175204,2.9365720470431684,0.0,0.0,0.0,0.0,0.0,0.5430402270436864
