S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.6970201989149016,3.3262343431887,1.4054694596049297,0.0,0.0,0.0,0.0,0.0,0.7702489400548783
1.0986122886681098,0.1262498138822472,3.332204510175204,2.306526832572997,0.0,0.0,0.0,0.0,0.0,0.12447397328779602
1.0986122886681098,1.8910085517504225,3.332204510175204,1.3400128228548362,0.0,0.0,0.0,0.0,0.0,0.14330182842879563
1.0986122886681098,1.1539557697283467,3.332204510175204,1.4807868673044604,0.0,0.0,0.0,0.0,0.0,0.16484173546039113
1.0986122886681098,1.2203538343970382,3.332204510175204,2.6238386347144846,0.0,0.0,0.0,0.0,0.0,0.30386615436654385
1.0986122886681098,1.2250241741736017,3.332204510175204,1.2448387646192671,0.0,0.0,0.0,0.0,0.0,0.17664289174381045
1.0986122886681098,0.18007495330774448,3.332204510175204,0.6051151295809492,0.0,0.0,0.0,0.0,0.0,0.28892287902045116
1.0986122886681098,1.5881096336485025,3.332204510175204,1.6906191153577317,0.0,0.0,0.0,0.0,0.0,0.39151615493733505
1.0986122886681098,0.7134332275060723,3.332204510175204,1.3941508181779847,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.209009455798555,3.332204510175204,1.330509343500744,0.0,0.0,0.0,0.0,0.0,0.15823540965684074
1.0986122886681098,0.9037195116171352,3.332204510175204,2.6386219626441996,0.0,0.0,0.0,5.882729268487492e-07,0.0,0.3045044819514696
