S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.0,3.3262343431887,1.661650649394644,0.0,0.0,0.0,0.0,0.0,0.3393554232693131
1.0986122886681098,0.6855814884481833,3.332204510175204,1.4491487190631085,0.0,0.0,0.0,0.0,0.0,0.015489586128908023
1.0986122886681098,0.5707384719723635,3.332204510175204,2.415314213639458,0.0,1.3878129135348998e-07,0.0,0.0,0.0,0.0
1.0986122886681098,0.21254503772688393,3.332204510175204,1.0793616843304314,0.0,0.0,0.0,0.0,0.0,0.7203760315673763
1.0986122886681098,1.225032616589743,3.332204510175204,2.0647731241879477,0.0,0.0,0.0,0.0,0.0,0.26531354577280186
1.0986122886681098,1.2481330895964673,3.332204510175204,1.9216995837199176,0.0,2.2972946210250255e-06,0.0,0.0,0.0,0.7441149269242435
1.0986122886681098,1.1360453505170285,3.332204510175204,2.0950365247624907,0.0,5.444332907737348e-06,0.0,0.0,0.0,0.0
1.0986122886681098,0.47433581787320894,3.332204510175204,2.20140546473365,0.0,0.0,0.0,0.0,0.0,0.28889746515006265
1.0986122886681098,1.0705202496941673,3.332204510175204,2.2803039118801474,0.0,0.0,0.0,1.2256641774878977e-07,0.0,0.03302857000807702
1.0986122886681098,1.1600060276269764,3.332204510175204,1.7252547488898573,0.0,0.0,0.0,0.0,0.0,0.2777515807970822
1.0986122886681098,0.9391466422343284,3.332204510175204,1.890529809857046,0.0,0.0,0.0,0.0,0.0,0.0
