S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.8162706098928244,3.3262343431887,2.454141341739734,0.0,0.0,0.0,0.0,0.0,0.12899937802387043
1.0986122886681098,0.866342580937801,3.332204510175204,2.3330681612877298,0.0,0.0,0.0,0.0,0.0,0.7441642819197095
1.0986122886681098,0.5333877763970174,3.332204510175204,1.4632701599496916,0.0,0.0,0.0,3.746061973840423e-07,0.0,0.5401161766983326
1.0986122886681098,1.0270532495332876,3.332204510175204,2.841154586790096,0.0,1.3203150761781276e-06,0.0,1.235847451639922e-06,0.0,0.44318253005001473
1.0986122886681098,0.8553151634903723,3.332204510175204,2.321946365794259,0.0,0.0,0.0,0.0,0.0,0.31622694110891436
1.0986122886681098,1.0089773383220444,3.332204510175204,2.7484697432480596,0.0,0.0,0.0,0.0,0.0,0.4006169205656821
1.0986122886681098,0.2789338196805934,3.332204510175204,2.194916042895912,0.0,3.653494121526292e-06,0.0,0.0,0.0,0.12393652093648608
1.0986122886681098,1.1630232302101717,3.332204510175204,1.3359597002759769,0.0,0.0,0.0,0.0,0.0,0.19863362053880573
1.0986122886681098,0.0,3.332204510175204,1.9737824027972164,0.0,0.0,0.0,0.0,0.0,0.3863560098227167
1.0986122886681098,1.0837196677399588,3.332204510175204,1.0993313388677235,0.0,0.0,0.0,0.0,0.0,0.3435251341769457
1.0986122886681098,1.089434976624142,3.332204510175204,2.1010658256928956,0.0,0.0,0.0,0.0,0.0,0.8906135504261391
