S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.7982141516717777,3.3262343431887,1.7130848262911742,0.0,0.0,0.0,0.0,0.0,0.10889526748407097
1.0986122886681098,1.0234408860111737,3.332204510175204,1.8189690552504885,0.0,0.0,0.0,0.0,0.0,0.029086653141542407
1.0986122886681098,0.6891817113599896,3.332204510175204,2.662182778318303,0.0,0.0,0.0,0.0,0.0,0.7096496127885739
1.0986122886681098,0.718147545716877,3.332204510175204,2.0178700942609114,0.0,1.5708147527567498e-06,0.0,0.0,0.0,0.6564342416181143
1.0986122886681098,0.0986695581287782,3.332204510175204,2.071131895475403,0.0,0.0,0.0,0.0,0.0,0.09209121457432257
1.0986122886681098,0.8238930079439539,3.332204510175204,0.5400623643006501,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.0816813487722925,3.332204510175204,1.8353988100352765,0.0,0.0,0.0,0.0,0.0,0.30292468541279133
1.0986122886681098,0.0,3.332204510175204,1.2096022965456168,0.0,0.0,0.0,0.0,0.0,0.29558475979133564
1.0986122886681098,0.6530573592461085,3.332204510175204,2.1476706189944332,0.0,0.0,0.0,0.0,0.0,0.1283428038252344
1.0986122886681098,1.353186380282314,3.332204510175204,2.074830417830806,0.0,0.0,0.0,4.33217773914131e-07,0.0,0.14094883406181452
1.0986122886681098,0.5605537587966065,3.332204510175204,2.932967999159157,0.0,0.0,0.0,0.0,0.0,0.6679332480902429
