RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.482987467555743,3.6888794541139363,5.199328725290327,0.0,0.40727387593107006,2.5649493574615367,2.7979938348279307,4.820281565605037,3.8029522475659214,0.0,1.8006345164981425,1.3862943611198906,0.7496053561964234,2.9444389791664403,5.602169536146632,1.0986122886681098,3.8025980641290618
2.4849066497880004,2.424628818042494,3.6888794541139363,3.876857640927515,0.0,0.5501421194571436,2.5649493574615367,3.6583048702567242,4.820281565605037,4.725732227029234,0.0,0.1627994688912282,1.3862943611198906,0.466506951643347,2.9444389791664403,3.0206542574544644,1.0986122886681098,4.28652223844675
2.4849066497880004,1.339579617201665,3.6888794541139363,3.9471578286313727,0.0,0.9716821012661754,2.5649493574615367,3.1183880389636904,4.820281565605037,3.547234862468601,0.0,0.6641499717845298,1.3862943611198906,0.1931448169012207,2.9444389791664403,2.8517323834927346,1.0986122886681098,7.146074453813979
2.4849066497880004,4.387426684085047,3.6888794541139363,3.3134714761404136,0.0,0.6371179137827117,2.5649493574615367,4.709690962993391,4.820281565605037,3.1598947001706943,0.0,0.09421719041387555,1.3862943611198906,1.0266740492517126,2.9444389791664403,4.807339070588006,1.0986122886681098,3.6360269028751677
2.4849066497880004,4.082499492834894,3.713572066704308,2.561328720958077,0.0,0.0,2.5649493574615367,3.564060664984549,4.832305758571839,2.722257756171886,0.0,1.0645483223429548,1.3862943611198906,0.01952249005160933,2.9444389791664403,6.9064955054366015,1.0986122886681098,3.7652026521555735
2.4849066497880004,4.21893993068094,3.7376696182833684,4.035866476560901,0.0,0.0,2.5649493574615367,3.4456703909931816,4.844187086458591,5.242555481144954,0.0,0.640389378582529,1.3862943611198906,0.0,2.9444389791664403,3.043997046623664,1.0986122886681098,2.0370545243052156
2.4849066497880004,3.907628640174128,3.728100167267218,3.138587090561992,0.0,0.18923709474347283,2.5649493574615367,6.237028733848817,4.847331743138063,1.8673919936734071,0.0,1.4322917648582516,1.3862943611198906,0.0,2.9444389791664403,3.337706376884475,1.0986122886681098,0.9491557807842179
2.4849066497880004,2.074772285878031,3.7184382563554808,3.5296015724706713,0.0,0.168824618258955,2.5649493574615367,5.1647187987817915,4.850466541943434,5.446959744520527,0.0,0.0,1.3862943611198906,0.978431783914135,2.9444389791664403,5.296562606095653,1.0986122886681098,3.478109618838422
2.4849066497880004,3.77326937750257,3.708682081410116,3.7340230156003678,0.0,0.6514121912796883,2.5649493574615367,3.9615458086780913,4.853591544486569,5.8300780621239,0.0,1.5344009168534891,1.3862943611198906,0.8824028025640467,2.9444389791664403,5.115809920685239,1.0986122886681098,5.884445582994491
2.4849066497880004,0.800414886479833,3.6988297849671046,3.0693201861110766,0.0,1.3979726060149353,2.5649493574615367,3.5550903757746313,4.856706811803519,3.1554540013685246,0.0,0.06251055408518469,1.3862943611198906,0.0,2.9444389791664403,2.272395437793835,1.0986122886681098,8.116966786718141
2.4849066497880004,1.1960080451347301,3.6888794541139363,3.801178142331761,0.0,1.91675645054176,2.5649493574615367,2.285075396835918,4.859812404361672,5.169675409256717,0.0,1.6577662336131491,1.3862943611198906,0.544496187757045,2.9444389791664403,1.3113853376976055,1.0986122886681098,1.8415245453215892
