RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.5689911898727207,3.6888794541139363,3.7433607912707116,0.0,0.6875685892182898,2.5649493574615367,1.1565336894356952,4.820281565605037,4.522235602061738,0.0,1.2968163301084317,1.3862943611198906,0.05835172512235148,2.9444389791664403,5.479372793823918,1.0986122886681098,4.393433818114958
2.4849066497880004,4.171849108232813,3.6888794541139363,4.9254670948945325,0.0,2.891468583121145,2.5649493574615367,2.8594823301175794,4.820281565605037,4.6996666956953685,0.0,1.4892058219446966,1.3862943611198906,0.3930468627280423,2.9444389791664403,5.044854604120073,1.0986122886681098,2.0889378462099155
2.4849066497880004,3.917237376667712,3.6888794541139363,3.2503138315469706,0.0,0.3805706536911542,2.5649493574615367,3.006302082428435,4.820281565605037,4.456015789303036,0.0,0.5269679154818321,1.3862943611198906,0.28053113795748474,2.9444389791664403,4.037991759535133,1.0986122886681098,4.2182922894508215
2.4849066497880004,3.3316508659843587,3.6888794541139363,4.246540638036816,0.0,1.7473886292756644,2.5649493574615367,4.255252926145216,4.820281565605037,2.681438947937059,0.0,1.7893806305560558,1.3862943611198906,0.10969403055637222,2.9444389791664403,2.812683431623278,1.0986122886681098,4.966207080325056
2.4849066497880004,2.7541575016082653,3.713572066704308,4.947514519833007,0.0,1.1791882946584655,2.5649493574615367,1.3811184223022508,4.832305758571839,3.6939879817999626,0.0,0.5058829700040592,1.3862943611198906,0.871816267896164,2.9444389791664403,1.603423320166232,1.0986122886681098,2.331459918842498
2.4849066497880004,2.7281378263112908,3.7376696182833684,2.107252385337043,0.0,1.7033833429517506,2.5649493574615367,5.9676101114930304,4.844187086458591,4.883787561548691,0.0,0.0,1.3862943611198906,0.35906074289000345,2.9444389791664403,4.720965905463331,1.0986122886681098,3.0218863670294356
2.4849066497880004,3.08978265128526,3.728100167267218,5.8695152372694155,0.0,1.4865457884105773,2.5649493574615367,4.202637558932222,4.847331743138063,3.300279440708688,0.0,3.2182878441505194,1.3862943611198906,0.07359818194279022,2.9444389791664403,2.441048390018179,1.0986122886681098,4.255432779835176
2.4849066497880004,7.736765192639652,3.7184382563554808,3.159340727044004,0.0,0.3139828018851287,2.5649493574615367,3.5407019088673812,4.850466541943434,4.261146742782721,0.0,3.9881026324065347,1.3862943611198906,0.5292315683958866,2.9444389791664403,5.455505673536917,1.0986122886681098,2.9495648926609848
2.4849066497880004,3.122088314584942,3.708682081410116,2.7139360081794353,0.0,0.9050507577245538,2.5649493574615367,4.85766735357777,4.853591544486569,4.58073274104885,0.0,2.4270652881857844,1.3862943611198906,1.5461127061255824,2.9444389791664403,5.533054908252694,1.0986122886681098,5.288263977211949
2.4849066497880004,5.194768270293014,3.6988297849671046,4.129328992696928,0.0,1.6280025847977462,2.5649493574615367,2.1813890091441195,4.856706811803519,5.2100534794399165,0.0,1.629964846642203,1.3862943611198906,0.01863020278205163,2.9444389791664403,5.108654394880002,1.0986122886681098,1.9600786627977536
2.4849066497880004,2.2696175998118995,3.6888794541139363,4.541378918983125,0.0,0.0,2.5649493574615367,4.4140366546259955,4.859812404361672,4.3189400969212715,0.0,2.5370971127417965,1.3862943611198906,2.0042081841280805,2.9444389791664403,1.8066104778884693,1.0986122886681098,4.289533098472145
