RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.007373284337287,3.6888794541139363,4.328930717422378,0.0,0.05493959273348625,2.5649493574615367,3.2638020925292044,4.820281565605037,4.293912202670776,0.0,1.4016135399731078,1.3862943611198906,0.5677456647567841,2.9444389791664403,5.510327788760185,1.0986122886681098,1.5606269596498232
2.4849066497880004,4.286012076826643,3.6888794541139363,3.9321084538070616,0.0,0.49848484135442034,2.5649493574615367,2.7824975226545834,4.820281565605037,3.5986681302636807,0.0,1.9129710747926134,1.3862943611198906,0.9342114038856519,2.9444389791664403,5.104192737063923,1.0986122886681098,6.530520510533615
2.4849066497880004,2.560336677127726,3.6888794541139363,3.88672238980331,0.0,0.0,2.5649493574615367,3.398307804314287,4.820281565605037,3.42278233377441,0.0,1.717214273458682,1.3862943611198906,1.5935785031392968,2.9444389791664403,5.690459232442146,1.0986122886681098,5.126099194787461
2.4849066497880004,5.425859899955839,3.6888794541139363,4.37049274164676,0.0,0.5172438817866036,2.5649493574615367,3.3391520063707194,4.820281565605037,4.320674417883973,0.0,3.058391043049463,1.3862943611198906,0.0,2.9444389791664403,2.828481259962718,1.0986122886681098,3.8689243140501017
2.4849066497880004,3.2896936380384485,3.713572066704308,4.60538693029074,0.0,0.0,2.5649493574615367,3.2883456824604207,4.832305758571839,5.3334874725868495,0.0,1.4725823679595909,1.3862943611198906,0.6606918504814605,2.9444389791664403,5.380598987914198,1.0986122886681098,3.281349490406971
2.4849066497880004,4.904872879731454,3.7376696182833684,2.7057037540148157,0.0,0.7233688267635742,2.5649493574615367,3.001961964772279,4.844187086458591,3.1274359277902493,0.0,1.9196012236678839,1.3862943611198906,0.524452236089899,2.9444389791664403,0.0039930246376398415,1.0986122886681098,2.8616436983819327
2.4849066497880004,4.242462493636731,3.728100167267218,3.089104102534402,0.0,0.0,2.5649493574615367,3.6691526709738493,4.847331743138063,4.034676291122112,0.0,2.5734456230632885,1.3862943611198906,0.3405205855557465,2.9444389791664403,1.79895305458024,1.0986122886681098,7.235355868385173
2.4849066497880004,2.4866052946962176,3.7184382563554808,4.148675070513406,0.0,2.5731993750738575,2.5649493574615367,2.7573654760798636,4.850466541943434,3.6340533934394332,0.0,0.23395908501251528,1.3862943611198906,1.6293296211436186,2.9444389791664403,2.6049187705470946,1.0986122886681098,5.435380285601249
2.4849066497880004,3.3548538881804557,3.708682081410116,2.7906534436663226,0.0,1.3622626792071397,2.5649493574615367,4.1875043623856785,4.853591544486569,4.507986144379751,0.0,2.603178298018432,1.3862943611198906,0.9073798666383405,2.9444389791664403,2.840627419631005,1.0986122886681098,1.8953832743650183
2.4849066497880004,5.5048997760252885,3.6988297849671046,3.645009355753245,0.0,0.0,2.5649493574615367,3.37234853778699,4.856706811803519,3.2818261304379797,0.0,0.5120226622017967,1.3862943611198906,0.3398190382029035,2.9444389791664403,6.461448262939635,1.0986122886681098,2.9838000448023982
2.4849066497880004,5.516058376819999,3.6888794541139363,3.5795463732486335,0.0,0.0,2.5649493574615367,3.1793420938310613,4.859812404361672,6.035312698996259,0.0,1.6526290937403931,1.3862943611198906,0.33657253878791416,2.9444389791664403,1.727249716605587,1.0986122886681098,0.42916539776043905
