RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.299656030461405,3.6888794541139363,4.267042083579279,0.0,0.0,2.5649493574615367,3.3526416236725205,4.820281565605037,3.6843874598156203,0.0,0.0,1.3862943611198906,0.07049713879221797,2.9444389791664403,4.845354662060684,1.0986122886681098,5.445955179482702
2.4849066497880004,4.783055732333959,3.6888794541139363,6.107756310902021,0.0,0.0,2.5649493574615367,4.729137392974398,4.820281565605037,3.7140701830699543,0.0,1.0923369074427525,1.3862943611198906,0.918370797735469,2.9444389791664403,4.180868364724069,1.0986122886681098,3.3553456060134668
2.4849066497880004,3.2742136911236894,3.6888794541139363,3.0622373200952495,0.0,0.088363156036812,2.5649493574615367,3.898533947553367,4.820281565605037,4.879657781376958,0.0,1.0408989875969397,1.3862943611198906,0.5357008656947547,2.9444389791664403,4.570023126767904,1.0986122886681098,5.589587922639096
2.4849066497880004,4.783973367703158,3.6888794541139363,3.7473533737661215,0.0,1.7997948785465336,2.5649493574615367,4.584006276761924,4.820281565605037,5.147139066479331,0.0,2.368129966215435,1.3862943611198906,0.766806489984279,2.9444389791664403,3.1505090627708525,1.0986122886681098,4.307205226058969
2.4849066497880004,5.4114777201330675,3.713572066704308,3.6166588157872357,0.0,1.3002886229524968,2.5649493574615367,3.634528679733064,4.832305758571839,6.235439859369108,0.0,1.0129804382880505,1.3862943611198906,0.0,2.9444389791664403,5.233109271597153,1.0986122886681098,3.327339945770316
2.4849066497880004,4.6057159162685934,3.7376696182833684,4.066678737546087,0.0,0.0,2.5649493574615367,4.29210803019306,4.844187086458591,3.5244750452438325,0.0,3.8739306874202026,1.3862943611198906,0.0,2.9444389791664403,1.3929971870407956,1.0986122886681098,6.37223598606259
2.4849066497880004,3.2018660688743834,3.728100167267218,3.595877915081646,0.0,2.202058357880925,2.5649493574615367,2.232874945339786,4.847331743138063,3.464049873217275,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,5.964126452893719,1.0986122886681098,3.437361094694585
2.4849066497880004,4.617808114524609,3.7184382563554808,4.895167634501847,0.0,0.0,2.5649493574615367,3.8504196398687167,4.850466541943434,3.565608241346178,0.0,1.7889088093523744,1.3862943611198906,0.001746527961194011,2.9444389791664403,4.24082865864389,1.0986122886681098,0.0
2.4849066497880004,4.630605772100891,3.708682081410116,3.002018576658207,0.0,0.5610953689214075,2.5649493574615367,3.1205533061955473,4.853591544486569,5.141799632127258,0.0,0.38751838631800806,1.3862943611198906,1.227743069829016,2.9444389791664403,4.405202460157886,1.0986122886681098,2.0697058490482716
2.4849066497880004,4.9587327390335645,3.6988297849671046,4.867176517937818,0.0,0.8704910082603673,2.5649493574615367,2.772095826606434,4.856706811803519,4.768887126275723,0.0,1.3559198111874071,1.3862943611198906,0.9147126242080093,2.9444389791664403,4.205505446472755,1.0986122886681098,5.899679185081538
2.4849066497880004,3.623552207061817,3.6888794541139363,3.2806061947787124,0.0,0.3632271402654137,2.5649493574615367,5.474319482383525,4.859812404361672,4.7602042270079705,0.0,2.6845827995583775,1.3862943611198906,1.0222823325885455,2.9444389791664403,4.798992341458333,1.0986122886681098,1.843550188520304
