RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,6.2551908464856645,3.6888794541139363,3.0429369198023464,0.0,1.7036854387040488,2.5649493574615367,3.8253563967312014,4.820281565605037,2.6039632668318795,0.0,0.7286405857069767,1.3862943611198906,0.6326128615358384,2.9444389791664403,3.0500120550084886,1.0986122886681098,2.394174587153668
2.4849066497880004,1.2493874030067436,3.6888794541139363,5.357830234188115,0.0,0.17538843318008046,2.5649493574615367,3.8315262385038906,4.820281565605037,4.765208859467673,0.0,0.0,1.3862943611198906,0.8766095016880504,2.9444389791664403,3.4856388892600663,1.0986122886681098,3.705203479648141
2.4849066497880004,6.084125000502398,3.6888794541139363,3.7079196745453,0.0,0.0,2.5649493574615367,2.9271999742374435,4.820281565605037,3.640126364498951,0.0,2.3761919757386636,1.3862943611198906,0.954227659813383,2.9444389791664403,4.994767316447163,1.0986122886681098,0.7131896748145969
2.4849066497880004,0.9575280192878419,3.6888794541139363,3.8152581677956388,0.0,0.5929433078921356,2.5649493574615367,4.415033307442811,4.820281565605037,5.724652359452763,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.0136105993626883,1.0986122886681098,5.011580533853244
2.4849066497880004,4.100630234253083,3.713572066704308,3.242148733331706,0.0,1.6267434064465651,2.5649493574615367,4.145844178848899,4.832305758571839,5.314397751607574,0.0,1.7304409945690415,1.3862943611198906,0.3133097413062953,2.9444389791664403,2.6731295707069505,1.0986122886681098,3.842001649831589
2.4849066497880004,1.321041101745315,3.7376696182833684,4.660110154585108,0.0,0.4245224759649937,2.5649493574615367,3.4276142267556056,4.844187086458591,4.526205898081585,0.0,2.0457001328489794,1.3862943611198906,0.0,2.9444389791664403,4.235774509224004,1.0986122886681098,6.1469310260206464
2.4849066497880004,1.992444010682167,3.728100167267218,2.86221775127306,0.0,1.1680723159431634,2.5649493574615367,2.8260173997945457,4.847331743138063,4.665913592217651,0.0,5.021421959261916,1.3862943611198906,0.8041450249252651,2.9444389791664403,5.362049653825329,1.0986122886681098,2.2033369054150533
2.4849066497880004,4.90755335070197,3.7184382563554808,4.201594270887478,0.0,3.339326241037355,2.5649493574615367,2.4145168629024303,4.850466541943434,3.39283870642935,0.0,0.0,1.3862943611198906,1.4540187655901302,2.9444389791664403,4.880394444213824,1.0986122886681098,0.0
2.4849066497880004,5.127887668905833,3.708682081410116,4.0559508232992085,0.0,1.5082542572996385,2.5649493574615367,5.3251643449331265,4.853591544486569,5.110252107154315,0.0,3.178500275621568,1.3862943611198906,0.0,2.9444389791664403,5.135748646537668,1.0986122886681098,5.528535754007348
2.4849066497880004,3.530906074422315,3.6988297849671046,4.20293444329357,0.0,1.344484499272747,2.5649493574615367,3.0107106583498426,4.856706811803519,3.6440272933840547,0.0,0.5924948886391932,1.3862943611198906,0.02167764352814161,2.9444389791664403,6.162340900661508,1.0986122886681098,3.1613295311926226
2.4849066497880004,3.4216342300433986,3.6888794541139363,2.7851064314020126,0.0,0.630687051958833,2.5649493574615367,2.468348542851566,4.859812404361672,4.809701646642163,0.0,3.2234887208682457,1.3862943611198906,0.9023260980818653,2.9444389791664403,3.730056000178498,1.0986122886681098,6.996309840695875
