,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_9,Simulated_0,Simulated_13,Simulated_16,Simulated_4,Simulated_2,Simulated_11,Simulated_14,Simulated_6,Simulated_8,Simulated_19,Simulated_12,Simulated_27,Simulated_26,Simulated_10,Simulated_20,Simulated_25,Simulated_7,Simulated_21,Simulated_18,Simulated_28,Simulated_5,Simulated_23,Simulated_3,Simulated_17,Simulated_29,Simulated_1,Simulated_15,Simulated_22
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46,6705.46
6,,7122.13,3483.31,10266.21,17530.78,6180.31,5354.11,4014.18,-3565.04,9888.4,3623.13,10273.77,15021.74,8146.73,-1436.57,14993.87,6424.41,4865.9,6453.25,15344.77,7013.61,3218.87,-3387.62,1957.24,13161.49,5443.32,-13474.17,-747.97,31164.7,9559.76,-913.59,23805.07
7,,8333.89,20953.58,7111.18,8081.51,-2138.12,6256.15,10852.34,-6219.1,3083.5,-934.0,15269.37,-8148.52,3383.21,26217.7,-415.04,19027.64,17087.31,22405.44,17332.79,-2397.65,6977.15,19759.17,18276.12,-1280.23,17385.15,2251.44,-3448.51,6002.06,20459.6,-13270.63,20096.11
8,,8587.71,12257.37,18180.14,15486.92,-8804.79,20439.98,4955.57,8092.67,7497.21,-3735.43,5902.44,10207.24,10910.98,8614.96,13181.72,16069.47,5830.8,12615.41,-4870.44,27464.38,27271.71,-947.88,12211.54,18158.36,6915.25,4874.5,-8822.61,17743.52,11608.09,-2494.12,-9183.57
9,,6416.5,19180.84,15331.85,12099.58,7352.12,2817.21,20606.94,6623.81,5419.31,2196.45,-8771.53,14246.42,1589.64,11044.45,-3988.53,388.3,11986.92,-1208.58,8489.12,16536.13,27173.49,-5315.94,7203.28,9844.58,6642.98,3158.89,-5974.46,591.21,-11566.3,9470.37,9326.58
10,,4548.47,-2114.89,919.15,5613.33,934.05,1032.58,1237.92,-6902.0,-14355.29,-9576.89,9992.79,21369.8,14129.68,11004.66,93.85,4665.3,3178.85,-1090.67,15114.73,342.7,4712.02,5317.05,-2405.85,-21.98,-9461.72,2373.64,10902.88,12792.65,16390.16,15931.32,24334.34
11,,6010.82,9789.86,13839.09,-1908.84,7514.6,16251.58,2319.06,4869.72,-5333.92,2065.81,11583.97,7004.49,-1831.12,7626.31,3417.05,9993.57,10276.32,27041.03,1496.8,-10444.16,-3105.24,-3592.07,-12477.99,3238.6,19994.4,-7114.78,26247.35,11865.02,23494.29,4562.7,1641.04
12,,7574.33,7821.57,8389.76,19151.17,5931.73,11575.8,1943.17,6568.55,8405.62,-2132.86,499.83,5898.83,26925.04,-4143.38,14146.97,8465.89,3122.48,20363.21,12952.05,3991.91,19096.14,20211.64,12010.42,16072.8,3957.28,-5530.13,7383.78,-10706.91,24212.75,-15152.36,-4202.99
13,,10821.5,12603.62,26456.13,14148.83,24390.44,25356.6,1127.34,25154.64,9695.47,5487.85,1072.12,9204.75,-12275.08,10035.02,24678.82,-2473.73,-4531.4,6945.13,19227.41,1308.84,-3990.45,16590.77,8177.02,18255.89,6291.41,26427.0,13960.75,11853.84,7844.96,3645.88,17975.14
14,,5807.83,6020.09,1027.37,1320.97,8861.66,7932.91,18096.19,1567.71,-3885.53,18976.96,13672.88,10999.97,5003.63,10816.81,-3126.52,2490.34,-4820.99,4881.29,-6611.54,740.35,3912.92,2981.75,9607.58,14317.37,38661.76,68.15,3127.82,-4281.08,-5415.64,7898.09,9391.77
15,,3555.57,354.93,8377.33,5953.8,-13035.9,17513.01,13951.42,16720.42,-12417.51,4648.14,-1795.87,13321.87,-4598.25,-10063.05,-9859.68,-10628.34,-9770.68,10501.36,2536.44,-4303.72,2102.09,13559.59,-21307.58,36738.17,15959.12,11372.35,15684.01,1654.3,6079.77,-8414.93,15834.45
16,,5178.61,1971.58,549.68,20507.73,5503.8,8390.47,879.94,2011.53,-3701.89,4581.77,14608.32,16052.86,6248.33,-7963.74,896.65,-20203.27,-12448.09,-5175.59,-7865.34,3258.3,10778.18,9957.87,-6658.21,3506.79,694.51,19078.37,16592.26,24050.32,15036.37,13738.82,20480.0
17,MAE,,4315.35,5417.78,5778.85,5836.85,5907.08,6063.29,6203.75,6404.76,6439.99,6537.33,6730.95,6918.63,6953.63,7144.14,7172.59,7196.55,7329.53,7341.56,7369.94,7438.53,7465.87,7711.76,7940.98,8209.29,8759.68,8799.72,8802.45,9009.34,9094.18,10281.44
