,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695
141,,5165.390726228481,6562.9063248898065,4873.279386244234,5160.52517634988,5544.318919569864,5758.832619050172,5327.319120372,5115.709240847296,5495.331336857439,5448.97579426596,5268.681597183902,5096.881115051585,4614.912984670699,5777.545726804531,5657.335643663498,4843.751758189884,5270.2545547404125,4775.997726137693,5003.158049655795,4921.027665113461,5864.3503059361865,4629.065858091628,5321.600931347564,5665.468881248677,5333.884906390751,4869.751500756677,6369.657866741893,5432.569703438866,5377.866087694464,5272.599263594088
142,,5271.670605697632,6315.6341289219445,5703.304136700858,5864.782527331986,5476.774651520293,4682.112077915472,4597.013364857255,5328.875627496728,6079.631827747261,5295.785377245996,6007.791054125639,5043.73287660825,5417.022186744447,5268.730915877232,5356.734512692624,5032.429874028459,6217.5685277613175,4911.392879575569,5243.6173357012585,5672.486408052992,4939.39833292575,4839.355914178193,5137.163432090196,5690.176840592571,4994.162834215608,5603.888198094572,7134.179787662365,5168.930408209743,5120.071232465947,4963.013052060222
143,,4760.49642860424,5048.361753650734,4972.738482954067,6018.049631437857,5564.174649248556,6100.991542576209,4906.745305110392,5530.33057583424,5420.447738708426,5821.859763523028,5700.930166094439,5645.198540379479,5731.443378803037,5196.861118492283,4926.260507824041,5234.981362936799,5188.827879778756,5894.267792754033,5443.28211442844,5133.144681192413,5354.163074131101,5033.512748868176,5026.460713671543,4971.260116180044,5090.054902056223,5267.254772737111,4503.565349316141,5700.2168062902165,5285.298284723577,5517.992188132085
144,,5542.935116769823,6205.542883048619,4243.480919503572,5097.482798984817,6130.440674971212,5214.592050969306,5314.592917249911,6263.216958223729,6080.809269712065,5746.625834368008,5831.239800690013,6005.781287730881,5985.148386680461,5696.2362893816335,5618.424218383558,5967.585837737651,4828.037093120991,5925.889704439078,4667.781882110601,5380.837041720183,5431.866980798151,5429.538783596588,5074.520563602116,6392.677012036746,5725.789226743871,5620.097961831373,5004.096078966476,5615.120469002259,5553.211088429408,5293.749173438485
145,,5632.429476570538,5257.9153467421875,4435.081202061487,5083.066766569348,5990.371755439272,4699.948222198892,5610.184553316948,5814.084213629377,5554.613949794088,6417.658980854198,5509.783356153471,5746.316602290397,6504.355665462808,5742.633991728135,5126.421560249287,5944.747182791655,5760.673043597079,5392.1582348229795,5751.1620859431905,5384.264626889845,5751.747529621133,5107.154356721709,5356.179294083178,5465.432999109522,5833.453970534908,5287.885698556501,4826.863182380745,5292.401096319612,5265.038282995643,5510.744887069872
