S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.5129407064260105,2.772588722239781,2.7312685156566334,2.0794415416798357,1.715312424290929,2.3978952727983707,4.042418115569406,2.1972245773362196,1.5279264882241215,0.0,0.5769681613699689,0.9007865453381899,2.5871559069273333,3.818557277422469,3.4638320442231154,4.248495242049359,4.228944918461249,4.1588830833596715,2.365217324269382,0.6931471805599453,0.45313434616055076,1.3862943611198906,1.4171428519309872,0.0,4.3147225373696446e-07,3.4339872044851463,3.396768211611215,2.5470384308950065,2.5923624118664033
5.043425116919247,5.092650423142714,2.772588722239781,2.8677511879602906,2.0794415416798357,2.4842198044885575,2.3978952727983707,3.8616334982856184,2.1972245773362196,1.5729462118243684,0.0,0.6067163472928893,0.8362480242006186,3.7112515349415327,3.821929961901108,2.9551640258112633,4.248495242049359,4.181017164660393,4.1588830833596715,3.0853263860145375,0.6931471805599453,0.4703157525054449,1.3862943611198906,0.5635752641161268,0.0,0.0,3.4339872044851463,3.47780149459743,2.5530444549552187,2.6123600603671733
5.043425116919247,4.723896775804106,2.772588722239781,2.622622920323256,2.0794415416798357,2.635381921419382,2.3978952727983707,4.978338119430976,2.1972245773362196,2.3710221098887256,0.0,0.6477357944962412,0.7672551527136671,0.6515350903017593,3.8252913096038133,2.7821820393790193,4.248495242049359,4.4864731919439285,4.1588830833596715,2.46620064710658,0.6931471805599453,0.0,1.3862943611198906,1.4304688506209713,0.0,0.0,3.4339872044851463,3.5174453644266857,2.559014621941722,3.653695602911471
5.043425116919247,5.1902779847887714,2.772588722239781,2.6128364806339737,2.0794415416798357,3.168154939276063,2.3978952727983707,3.9720591728289922,2.1972245773362196,1.2852057743176553,0.0,1.332670202378479,0.6931471805599453,2.3973788203934543,3.828641396489095,4.670225650860343,4.248495242049359,4.034297826830517,4.1588830833596715,2.5973572044901423,0.6931471805599453,0.4557355354192209,1.3862943611198906,2.034628128771853,0.0,0.0,3.4339872044851463,3.532212991324452,2.5649493574615367,2.9407293535001675
5.043425116919247,5.358779761141487,2.772588722239781,4.00470202788839,2.0794415416798357,2.7162268102761167,2.3978952727983707,2.8650846772691025,2.1972245773362196,1.8587766077114882,0.0,0.5284873178702246,0.6931471805599453,0.15166382816313217,3.828641396489095,3.21450193002945,4.248495242049359,4.743135056846578,4.1588830833596715,3.2456321299327535,0.6931471805599453,0.09854063801035345,1.3862943611198906,1.843939024397455,0.0,6.588032270832044e-07,3.4339872044851463,3.5958945384058225,2.5649493574615367,3.1404415975574755
5.043425116919247,4.884199347911833,2.772588722239781,2.9898729319747406,2.0794415416798357,1.8716437688772873,2.3978952727983707,3.929296442490852,2.1972245773362196,1.9803605987026902,0.0,0.5551132461152324,0.6931471805599453,2.878933552234079,3.828641396489095,4.132454375588095,4.248495242049359,4.132151048518127,4.1588830833596715,3.325207372237413,0.6931471805599453,0.6262856030088081,1.3862943611198906,1.4944346410204816,0.0,0.0,3.4339872044851463,3.136246404184958,2.5649493574615367,2.368410545099243
5.043425116919247,4.777039473167954,2.772588722239781,3.3257383849493984,2.0794415416798357,1.5627908727809925,2.3978952727983707,3.038746501496224,2.1972245773362196,1.559765229830224,0.0,0.5352673653940992,0.6931471805599453,2.6933914628527305,3.828641396489095,4.347580370638502,4.248495242049359,4.338908807445389,4.1588830833596715,1.8722116378446214,0.6931471805599453,0.9723193015191096,1.3862943611198906,1.4998403792036443,0.0,0.0,3.4339872044851463,3.3589555100079425,2.5649493574615367,2.759121488072044
5.043425116919247,5.496141643657377,2.772588722239781,2.9994288652316525,2.0794415416798357,2.348845798333118,2.3978952727983707,4.348375749068325,2.1972245773362196,1.6865193576250581,0.0,0.10763039558547094,0.6931471805599453,0.7497515491851644,3.828641396489095,4.391285450782817,4.248495242049359,4.407440764327726,4.1588830833596715,2.817065302764895,0.6931471805599453,0.3902111951694638,1.3862943611198906,1.910170038431965,0.0,0.0,3.4339872044851463,3.471715293373458,2.5649493574615367,2.5221938632591314
5.043425116919247,4.013395035900214,2.772588722239781,4.135921994644422,2.0794415416798357,2.663407260375152,2.3978952727983707,2.0331863207132423,2.1972245773362196,2.0564359290731855,0.0,3.1669184745949446,0.6931471805599453,2.442666669944429,3.828641396489095,2.753093537956371,4.248495242049359,4.364013907630204,4.1588830833596715,3.135032783807441,0.6931471805599453,1.1464904774689808,1.3862943611198906,2.056459597750711,0.0,0.0,3.4339872044851463,2.6247523330201954,2.5649493574615367,2.708279001685045
