S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.856850481257693,2.772588722239781,2.3385438373657985,2.0794415416798357,2.6769218304565423,2.3978952727983707,2.2404045520205598,2.1972245773362196,1.888864331819961,0.0,1.5837688616993013,0.9007865453381899,3.468362327122861,3.818557277422469,3.9064269978334325,4.248495242049359,4.009788083609377,4.1588830833596715,4.447969864578056,0.6931471805599453,0.4278348678058728,1.3862943611198906,2.0412653315996105,0.0,2.2135590841129685e-06,3.4339872044851463,3.8950092702839796,2.5470384308950065,3.205715741517588
5.043425116919247,4.675497807024336,2.772588722239781,2.9509751094978807,2.0794415416798357,1.7745817467235598,2.3978952727983707,2.624094218443427,2.1972245773362196,1.9019283324149463,0.0,1.3914221047489053,0.8362480242006186,1.864590874048023,3.821929961901108,4.724622136422619,4.248495242049359,4.1809465955220535,4.1588830833596715,2.6218685329485747,0.6931471805599453,0.8554143392147233,1.3862943611198906,1.1610939339915978,0.0,0.0,3.4339872044851463,3.687271192628075,2.5530444549552187,3.6988999735370496
5.043425116919247,5.844886493175857,2.772588722239781,2.2926163733064637,2.0794415416798357,2.7605382180638802,2.3978952727983707,3.0561569746025437,2.1972245773362196,2.0059928146883848,0.0,1.269486385089654,0.7672551527136671,0.0,3.8252913096038133,3.661562497976112,4.248495242049359,3.766633426763466,4.1588830833596715,1.634520237642509,0.6931471805599453,0.0018043202470994224,1.3862943611198906,1.4490740215482871,0.0,0.0,3.4339872044851463,3.050269379452259,2.559014621941722,2.1984589325284984
5.043425116919247,5.439536819510963,2.772588722239781,2.530221028437128,2.0794415416798357,2.1430695146740195,2.3978952727983707,1.852298197998934,2.1972245773362196,2.586080035753179,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,4.597393604671664,4.248495242049359,3.648324214934337,4.1588830833596715,1.3404315941359282,0.6931471805599453,0.8284411151023667,1.3862943611198906,2.015525049022041,0.0,2.551784140316373e-06,3.4339872044851463,3.638686232765001,2.5649493574615367,3.8052933298255645
5.043425116919247,4.984831017598113,2.772588722239781,2.080900324356779,2.0794415416798357,3.5978734818429903,2.3978952727983707,2.566520818087371,2.1972245773362196,1.9415680352037121,0.0,1.7144651041894021,0.6931471805599453,0.6731914332551194,3.828641396489095,4.083499626114699,4.248495242049359,3.7450441297533996,4.1588830833596715,1.2988632736723913,0.6931471805599453,0.12921207337216795,1.3862943611198906,2.0487567344209467,0.0,1.7952931293795863e-06,3.4339872044851463,3.476064172506821,2.5649493574615367,2.663772042311753
5.043425116919247,5.141173640916897,2.772588722239781,2.2864988899282137,2.0794415416798357,1.8313090033977715,2.3978952727983707,1.8970891181688327,2.1972245773362196,1.1854811978428335,0.0,0.7433267354568516,0.6931471805599453,1.562118072191792,3.828641396489095,4.499797773708732,4.248495242049359,4.453625586551065,4.1588830833596715,3.1285786904905497,0.6931471805599453,0.27073707266829783,1.3862943611198906,0.9858369457162467,0.0,0.0,3.4339872044851463,3.2194352845565586,2.5649493574615367,3.110635940276744
5.043425116919247,4.798125958395165,2.772588722239781,2.243149409969565,2.0794415416798357,1.8847351506726797,2.3978952727983707,3.0830789567102492,2.1972245773362196,1.2418657780339748,0.0,2.4987466120074773,0.6931471805599453,3.6216070334195596,3.828641396489095,2.7823218653653985,4.248495242049359,4.118922957663317,4.1588830833596715,3.9316277643380495,0.6931471805599453,0.3094271228371599,1.3862943611198906,2.158844452928567,0.0,4.042941700256785e-06,3.4339872044851463,2.7924443505620618,2.5649493574615367,2.255132314863125
5.043425116919247,5.385004976953493,2.772588722239781,2.2443731736356693,2.0794415416798357,1.8263386920758133,2.3978952727983707,2.4260310256413176,2.1972245773362196,1.6997166342140508,0.0,0.7547996480492933,0.6931471805599453,3.4703072027467683,3.828641396489095,3.333659445134394,4.248495242049359,4.394309425762661,4.1588830833596715,3.644203969874681,0.6931471805599453,0.671733837988485,1.3862943611198906,1.8777877609553926,0.0,0.0,3.4339872044851463,3.3646328696765946,2.5649493574615367,2.323801602768267
5.043425116919247,5.051806914630092,2.772588722239781,2.249968537827932,2.0794415416798357,2.352425283643704,2.3978952727983707,3.376850261942942,2.1972245773362196,2.482959373375235,0.0,1.33448744648798,0.6931471805599453,1.7917005253045937,3.828641396489095,3.6813023541241323,4.248495242049359,3.4951253741587722,4.1588830833596715,2.935938048447837,0.6931471805599453,0.613190712006076,1.3862943611198906,1.7355163657021606,0.0,0.0,3.4339872044851463,3.538401297350706,2.5649493574615367,3.293105305199078
