S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.362830327126646,2.772588722239781,2.733239245589861,2.0794415416798357,2.8864833904204517,2.3978952727983707,2.770941481643769,2.1972245773362196,1.7865461762189363,0.0,0.6953180726619388,1.1451323043030026,1.2174485531778765,3.784189633918261,4.619283137745372,4.248495242049359,4.8849344480915935,4.1588830833596715,2.9289037817527914,0.6931471805599453,0.35041732078595,1.3862943611198906,0.8193491658010177,0.0,0.0,3.4339872044851463,4.004238259451476,2.4849066497880004,2.434167614695105
5.043425116919247,4.860141473385207,2.772588722239781,2.8968334740911406,2.0794415416798357,1.8812474296510415,2.3978952727983707,3.541041156624042,2.1972245773362196,1.8021768768956457,0.0,1.174138698036498,1.2729656758128873,2.6248599395138243,3.784189633918261,4.044962737131845,4.248495242049359,3.845245786056266,4.1588830833596715,2.250741819451622,0.6931471805599453,0.5345147272969211,1.3862943611198906,2.1814470009596016,0.0,0.0,3.4339872044851463,2.9493362037088175,2.4849066497880004,3.429256964506898
5.043425116919247,5.558099115003471,2.772588722239781,1.8966103078276908,2.0794415416798357,2.4611182137681564,2.3978952727983707,3.1821228395596957,2.1972245773362196,0.8266639075246067,0.0,1.6834236049543665,1.3862943611198906,0.4588431001224975,3.784189633918261,4.558109801752952,4.248495242049359,3.6710009364037206,4.1588830833596715,3.159412594976266,0.6931471805599453,0.5129381129042676,1.3862943611198906,2.1737574027561806,0.0,0.0,3.4339872044851463,3.281314430252976,2.4849066497880004,2.8264449545548747
5.043425116919247,4.625387954429726,2.772588722239781,1.9390294281273412,2.0794415416798357,1.901449608073206,2.3978952727983707,2.4999160880013096,2.1972245773362196,2.0426014527132446,0.0,1.4571097139724887,1.3470736479666094,2.771673876510204,3.7876800388580296,3.344975152519756,4.248495242049359,4.028236661698167,4.1588830833596715,0.6449338021842892,0.6931471805599453,0.8936936342859986,1.3862943611198906,1.6828614106887192,0.0,0.0,3.4339872044851463,4.937909433811463,2.4912964478867714,2.733601953138905
5.043425116919247,5.197820510353693,2.772588722239781,2.249870191174834,2.0794415416798357,2.5883919902740518,2.3978952727983707,3.5123855647961584,2.1972245773362196,1.6675054018473718,0.0,1.2244673569531073,1.3062516534463542,0.471428209806213,3.7911583032343543,3.1487910210692287,4.248495242049359,4.2127028690829595,4.1588830833596715,1.917141432100907,0.6931471805599453,0.964412603020055,1.3862943611198906,1.4441843917434087,0.0,0.0,3.4339872044851463,3.8013574160506374,2.4976456755654297,2.808518508030741
5.043425116919247,4.614099978412833,2.772588722239781,2.1322910448644565,2.0794415416798357,1.9890707210683742,2.3978952727983707,3.027487144991532,2.1972245773362196,0.9339992805247813,0.0,0.6290630699332272,1.2636920390275583,0.0,3.7946245112108405,4.321478448659379,4.248495242049359,4.7662227995072195,4.1588830833596715,0.4429976423277453,0.6931471805599453,0.0,1.3862943611198906,1.3240715919629489,0.0,0.0,3.4339872044851463,4.264798215322712,2.503954844758695,2.346593295809508
5.043425116919247,4.686876343186813,2.772588722239781,2.5896512306811816,2.0794415416798357,2.720071120631138,2.3978952727983707,2.9335611821436225,2.1972245773362196,3.1273503278362487,0.0,1.4264647730842186,1.2192402764567245,2.6376696203665997,3.7980787460789283,3.68589080972723,4.248495242049359,4.22387449070344,4.1588830833596715,3.0141643172503154,0.6931471805599453,0.5596308254740463,1.3862943611198906,1.5444050032319596,0.0,0.0,3.4339872044851463,3.6728573554176465,2.5102244577722903,2.634706201793999
5.043425116919247,4.717116948292224,2.772588722239781,3.360391520398281,2.0794415416798357,1.7228358534187835,2.3978952727983707,1.7896231202636281,2.1972245773362196,0.9861774363577247,0.0,0.0,1.1727202608218317,2.773633819761498,3.801521090269901,3.2834541145779967,4.248495242049359,4.200643915515724,4.1588830833596715,2.12324942844882,0.6931471805599453,0.8180314670506514,1.3862943611198906,1.34875057125098,0.0,2.743991344459924e-07,3.4339872044851463,3.091795245299666,2.516455007522926,3.6059971033388956
5.043425116919247,4.691691700502771,2.772588722239781,2.213745371416988,2.0794415416798357,2.427197974987951,2.3978952727983707,2.1413700498417705,2.1972245773362196,3.0853233428270457,0.0,0.1348966801448681,1.1239300966523995,0.6841069092570508,3.8049516253666904,3.7526137923170415,4.248495242049359,4.071502245300146,4.1588830833596715,1.8490772909521653,0.6931471805599453,0.4540904786259051,1.3862943611198906,1.6608351229368623,0.0,0.0,3.4339872044851463,3.400225094952678,2.5226469777708473,2.7098103955622146
5.043425116919247,4.700920450402113,2.772588722239781,1.9679962493108525,2.0794415416798357,2.559847787975333,2.3978952727983707,2.9266592804915574,2.1972245773362196,2.901842648016933,0.0,0.0,1.072636802264849,0.0,3.808370432115476,4.4612669642333875,4.248495242049359,4.2274508413209135,4.1588830833596715,4.1200201223702315,0.6931471805599453,0.0,1.3862943611198906,1.5371566717945104,0.0,2.4454528258797225e-06,3.4339872044851463,3.363121352180783,2.5288008433452256,3.8195183673387456
5.043425116919247,5.065559381654048,2.772588722239781,1.3688056054547526,2.0794415416798357,2.5684705566881076,2.3978952727983707,1.2722250199100391,2.1972245773362196,1.3629573607376217,0.0,2.1058385737969614,1.0185695809945732,0.0,3.81177759043709,3.857652176186113,4.248495242049359,4.386799187336619,4.1588830833596715,2.713572694215851,0.6931471805599453,0.491028436130181,1.3862943611198906,1.44494385222284,0.0,0.0,3.4339872044851463,3.6921646125251684,2.534917070362662,3.1650579687361673
5.043425116919247,5.6944797262790985,2.772588722239781,3.7238258589077176,2.0794415416798357,2.551060422848331,2.3978952727983707,3.1905900811470405,2.1972245773362196,1.2876812732858103,0.0,1.278106192646789,0.9614111671546247,3.7147240528846686,3.8151731794382284,3.441982627910798,4.248495242049359,3.727391490086767,4.1588830833596715,2.7737702184527424,0.6931471805599453,0.0,1.3862943611198906,1.3394476404099243,0.0,0.0,3.4339872044851463,3.3623617598762605,2.540996116439044,3.309041819306435
5.043425116919247,4.267823621115042,2.772588722239781,2.2874261002132408,2.0794415416798357,2.2356329648109425,2.3978952727983707,0.3819624561236199,2.1972245773362196,1.7006185251047787,0.0,0.5764704697917475,0.9007865453381899,2.2121580362479145,3.818557277422469,2.6050569309266374,4.248495242049359,4.392176618163442,4.1588830833596715,1.7872314264428582,0.6931471805599453,0.6945869596081377,1.3862943611198906,1.6871827970480606,0.0,0.0,3.4339872044851463,3.5771343980452563,2.5470384308950065,3.4443934829167526
