RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,5.019804924753475,5.1647859739235145,5.406772140464498,5.634789603169249,5.363783653929719,3.784189633918261,4.341914282576046,4.454347296253507,4.636780965817085,5.857933154483459,6.020488597767706
5.762051382780177,4.937231789450863,5.817111159963204,5.76267228766843,5.8944028342648505,5.3922620075569325,4.430816798843313,4.894304566504087,4.663439094112067,5.274119089264014,6.284134161070802,5.9135617667646185
5.726847747587197,5.6302994884139315,5.814130531825066,5.980754568654624,5.921578419643816,6.089225033371145,4.430816798843313,4.781914036376872,4.663439094112067,4.090495552276079,6.289715570908998,5.7403909645562505
5.739792912179234,5.367966351490008,5.817111159963204,5.528299730322979,5.963579343618446,5.841262624984411,4.442651256490317,4.405129926955974,4.663439094112067,4.445355846864836,6.295266001439646,6.1658834075030695
5.723585101952381,5.387401931327394,5.820082930352362,5.930021594410521,5.968707559985366,5.5602509038214825,4.418840607796598,3.740626646613529,4.663439094112067,4.373773925791157,6.304448802421981,5.337529246074261
5.726847747587197,5.239201834170368,5.823045895483019,5.663985134385443,5.968707559985366,5.529714481196962,4.406719247264253,4.340678369365838,4.663439094112067,4.991655129787688,6.315358001522335,6.763845351189837
5.720311776607412,5.066479043758589,5.811140992976701,6.0304446137131915,5.983936280687191,5.043725725311332,4.382026634673881,3.2294424586792205,4.663439094112067,4.0158630778304465,6.311734809152915,6.741555236575783
5.707110264748875,6.049604470915626,5.811140992976701,5.587308290692546,5.726847747587197,4.610010723259612,4.356708826689592,4.311867227673521,4.663439094112067,5.398504253719551,6.2878585601617845,5.890866156188274
5.733341276897746,5.787236133024737,5.811140992976701,5.572032679422236,5.739792912179234,5.797836845892668,4.356708826689592,4.83511211954076,4.663439094112067,4.288924303459327,6.289715570908998,6.205671162225897
5.717027701406222,4.418146149072294,5.808142489980444,5.323599482202059,5.726847747587197,4.771083193170194,4.356708826689592,4.347329538057792,4.663439094112067,5.238187229551907,6.289715570908998,5.964342294656833
5.707110264748875,5.270064826928817,5.755742213586912,4.779885571948445,5.755742213586912,6.0721014349135585,4.343805421853684,4.338055206984375,4.672828834461906,4.427844187511639,6.293419278846481,5.609831743986989
