RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,6.323634135714584,5.1647859739235145,5.259780066525018,5.634789603169249,6.377161804404519,3.784189633918261,4.031855745195386,4.454347296253507,4.907075941047869,5.857933154483459,6.571112833074706
5.762051382780177,4.327029385943987,5.817111159963204,6.359049571583108,5.8944028342648505,6.474610049905616,4.430816798843313,4.705930353261231,4.663439094112067,5.04321019753016,6.284134161070802,5.510881045838609
5.726847747587197,5.442267368318147,5.814130531825066,5.232199983983318,5.921578419643816,5.891803975935957,4.430816798843313,4.62021465380237,4.663439094112067,3.6510660922106304,6.289715570908998,6.3496760648897865
5.739792912179234,4.8733022757156395,5.817111159963204,6.281079723766853,5.963579343618446,5.531775995204086,4.442651256490317,3.5589710190590234,4.663439094112067,3.905869086394545,6.295266001439646,5.873856685556278
5.723585101952381,5.060347938484829,5.820082930352362,5.541927020780736,5.968707559985366,6.06723642913401,4.418840607796598,4.1414357809103315,4.663439094112067,5.353784292603352,6.304448802421981,6.254954575559027
5.726847747587197,5.899930991274779,5.823045895483019,5.390535765460586,5.968707559985366,5.551393596200214,4.406719247264253,3.4750102119131734,4.663439094112067,4.851612041201591,6.315358001522335,6.634853856488207
5.720311776607412,4.653677795083299,5.811140992976701,5.394288541107927,5.983936280687191,6.243242013638457,4.382026634673881,4.581058006863961,4.663439094112067,4.848336845362288,6.311734809152915,5.423267776219499
5.707110264748875,5.72468815846248,5.811140992976701,5.730871884880498,5.726847747587197,5.68510301101495,4.356708826689592,3.470157468598815,4.663439094112067,5.02331197695738,6.2878585601617845,6.70729979938512
5.733341276897746,5.52758774341868,5.811140992976701,5.61248679632909,5.739792912179234,6.082342058461655,4.356708826689592,6.074351358998832,4.663439094112067,5.0034456532202665,6.289715570908998,5.965791079623101
5.717027701406222,5.429681637717736,5.808142489980444,6.291772718019728,5.726847747587197,5.709250421018836,4.356708826689592,3.9533517958128566,4.663439094112067,5.913775866342537,6.289715570908998,4.703371691052144
5.707110264748875,5.374846816763693,5.755742213586912,5.536483935727278,5.755742213586912,5.077783128197074,4.343805421853684,4.397774223080156,4.672828834461906,3.1226414250797188,6.293419278846481,6.311732007783683
