RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,5.236741145272482,5.1647859739235145,5.510935241440259,5.634789603169249,4.902055307965957,3.784189633918261,4.772487791021247,4.454347296253507,5.659852017740703,5.857933154483459,6.781739823156831
5.762051382780177,5.687551581870775,5.817111159963204,7.117621556686167,5.8944028342648505,5.694716126038263,4.430816798843313,4.6038599162779565,4.663439094112067,5.241986050808996,6.284134161070802,5.897220660535065
5.726847747587197,6.218348304901521,5.814130531825066,5.885960649420535,5.921578419643816,7.462195006977829,4.430816798843313,4.0319149139157116,4.663439094112067,3.6459738650757467,6.289715570908998,6.556839612180367
5.739792912179234,5.3486987689021275,5.817111159963204,5.748204061487356,5.963579343618446,5.831237859688992,4.442651256490317,4.383492324319518,4.663439094112067,5.342888454060123,6.295266001439646,7.012031213618225
5.723585101952381,4.991633283884789,5.820082930352362,5.8188042046183615,5.968707559985366,5.2971467926938605,4.418840607796598,4.479752193976108,4.663439094112067,4.817024148334712,6.304448802421981,6.10178852971959
5.726847747587197,5.524256905150296,5.823045895483019,5.7286748524249615,5.968707559985366,5.700517338428411,4.406719247264253,4.551193794161056,4.663439094112067,4.204305082241916,6.315358001522335,6.784013810740381
5.720311776607412,5.119087226750768,5.811140992976701,5.126859890861161,5.983936280687191,5.557473406594776,4.382026634673881,3.837245894733156,4.663439094112067,4.426521948698112,6.311734809152915,5.692398302591649
5.707110264748875,5.398362651492093,5.811140992976701,5.9962387552729846,5.726847747587197,5.996548175925827,4.356708826689592,4.106790806790969,4.663439094112067,5.325522796860308,6.2878585601617845,6.896699741492783
5.733341276897746,6.036926863846192,5.811140992976701,5.264300251219315,5.739792912179234,4.319386399840885,4.356708826689592,4.264848074162772,4.663439094112067,4.434212924864399,6.289715570908998,6.377099493871868
5.717027701406222,4.961257852637022,5.808142489980444,5.554741171638575,5.726847747587197,5.628213169819043,4.356708826689592,3.6419149123119556,4.663439094112067,4.259822527749675,6.289715570908998,6.3668610084418775
5.707110264748875,5.039756327401148,5.755742213586912,5.0689671422331575,5.755742213586912,4.899128365617251,4.343805421853684,4.186089819669435,4.672828834461906,4.4431768408618755,6.293419278846481,6.3866340574965195
