RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,5.5311032421486805,5.1647859739235145,5.817326318978256,5.634789603169249,5.612559882012678,3.784189633918261,4.172594323701014,4.454347296253507,4.307714099446221,5.857933154483459,5.0219920844259835
5.762051382780177,4.784633198125768,5.817111159963204,5.997972600509992,5.8944028342648505,5.936705502921933,4.430816798843313,5.106764469668956,4.663439094112067,3.7704745389403347,6.284134161070802,6.086889001655692
5.726847747587197,5.649738217178286,5.814130531825066,6.173812853001113,5.921578419643816,5.512697886404963,4.430816798843313,4.813591022487763,4.663439094112067,4.878683446378792,6.289715570908998,5.759153621733738
5.739792912179234,4.600829527102416,5.817111159963204,6.134612056598237,5.963579343618446,6.567446068545326,4.442651256490317,3.9151925618842465,4.663439094112067,4.954200803153487,6.295266001439646,6.127148589079211
5.723585101952381,6.063719193404303,5.820082930352362,5.362272352441895,5.968707559985366,6.612836177485007,4.418840607796598,3.3257806164563855,4.663439094112067,4.460139003823839,6.304448802421981,5.628996917052652
5.726847747587197,5.3922458765668235,5.823045895483019,5.0743729597644265,5.968707559985366,5.809220952282976,4.406719247264253,3.819337049935086,4.663439094112067,5.065813776590513,6.315358001522335,6.14493828017059
5.720311776607412,5.36376485212459,5.811140992976701,5.085858532968678,5.983936280687191,5.997234149438955,4.382026634673881,4.715189607963603,4.663439094112067,4.733870172545649,6.311734809152915,6.500996891265834
5.707110264748875,5.8126142580814095,5.811140992976701,6.393150253892352,5.726847747587197,5.350681835476931,4.356708826689592,4.192316912552656,4.663439094112067,4.887649288081249,6.2878585601617845,5.823231813403014
5.733341276897746,6.126252426680653,5.811140992976701,5.954465782910403,5.739792912179234,5.747087085474267,4.356708826689592,3.9513365551718866,4.663439094112067,5.313571491133956,6.289715570908998,6.612572975807006
5.717027701406222,6.01790408189486,5.808142489980444,4.894114821104634,5.726847747587197,5.692651199506371,4.356708826689592,4.398462991895288,4.663439094112067,4.385597473230626,6.289715570908998,6.151952500466867
5.707110264748875,4.2983714925099115,5.755742213586912,5.385758810088225,5.755742213586912,5.12405117731487,4.343805421853684,4.030849646055771,4.672828834461906,4.427774556701491,6.293419278846481,5.7525777855849975
