RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,5.512969435991278,5.1647859739235145,4.93230558595554,5.634789603169249,6.363423543318427,3.784189633918261,3.6640012413782514,4.454347296253507,4.120553142357137,5.857933154483459,5.266367585165154
5.762051382780177,5.045339384588214,5.817111159963204,6.061224706332119,5.8944028342648505,6.234473084833618,4.430816798843313,3.9208771008584704,4.663439094112067,4.932622340334726,6.284134161070802,5.598494512476556
5.726847747587197,6.119821160013403,5.814130531825066,5.752563859739502,5.921578419643816,5.340670752877012,4.430816798843313,4.336305530453431,4.663439094112067,4.837285141884308,6.289715570908998,6.863808242325912
5.739792912179234,4.778255123140801,5.817111159963204,5.600972280568537,5.963579343618446,6.160497489411882,4.442651256490317,3.959751615186065,4.663439094112067,3.887254594689254,6.295266001439646,5.521925204487562
5.723585101952381,4.869875624045688,5.820082930352362,6.029507073883318,5.968707559985366,4.903004683357945,4.418840607796598,3.6773296516192486,4.663439094112067,3.516542141775049,6.304448802421981,6.333894738034226
5.726847747587197,4.956547500229404,5.823045895483019,5.560121478295402,5.968707559985366,5.729760319244276,4.406719247264253,4.113996430579355,4.663439094112067,4.078943704649516,6.315358001522335,5.54713349901858
5.720311776607412,5.436027000753127,5.811140992976701,4.754644229219769,5.983936280687191,5.802570861638407,4.382026634673881,5.027215891328352,4.663439094112067,4.13822536492909,6.311734809152915,5.823188112228911
5.707110264748875,5.78408217471835,5.811140992976701,4.61141749240731,5.726847747587197,5.16185594207603,4.356708826689592,3.9353021614632673,4.663439094112067,4.483052469056317,6.2878585601617845,6.027863799408926
5.733341276897746,5.304061937239352,5.811140992976701,5.100001884000242,5.739792912179234,5.428508573034318,4.356708826689592,3.770076333495865,4.663439094112067,4.259485880345137,6.289715570908998,5.294471463973133
5.717027701406222,5.429767250126101,5.808142489980444,6.485940901031631,5.726847747587197,6.45546174659483,4.356708826689592,2.9822736068073956,4.663439094112067,4.021629754127559,6.289715570908998,5.687632321340458
5.707110264748875,5.287302054440236,5.755742213586912,5.522304096923617,5.755742213586912,4.9115072941508044,4.343805421853684,4.49603643154674,4.672828834461906,5.174022209152741,6.293419278846481,6.081813242927916
