RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,4.869037281716192,5.1647859739235145,5.8761869840136,5.634789603169249,5.845031191975029,3.784189633918261,4.090263803530613,4.454347296253507,5.388348763264712,5.857933154483459,5.607612052737728
5.762051382780177,5.257845124576353,5.817111159963204,5.9626973831411165,5.8944028342648505,5.905851245948991,4.430816798843313,3.7765816904388583,4.663439094112067,3.7160368982039196,6.284134161070802,6.200747795341385
5.726847747587197,5.094108486392645,5.814130531825066,5.21843748670449,5.921578419643816,5.623704150986522,4.430816798843313,5.526771220296103,4.663439094112067,4.91191704962711,6.289715570908998,6.079018882661009
5.739792912179234,4.792596074395921,5.817111159963204,5.448807743330107,5.963579343618446,5.785343495313119,4.442651256490317,5.042781341449128,4.663439094112067,4.552492223469217,6.295266001439646,6.658241693321782
5.723585101952381,5.52172950774132,5.820082930352362,5.29158362084582,5.968707559985366,5.133770732269291,4.418840607796598,4.911630140529344,4.663439094112067,4.941459021871465,6.304448802421981,6.450739086559542
5.726847747587197,5.1912880682490705,5.823045895483019,6.424549489156927,5.968707559985366,4.887487058729617,4.406719247264253,5.067052363388008,4.663439094112067,5.0135745093616375,6.315358001522335,6.272584998206984
5.720311776607412,5.753863969039031,5.811140992976701,5.425553999899897,5.983936280687191,5.1718906314121735,4.382026634673881,3.95931081874384,4.663439094112067,4.963954125710515,6.311734809152915,5.221477836840114
5.707110264748875,5.41406061103988,5.811140992976701,5.822172612580766,5.726847747587197,5.291757893798256,4.356708826689592,3.4248349920547927,4.663439094112067,4.9565491708395015,6.2878585601617845,5.634319553149569
5.733341276897746,5.107993891326515,5.811140992976701,5.774302015204988,5.739792912179234,5.192513587056911,4.356708826689592,4.321473808001173,4.663439094112067,5.2734662111444495,6.289715570908998,5.777109378642393
5.717027701406222,5.447563890327852,5.808142489980444,4.766299082719507,5.726847747587197,5.562381241151341,4.356708826689592,4.67662177972606,4.663439094112067,4.6320888689645745,6.289715570908998,6.521414780708669
5.707110264748875,5.237651196899504,5.755742213586912,5.299597284043394,5.755742213586912,5.606060934451627,4.343805421853684,4.391168985538282,4.672828834461906,4.290811668635811,6.293419278846481,6.020057334424108
