RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,5.771085327493911,5.1647859739235145,6.101836410537253,5.634789603169249,5.168338937853421,3.784189633918261,4.512502241710401,4.454347296253507,4.970284690313016,5.857933154483459,4.949163419593012
5.762051382780177,5.93225850264343,5.817111159963204,6.4351215474585075,5.8944028342648505,5.2395737231383155,4.430816798843313,5.572010624362377,4.663439094112067,4.631483165339289,6.284134161070802,5.854653578677975
5.726847747587197,5.342202762576105,5.814130531825066,6.3087362323064164,5.921578419643816,5.646920572270929,4.430816798843313,4.0374747530281425,4.663439094112067,6.177753527006626,6.289715570908998,6.708604611340393
5.739792912179234,5.086071229223788,5.817111159963204,5.673092455352368,5.963579343618446,5.608459448456083,4.442651256490317,4.915133795626795,4.663439094112067,4.871323901312487,6.295266001439646,6.436594576063346
5.723585101952381,5.074885776632139,5.820082930352362,6.275703820034666,5.968707559985366,6.378738135025179,4.418840607796598,3.1932459904730823,4.663439094112067,4.920750236606138,6.304448802421981,6.781616899954642
5.726847747587197,6.069758081038483,5.823045895483019,5.161250817765343,5.968707559985366,4.894544368685813,4.406719247264253,4.519043181866023,4.663439094112067,5.626467062296436,6.315358001522335,5.828027179820928
5.720311776607412,4.99654608811928,5.811140992976701,4.7847759573156985,5.983936280687191,5.860499594139538,4.382026634673881,3.708075145104552,4.663439094112067,4.624664338866993,6.311734809152915,7.376137477372704
5.707110264748875,5.255618162626972,5.811140992976701,6.06887852364949,5.726847747587197,6.390707801191574,4.356708826689592,3.417893546351772,4.663439094112067,5.405770758396794,6.2878585601617845,5.6674905200785775
5.733341276897746,5.461891659091508,5.811140992976701,5.346141902061312,5.739792912179234,5.89069425853899,4.356708826689592,4.437225453700297,4.663439094112067,5.029909718818382,6.289715570908998,4.7642115382251635
5.717027701406222,6.127234508717722,5.808142489980444,5.760148277318787,5.726847747587197,5.73707989578903,4.356708826689592,3.5525283988485215,4.663439094112067,4.354529557398708,6.289715570908998,5.734293550380894
5.707110264748875,5.500580757348187,5.755742213586912,6.111808523433253,5.755742213586912,5.744897979322088,4.343805421853684,4.896299312028636,4.672828834461906,4.611024826561403,6.293419278846481,5.118293571808975
