RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,5.071113627543446,5.1647859739235145,5.183431467710905,5.634789603169249,5.0749281426918245,3.784189633918261,4.50547033631829,4.454347296253507,4.85254735979505,5.857933154483459,5.25132751415827
5.762051382780177,5.65997368734314,5.817111159963204,5.432656872503361,5.8944028342648505,6.334796369092561,4.430816798843313,3.720499439717142,4.663439094112067,4.857496328025638,6.284134161070802,5.522308657954036
5.726847747587197,6.235750119950428,5.814130531825066,5.936709978285977,5.921578419643816,5.814795722532492,4.430816798843313,4.2005190627220035,4.663439094112067,4.365369786810395,6.289715570908998,5.902488459409186
5.739792912179234,5.135530005361283,5.817111159963204,4.959398766826353,5.963579343618446,5.215191833917365,4.442651256490317,4.903526414091034,4.663439094112067,5.087947319013866,6.295266001439646,6.142612702569714
5.723585101952381,5.68679012480284,5.820082930352362,5.412066491173126,5.968707559985366,5.67620749787677,4.418840607796598,3.931854820215377,4.663439094112067,5.056774073800183,6.304448802421981,5.648185009998187
5.726847747587197,4.8803200500458335,5.823045895483019,6.559916138140496,5.968707559985366,5.933581073035013,4.406719247264253,3.4053372039728096,4.663439094112067,5.308211560378432,6.315358001522335,5.918566247110135
5.720311776607412,4.8391310494559,5.811140992976701,5.512963552608582,5.983936280687191,5.759912265354708,4.382026634673881,4.389283489966941,4.663439094112067,4.616225897329252,6.311734809152915,6.346443808454114
5.707110264748875,5.6196475597390405,5.811140992976701,6.263962834154976,5.726847747587197,4.927063412427771,4.356708826689592,4.120069538846812,4.663439094112067,4.005715188626909,6.2878585601617845,5.696835306777064
5.733341276897746,4.710961033373148,5.811140992976701,5.077239964751792,5.739792912179234,6.136195794943395,4.356708826689592,4.132665905358982,4.663439094112067,5.1757086873867495,6.289715570908998,6.122384509227424
5.717027701406222,5.151524709773016,5.808142489980444,5.5332835282201325,5.726847747587197,5.8662684508667065,4.356708826689592,5.359479068155004,4.663439094112067,3.7109514909372754,6.289715570908998,5.823346912252484
5.707110264748875,4.416657639809832,5.755742213586912,5.7225350899277965,5.755742213586912,5.393997296292136,4.343805421853684,4.747209879198108,4.672828834461906,4.411360677025294,6.293419278846481,4.698067569037875
