RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.332682492374705,5.170483995038151,5.554274400060239,5.627621113690637,5.557090739809023,3.8066624897703196,4.220688744763444,4.465908118654584,4.6933611209122335,5.8377304471659395,5.997986853514047
5.1298987149230735,4.804200552961916,5.1647859739235145,5.23476186232565,5.634789603169249,5.617026392121713,3.784189633918261,4.339455077136985,4.454347296253507,4.692632194458143,5.857933154483459,5.6599308287406895
5.762051382780177,5.265595354409249,5.817111159963204,5.172085212982345,5.8944028342648505,5.50028201252094,4.430816798843313,5.881079493990984,4.663439094112067,5.1511058975972634,6.284134161070802,6.368407322954129
5.726847747587197,5.758564110765016,5.814130531825066,6.130657477754347,5.921578419643816,4.827234808342745,4.430816798843313,4.395901600573187,4.663439094112067,4.625744833031436,6.289715570908998,6.358400107030515
5.739792912179234,5.814898701176803,5.817111159963204,5.998357646903124,5.963579343618446,5.534296984214651,4.442651256490317,3.8647770324406223,4.663439094112067,4.583417100076091,6.295266001439646,6.5125203388718855
5.723585101952381,5.640528448935498,5.820082930352362,6.0882974964806476,5.968707559985366,4.680965763839355,4.418840607796598,4.61518937260465,4.663439094112067,5.372188209833084,6.304448802421981,5.927915619381929
5.726847747587197,5.473707664808557,5.823045895483019,6.570904265781545,5.968707559985366,5.262388611684349,4.406719247264253,5.272102795259704,4.663439094112067,4.940853950855572,6.315358001522335,7.037884956617035
5.720311776607412,6.002560056913955,5.811140992976701,5.056639245964517,5.983936280687191,5.318339622331523,4.382026634673881,4.178792392745759,4.663439094112067,4.57568863610606,6.311734809152915,6.090405361312404
5.707110264748875,5.059577144555892,5.811140992976701,4.982404400355836,5.726847747587197,5.366396273184229,4.356708826689592,4.114938896700144,4.663439094112067,4.3343693268314745,6.2878585601617845,6.0174856549938625
5.733341276897746,5.364184066759721,5.811140992976701,5.8383282545910555,5.739792912179234,5.2754939094955065,4.356708826689592,4.448439003144661,4.663439094112067,4.065628179631748,6.289715570908998,5.166985136289011
5.717027701406222,5.55762924233937,5.808142489980444,5.115220981618426,5.726847747587197,5.288610448337931,4.356708826689592,3.9401468285631327,4.663439094112067,4.259562040388404,6.289715570908998,5.660232040609345
5.707110264748875,5.628194249153849,5.755742213586912,5.778674469185037,5.755742213586912,6.185988351947488,4.343805421853684,3.0811108905570475,4.672828834461906,5.141548886200152,6.293419278846481,6.202403998416003
