,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_18,Simulated_5,Simulated_16,Simulated_14,Simulated_1,Simulated_23,Simulated_13,Simulated_15,Simulated_2,Simulated_10,Simulated_27,Simulated_22,Simulated_25,Simulated_19,Simulated_4,Simulated_3,Simulated_28,Simulated_24,Simulated_9,Simulated_8,Simulated_6,Simulated_7,Simulated_12,Simulated_11,Simulated_17,Simulated_29,Simulated_26,Simulated_21,Simulated_20
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34
6,,256434.79,266765.49,236639.79,270816.24,289435.15,276985.12,291709.88,205676.67,258257.29,197018.68,261573.7,268090.92,204328.7,224584.69,227066.88,293523.96,312684.07,230143.12,278246.49,291311.46,260526.39,228394.32,281907.01,139607.72,219205.06,307779.49,227928.2,384405.78,279194.06,216966.11,262271.27
7,,240922.73,241375.92,259588.36,229329.12,192345.16,214173.92,241062.04,269913.4,244831.72,247543.57,298819.13,257209.44,211318.62,173579.41,281593.68,230435.98,207516.61,291517.48,281271.78,214598.35,243420.86,261537.18,278867.18,206965.02,313907.93,218739.77,308799.96,226209.36,180781.08,287834.47,112595.29
8,,258920.49,248712.5,262319.16,275303.86,267592.65,277216.46,226382.39,283144.15,213214.8,259022.6,183802.89,225150.04,246438.18,314333.21,293561.07,268062.77,301224.12,300102.54,270427.62,291128.92,167142.7,216438.27,343909.32,188175.58,224526.0,314927.64,234889.42,276145.66,284243.53,342596.93,167479.67
9,,250957.01,239774.15,222012.62,198584.82,266855.08,219768.76,199122.94,260970.23,297635.9,273841.83,260556.71,163346.0,206568.48,253764.28,208308.37,281512.99,295417.81,195695.48,334536.65,315316.94,325736.29,246211.43,298235.44,257311.78,272982.46,178580.11,294472.96,305710.73,188783.31,181256.97,285838.82
10,,248899.75,208407.22,237103.35,234849.2,244086.07,277349.29,257155.96,268458.71,204449.99,193664.12,255267.25,257887.41,273737.35,238415.76,277431.07,158826.24,246507.22,259424.59,214882.45,284638.83,225161.98,361717.82,283901.59,255980.49,172998.95,290918.18,335395.45,289915.01,160244.05,324669.45,173547.43
11,MAE,,12111.21,13766.68,18130.19,18493.64,20872.15,21340.46,22257.44,23760.97,24043.25,25686.68,26385.33,27236.44,27982.9,29309.9,29557.95,29802.06,30642.47,31877.47,32251.42,32814.09,34783.47,38447.63,39160.87,40422.61,40655.02,41737.76,42613.08,43175.56,52587.77,55973.14
