,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_20,Simulated_4,Simulated_24,Simulated_8,Simulated_13,Simulated_18,Simulated_19,Simulated_17,Simulated_10,Simulated_15,Simulated_21,Simulated_26,Simulated_29,Simulated_27,Simulated_7,Simulated_2,Simulated_23,Simulated_16,Simulated_0,Simulated_1,Simulated_25,Simulated_11,Simulated_28,Simulated_12,Simulated_14,Simulated_5,Simulated_6,Simulated_22,Simulated_9
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57
6,,77087.31,78598.45,81527.92,75016.48,73952.04,72935.85,79100.07,72291.03,76933.05,79631.68,71349.38,73755.45,73489.75,70641.49,71140.93,69867.78,80212.2,88146.47,84002.16,73195.04,84968.84,79517.26,82704.75,77405.53,88573.1,71770.11,66082.84,84419.96,68051.22,81728.42,81610.15
7,,78189.44,81119.39,78987.23,79542.68,78298.21,74034.88,80535.25,75231.77,69851.16,84848.18,76876.51,89500.56,76423.28,78601.24,81742.29,73692.17,84092.66,82346.21,89415.49,67781.5,84897.78,89368.6,74260.24,87550.37,71742.32,67011.67,66568.04,67870.68,77838.81,70000.66,85653.45
8,,77164.88,75861.87,71917.51,78506.24,82057.33,77724.14,83972.87,79045.95,73399.84,76840.02,76057.91,73149.48,84390.01,79721.72,70921.01,80660.57,87463.87,78638.9,80450.09,77815.38,79476.8,87195.25,65689.62,69398.17,82412.1,80929.22,78315.84,80333.67,69031.69,65832.64,67736.56
9,,77567.32,76692.93,78216.31,81713.68,75545.84,77268.4,78605.53,74613.96,78579.44,74079.29,81099.18,76747.34,86031.68,90261.06,72407.16,69991.26,76607.8,67905.22,74418.13,75575.74,77382.03,73081.36,82697.06,78560.11,73976.42,75551.26,74712.04,79978.53,73811.38,81340.97,89568.43
10,,77764.65,75129.05,77888.1,75191.78,76204.86,80923.36,76935.73,76213.18,75100.69,74023.18,84392.45,77183.48,78186.86,77447.5,80648.44,79068.44,82319.18,77576.72,80984.87,66401.33,66440.32,78507.21,80598.15,67185.77,80054.88,86252.13,82037.63,70001.26,90237.19,84187.07,75618.75
11,MAE,,1542.35,1876.37,1914.11,1952.96,2053.82,2172.28,2356.64,2655.61,2792.91,3052.91,3343.26,3579.24,3737.56,3964.51,4015.39,4140.19,4423.33,4632.59,4717.6,4735.23,4811.33,4830.86,4836.25,4843.54,5127.14,5150.85,5165.8,5624.73,5726.37,5927.03
