,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_16,Simulated_8,Simulated_19,Simulated_1,Simulated_3,Simulated_22,Simulated_28,Simulated_12,Simulated_7,Simulated_21,Simulated_6,Simulated_5,Simulated_26,Simulated_23,Simulated_9,Simulated_0,Simulated_24,Simulated_20,Simulated_29,Simulated_13,Simulated_14,Simulated_18,Simulated_25,Simulated_27,Simulated_15,Simulated_2,Simulated_4,Simulated_11,Simulated_10
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57
6,,77336.81,71625.26,78002.43,75083.2,74799.63,83071.3,78690.86,87461.94,72498.47,78293.82,69582.06,81311.14,74190.92,73218.26,75244.66,73592.2,75985.68,65135.69,78530.66,87243.61,65973.89,77785.32,71178.21,79913.1,79663.0,75974.39,86776.76,83823.12,80175.1,83570.48,81709.26
7,,78125.29,81564.22,85464.17,73256.63,71619.19,79276.31,85503.77,66432.37,77974.1,79228.37,91585.01,72855.97,78507.76,77983.96,80547.4,80201.77,80503.63,76945.95,82617.62,87369.37,66139.15,75885.49,71553.1,91765.42,63341.1,72006.39,86018.47,81855.54,71912.94,80142.89,73700.54
8,,76755.12,92393.66,77864.45,72986.72,73379.93,79805.92,73771.68,67558.22,80384.59,92222.82,75851.99,72308.1,74069.09,61274.21,69096.54,81127.33,77723.14,84588.29,66911.01,82375.78,77668.46,74061.01,74215.31,80594.43,76633.91,83871.19,77757.01,70163.62,72456.92,77196.16,82341.98
9,,77161.04,76536.76,82396.43,81009.54,82651.9,80492.45,75780.32,75365.65,59623.4,85092.98,75400.06,81509.26,78834.52,82242.23,73827.29,79921.65,71944.32,77768.01,77624.06,78865.29,75596.16,83424.35,72766.5,73468.57,72402.63,77323.06,72013.58,71860.55,82072.37,70570.85,86446.55
10,,76906.67,74988.37,72161.03,74727.73,79006.87,72160.93,73228.92,75278.92,77650.88,70887.25,83311.53,70485.92,78235.62,67287.87,77883.82,73666.26,86025.65,84324.98,80683.68,86099.03,80378.14,65824.68,85308.58,73353.55,76292.48,80533.72,88132.98,69242.3,75224.08,71049.56,83764.89
11,,78133.85,78557.27,81760.31,74658.6,69275.21,73287.8,85676.11,76853.39,78959.6,80477.16,77956.92,76505.07,77331.86,73836.53,72120.2,74591.2,84776.6,85929.46,77178.82,71514.11,87412.78,71629.06,72944.54,78200.66,78409.48,69680.24,81424.86,79403.36,83904.48,89537.46,80222.29
12,,78026.84,81579.98,83535.56,72399.83,80197.85,83502.15,78910.55,69222.94,82380.91,85541.29,81648.18,70877.72,74529.69,75797.27,79482.64,75917.91,83253.54,75178.58,69429.32,85157.79,89159.92,68833.08,71861.81,72160.19,71402.51,74274.34,87066.06,74950.37,88864.42,71171.64,82517.31
13,,78604.38,77154.9,87077.6,78178.13,76131.48,77759.1,67539.78,70580.81,76721.14,77925.22,73452.21,78132.35,80018.63,82607.33,75008.63,76227.63,83231.32,79325.69,78761.62,77060.29,89196.94,81082.63,81580.58,68465.65,88032.55,87154.16,85043.3,71451.37,81496.52,61878.98,89854.95
14,,76335.41,81799.34,71661.92,71134.93,76757.57,73335.87,78109.15,77403.98,77873.0,84157.04,83782.82,82203.99,74069.77,75757.69,72387.89,70151.74,74883.72,82225.68,72870.88,68206.2,69761.84,69984.29,71396.6,66037.42,84584.86,76230.68,93609.57,84150.23,73291.62,72351.09,79890.92
