RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.3139996265611735,3.044522437723423,2.8994761271067238,2.70805020110221,3.2810041100350267,4.31748811353631,4.37324137669013,1.3862943611198906,2.1219829273700284
4.454347296253507,5.634398856744763,3.044522437723423,3.5067306383427166,2.70805020110221,5.654259530384239,4.330733340286331,4.688365671008691,1.3862943611198906,1.2787531131994754
4.51085950651685,5.677987604380929,3.091042453358316,4.690602349456328,2.70805020110221,1.8068500108959742,4.709530201312334,4.422599980636345,1.3862943611198906,1.9941703536641449
4.672828834461906,5.406376443127119,3.1780538303479458,2.8264810167323438,2.70805020110221,3.427690096103137,4.736198448394496,4.707565386163158,1.3862943611198906,1.2480505853624975
4.672828834461906,5.37563274512178,3.1780538303479458,2.864629626615866,2.70805020110221,1.7343294256982968,4.74493212836325,4.017908726103401,1.3862943611198906,2.1437996665682295
4.6913478822291435,3.924362546974023,3.258096538021482,3.1435682679846413,2.70805020110221,3.542495803437826,4.574710978503383,4.5058939894686345,1.3862943611198906,2.304794211012804
4.955827057601261,4.9048682847375975,3.258096538021482,5.360661422886393,2.70805020110221,3.907023941427367,3.970291913552122,4.609423736547452,1.3862943611198906,1.4853709371063588
4.969813299576001,6.0452328779351,3.258096538021482,3.436893901658297,2.70805020110221,1.8902229894255698,4.143134726391533,4.39613526203892,1.3862943611198906,1.685787272082244
4.969813299576001,4.636833465491222,3.258096538021482,3.3253620829721195,2.70805020110221,4.417655701767134,4.127134385045092,4.074837748474056,1.3862943611198906,1.328790828948201
4.962844630259907,4.297652909144255,3.5553480614894135,2.5415058513420057,2.5649493574615367,3.557474201089494,4.248495242049359,4.385850827528426,1.3862943611198906,2.048710448664463
4.962844630259907,5.051407968212835,3.5553480614894135,3.061788011955698,2.5649493574615367,3.256405835794535,4.23410650459726,5.033406146342941,1.3862943611198906,1.4679770843301578
