RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,3.8951674796825033,3.044522437723423,3.7941725099843246,2.70805020110221,4.259324161520235,4.31748811353631,4.627849692483494,1.3862943611198906,2.15822672668703
4.454347296253507,4.280852657612058,3.044522437723423,3.391769517015317,2.70805020110221,3.197476294169132,4.330733340286331,4.028706492138602,1.3862943611198906,1.5882359464733529
4.51085950651685,5.260326109048151,3.091042453358316,2.994970741476801,2.70805020110221,3.3172997902185184,4.709530201312334,4.067733118131874,1.3862943611198906,1.6024550370883275
4.672828834461906,5.615767553443517,3.1780538303479458,3.3820592034537866,2.70805020110221,3.64413299977758,4.736198448394496,4.439904415289932,1.3862943611198906,1.7656023872440163
4.672828834461906,5.2101153900699355,3.1780538303479458,4.233488196922258,2.70805020110221,3.753495928448363,4.74493212836325,4.205931830874372,1.3862943611198906,1.6950033806885818
4.6913478822291435,4.642418027240371,3.258096538021482,2.8930451496498404,2.70805020110221,2.0320573039187853,4.574710978503383,4.356603910681682,1.3862943611198906,1.9469469619338167
4.955827057601261,5.903608982282601,3.258096538021482,2.225202067837389,2.70805020110221,3.4073063140921644,3.970291913552122,4.6877130973753705,1.3862943611198906,2.5691266151653367
4.969813299576001,3.431599392104231,3.258096538021482,4.229733914658888,2.70805020110221,2.284906784237854,4.143134726391533,4.390717866446659,1.3862943611198906,1.767675979737241
4.969813299576001,5.149331573541864,3.258096538021482,4.296102920929332,2.70805020110221,2.207032768690216,4.127134385045092,4.569881893653506,1.3862943611198906,1.6295057908243313
4.962844630259907,4.098560366412164,3.5553480614894135,3.738746624958892,2.5649493574615367,3.1558148093487683,4.248495242049359,4.899970721567665,1.3862943611198906,1.2418302726025778
4.962844630259907,5.206036612965257,3.5553480614894135,3.3708716759388513,2.5649493574615367,2.5141245015795057,4.23410650459726,4.870142980785571,1.3862943611198906,1.3280798062105852
