RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.958405141125418,3.044522437723423,2.9209719625251616,2.70805020110221,2.9008636730124153,4.31748811353631,4.256983062511041,1.3862943611198906,2.6745703580726157
4.454347296253507,5.285744794375009,3.044522437723423,3.2330211758005625,2.70805020110221,3.442162983119408,4.330733340286331,4.76435924773509,1.3862943611198906,1.4022037734824624
4.51085950651685,5.464796482816974,3.091042453358316,3.814227863763371,2.70805020110221,2.492909461240385,4.709530201312334,4.174993391208517,1.3862943611198906,2.0018370106168115
4.672828834461906,4.62041878425942,3.1780538303479458,5.045771540329683,2.70805020110221,4.66707654795249,4.736198448394496,4.652218410862505,1.3862943611198906,1.7585568031075756
4.672828834461906,4.900596756862627,3.1780538303479458,3.9692025608108312,2.70805020110221,3.803681840676185,4.74493212836325,4.655361350955621,1.3862943611198906,0.7440482705882651
4.6913478822291435,5.542287254278207,3.258096538021482,4.848413223306127,2.70805020110221,1.8668520248377638,4.574710978503383,4.051473344476824,1.3862943611198906,2.1009817522685412
4.955827057601261,6.360049674994147,3.258096538021482,3.687636061661503,2.70805020110221,3.299299850828804,3.970291913552122,4.401201779117518,1.3862943611198906,1.4269312511374062
4.969813299576001,4.807211568880888,3.258096538021482,2.247291586143814,2.70805020110221,1.566267511322578,4.143134726391533,4.776641851735654,1.3862943611198906,1.9295422159938322
4.969813299576001,4.748220861640505,3.258096538021482,4.469479562723351,2.70805020110221,3.7181864173683077,4.127134385045092,4.743939240397882,1.3862943611198906,2.0462788539905317
4.962844630259907,4.018946961029215,3.5553480614894135,3.489906357312879,2.5649493574615367,4.096211066084883,4.248495242049359,4.591650428610847,1.3862943611198906,1.657291984527307
4.962844630259907,5.322364487620371,3.5553480614894135,3.8594219527885905,2.5649493574615367,2.351765019604251,4.23410650459726,4.34448227970467,1.3862943611198906,2.196884859749244
