RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.796322379317862,3.044522437723423,3.524358095393705,2.70805020110221,3.4773170641133295,4.31748811353631,4.756070717591951,1.3862943611198906,2.045564219675876
4.454347296253507,5.43606475182286,3.044522437723423,3.2245065357760367,2.70805020110221,2.491982917904356,4.330733340286331,4.175761140761404,1.3862943611198906,1.2202853533525548
4.51085950651685,5.963070150231664,3.091042453358316,3.9919942415859895,2.70805020110221,2.6866359108243785,4.709530201312334,4.5116507007548,1.3862943611198906,0.9423270371752007
4.672828834461906,6.4230769263438985,3.1780538303479458,3.5434433676087114,2.70805020110221,3.373330268576352,4.736198448394496,4.461979022684537,1.3862943611198906,1.4829485294680675
4.672828834461906,4.537401409119773,3.1780538303479458,4.354003751947208,2.70805020110221,2.961682602617894,4.74493212836325,4.25664576959164,1.3862943611198906,2.4317245282158306
4.6913478822291435,5.775782869559501,3.258096538021482,2.5232958506485295,2.70805020110221,3.0379143952498913,4.574710978503383,4.035331321245502,1.3862943611198906,1.6728170124963775
4.955827057601261,4.130698722001286,3.258096538021482,3.84354922961982,2.70805020110221,3.659076980377284,3.970291913552122,4.448285608629585,1.3862943611198906,1.441272936212664
4.969813299576001,5.283730690723046,3.258096538021482,2.655324984126091,2.70805020110221,1.9949351775972926,4.143134726391533,4.748778433520507,1.3862943611198906,1.7045922737262866
4.969813299576001,5.2016282522940775,3.258096538021482,3.496538068556512,2.70805020110221,4.271612574396768,4.127134385045092,4.609044547291054,1.3862943611198906,1.2676741219998684
4.962844630259907,5.363626973437527,3.5553480614894135,3.7805719392537096,2.5649493574615367,3.9043897195518356,4.248495242049359,4.434795322038087,1.3862943611198906,1.6358276384017771
4.962844630259907,5.05627607886137,3.5553480614894135,2.44172546911695,2.5649493574615367,4.285767203100631,4.23410650459726,4.341741029163569,1.3862943611198906,0.921007594216714
