,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_11,Simulated_23,Simulated_9,Simulated_22,Simulated_19,Simulated_1,Simulated_0,Simulated_8,Simulated_26,Simulated_29,Simulated_28,Simulated_18,Simulated_27,Simulated_25,Simulated_7,Simulated_21,Simulated_13,Simulated_5,Simulated_20,Simulated_24,Simulated_3,Simulated_17,Simulated_6,Simulated_14,Simulated_15,Simulated_4,Simulated_12,Simulated_16,Simulated_2
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09,121356.09
6,,119125.71,125296.44,65963.61,92963.74,139421.53,108657.18,113660.76,45519.17,99341.33,126661.32,145769.12,202465.8,99838.77,73040.36,196016.66,19490.3,259132.57,232785.07,67791.55,69260.56,96474.02,155823.62,174437.89,108010.33,-54154.27,-19202.43,181155.39,176986.53,261767.26,160210.22,49186.84
7,,116264.4,124811.84,195371.08,151221.33,55917.66,148260.86,97616.68,121105.25,128797.37,54868.2,202356.43,-30345.35,216681.13,87285.19,92421.68,63429.15,220316.58,84528.18,68511.55,187956.85,95809.11,178077.14,-30568.83,90522.42,33325.46,184680.56,189683.87,196748.85,12331.1,113387.06,152823.46
8,,127835.45,138316.64,112025.1,31445.78,63090.34,209031.13,40389.86,217943.33,165244.36,144043.23,72824.58,118301.3,174861.54,73014.52,94545.94,199644.53,93603.06,90961.13,126243.36,283952.55,114695.21,34163.12,309176.4,214859.15,84450.46,175382.03,153946.73,245474.27,184629.33,-5375.53,-125820.08
9,,130493.08,106852.32,110752.47,74755.78,143685.28,261472.54,212046.93,120172.77,231017.39,130866.33,55318.38,64743.74,152636.24,172103.84,187437.15,93676.64,286219.08,241215.23,2861.42,169018.29,82709.95,-122360.65,144019.05,-13247.22,52688.56,104954.77,174796.48,279541.36,-35695.77,263623.33,166910.73
10,,121685.77,149503.57,154553.63,128451.04,107384.61,99523.35,98360.47,48846.61,82136.02,114434.56,195161.23,106536.77,10825.56,198676.9,180672.78,16117.56,101521.17,234996.4,180197.22,270985.74,-8333.52,150877.35,67671.73,85872.65,-127.63,94241.61,21993.73,284534.79,74592.67,263614.33,136750.22
11,,137395.81,181011.02,177151.09,73530.07,180309.62,56105.08,188908.66,174648.13,69146.05,236800.52,167137.33,107400.52,82897.52,22750.24,178703.66,88519.87,118059.28,91679.18,190768.55,85183.55,139375.21,66752.22,83441.02,231019.83,164028.87,292993.13,187479.47,-8286.67,224339.3,62985.36,207036.6
12,,123820.0,70472.29,87193.33,156353.06,129977.38,129410.55,78774.91,183992.72,221546.53,195463.97,4636.28,67674.39,111462.12,75757.39,244069.52,70074.32,97698.23,217764.05,53961.86,199617.46,-39678.35,154232.9,165172.94,293796.0,89457.97,211210.18,-58414.68,78773.43,125121.37,126161.95,172865.94
13,,117142.03,112800.2,91153.52,97069.88,230488.2,121813.02,144874.89,100844.79,82079.72,25612.66,167293.23,-18276.65,77125.24,-7767.53,171644.21,18236.61,128804.11,110536.99,206827.98,118639.06,217288.97,52351.94,174728.04,174018.46,16743.63,165813.09,58683.45,173765.95,209371.81,64645.15,227050.21
14,,121415.03,106925.88,179393.54,80613.35,136020.54,115811.97,67479.97,132559.19,93891.98,267896.02,118773.11,121255.03,49985.02,86149.54,169299.21,169668.04,77311.17,59075.55,161843.85,171397.16,-11561.84,103190.15,-8576.74,201474.99,180257.27,50339.1,230761.85,168341.44,44229.71,262588.81,56055.96
15,,114680.91,212462.74,130467.93,103153.9,46835.98,134424.66,152246.37,185324.59,86431.8,92822.14,195478.56,76454.23,60817.14,85728.57,109467.95,140192.28,139206.77,121014.82,31252.29,170262.43,75290.74,43171.94,142235.21,49108.48,49270.18,202367.26,204566.27,121476.52,63058.54,261301.95,-45464.89
16,,136519.65,35194.99,113481.1,123348.17,113296.0,211011.17,196351.9,40755.49,217958.72,183266.72,107379.0,75327.62,265861.21,202329.27,-27138.75,93309.95,251162.16,211467.66,56722.95,180350.25,61581.43,92764.48,78803.3,191574.43,65813.24,254561.35,30846.76,179707.19,224776.21,202932.71,60792.73
17,MAE,,32629.86,33321.84,33498.52,36747.71,39016.1,41005.08,45249.08,45670.85,47535.74,52337.76,53460.05,55103.45,55511.05,56897.45,57097.13,57881.22,58015.82,58616.1,62033.41,62248.3,64463.66,68265.21,68716.51,71297.89,72977.99,75103.16,76011.99,76182.46,77974.07,78455.19
