S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.0335720178931176,0.6931471805599453,0.871938719625342
0.0,1.26187264797983,0.6931471805599453,1.2781727196104857
0.0,1.7351124861618152,0.6931471805599453,0.821993211555011
0.0,1.5228647661891221,0.6931471805599453,1.173265346615932
0.0,2.098026095861269,0.6931471805599453,1.095038924543505
0.0,2.028095306840418,0.6931471805599453,1.3677464958615206
0.0,2.4578399926231653,0.6931471805599453,1.1051024579311726
0.0,2.028151876746248,0.6931471805599453,1.5563289190872016
0.0,2.3932914075313088,0.6931471805599453,1.117081000808704
0.0,1.5311955388218192,0.6931471805599453,1.3920668087627164
0.0,3.0781355430571766,0.0,1.039198113492683
